df_hash,22ZHK4.AG46P6
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.MUXT
person_label,V93(2)
date_time_start,2025-11-04_16-52-25.276000_+03
date_time_start_unix,1762260745.276
date_time_end,2025-11-04_17-01-09.877000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
287.680,-0.783,0.613,0.375
287.690,-0.785,0.613,0.371
287.700,-0.793,0.617,0.371
287.710,-0.795,0.621,0.375
287.720,-0.793,0.623,0.377
287.730,-0.793,0.625,0.377
287.740,-0.803,0.621,0.381
287.750,-0.811,0.621,0.379
287.760,-0.824,0.609,0.373
287.770,-0.844,0.598,0.365
287.780,-0.869,0.572,0.354
287.790,-0.883,0.547,0.354
287.800,-0.889,0.553,0.365
287.809,-0.908,0.559,0.377
287.819,-0.922,0.551,0.375
287.829,-0.932,0.547,0.375
287.839,-0.930,0.541,0.373
287.849,-0.904,0.553,0.377
287.859,-0.869,0.578,0.393
287.869,-0.842,0.590,0.387
287.879,-0.820,0.596,0.377
287.889,-0.785,0.607,0.383
287.899,-0.766,0.615,0.391
287.909,-0.773,0.621,0.393
287.919,-0.764,0.615,0.396
287.929,-0.740,0.602,0.393
287.939,-0.744,0.607,0.387
287.949,-0.762,0.611,0.379
287.959,-0.766,0.605,0.375
287.968,-0.762,0.611,0.381
287.978,-0.760,0.625,0.395
287.988,-0.756,0.631,0.404
287.998,-0.744,0.629,0.416
288.008,-0.727,0.625,0.422
288.018,-0.729,0.611,0.428
288.028,-0.752,0.602,0.424
288.038,-0.775,0.590,0.414
288.048,-0.799,0.588,0.408
288.058,-0.809,0.584,0.412
288.068,-0.814,0.590,0.422
288.078,-0.809,0.609,0.426
288.088,-0.783,0.615,0.434
288.098,-0.768,0.598,0.428
288.108,-0.781,0.582,0.430
288.118,-0.801,0.588,0.422
288.127,-0.812,0.588,0.426
288.137,-0.824,0.580,0.412
288.147,-0.834,0.582,0.414
288.157,-0.826,0.592,0.424
288.167,-0.803,0.600,0.422
288.177,-0.768,0.602,0.414
288.187,-0.768,0.605,0.410
288.197,-0.781,0.598,0.406
288.207,-0.783,0.613,0.400
288.217,-0.773,0.633,0.402
288.227,-0.764,0.641,0.396
288.237,-0.750,0.648,0.398
288.247,-0.736,0.646,0.400
288.257,-0.730,0.646,0.393
288.267,-0.717,0.625,0.381
288.277,-0.711,0.611,0.377
288.286,-0.736,0.607,0.369
288.296,-0.752,0.609,0.365
288.306,-0.758,0.617,0.371
288.316,-0.783,0.629,0.371
288.326,-0.797,0.631,0.379
288.336,-0.801,0.641,0.387
288.346,-0.789,0.652,0.393
288.356,-0.785,0.662,0.393
288.366,-0.799,0.643,0.391
288.376,-0.816,0.604,0.375
288.386,-0.840,0.576,0.371
288.396,-0.852,0.572,0.373
288.406,-0.844,0.584,0.383
288.416,-0.830,0.598,0.391
288.426,-0.812,0.613,0.395
288.436,-0.801,0.617,0.400
288.445,-0.803,0.611,0.393
288.455,-0.803,0.609,0.389
288.465,-0.789,0.615,0.387
288.475,-0.773,0.602,0.387
288.485,-0.764,0.602,0.389
288.495,-0.758,0.596,0.385
288.505,-0.756,0.590,0.383
288.515,-0.762,0.584,0.377
288.525,-0.770,0.576,0.371
288.535,-0.777,0.580,0.375
288.545,-0.791,0.598,0.383
288.555,-0.785,0.611,0.381
288.565,-0.768,0.627,0.389
288.575,-0.770,0.621,0.402
288.585,-0.781,0.602,0.402
288.595,-0.787,0.582,0.393
288.604,-0.803,0.564,0.385
288.614,-0.814,0.559,0.383
288.624,-0.822,0.562,0.373
288.634,-0.816,0.584,0.377
288.644,-0.807,0.588,0.379
288.654,-0.811,0.590,0.375
288.664,-0.814,0.590,0.373
288.674,-0.803,0.594,0.371
288.684,-0.809,0.590,0.373
288.694,-0.812,0.590,0.365
288.704,-0.824,0.584,0.357
288.714,-0.830,0.574,0.346
288.724,-0.844,0.580,0.344
288.734,-0.850,0.578,0.350
288.744,-0.848,0.580,0.344
288.754,-0.832,0.592,0.350
288.763,-0.826,0.598,0.357
288.773,-0.830,0.592,0.354
288.783,-0.818,0.588,0.354
288.793,-0.824,0.596,0.363
288.803,-0.828,0.598,0.354
288.813,-0.822,0.590,0.357
288.823,-0.828,0.590,0.359
288.833,-0.824,0.590,0.348
288.843,-0.803,0.580,0.354
288.853,-0.801,0.588,0.352
288.863,-0.801,0.596,0.350
288.873,-0.793,0.604,0.346
288.883,-0.797,0.615,0.348
288.893,-0.807,0.611,0.340
288.903,-0.809,0.604,0.328
288.913,-0.814,0.598,0.328
288.922,-0.820,0.600,0.324
288.932,-0.822,0.598,0.334
288.942,-0.816,0.598,0.334
288.952,-0.816,0.602,0.332
288.962,-0.822,0.605,0.344
288.972,-0.820,0.605,0.336
288.982,-0.828,0.604,0.342
288.992,-0.832,0.604,0.340
289.002,-0.832,0.598,0.336
289.012,-0.822,0.594,0.334
289.022,-0.820,0.586,0.338
289.032,-0.828,0.588,0.342
289.042,-0.830,0.588,0.344
289.052,-0.814,0.584,0.340
289.062,-0.814,0.602,0.340
289.072,-0.812,0.625,0.344
289.081,-0.803,0.623,0.344
289.091,-0.803,0.611,0.338
289.101,-0.812,0.607,0.336
289.111,-0.816,0.602,0.334
289.121,-0.822,0.590,0.326
289.131,-0.826,0.580,0.320
289.141,-0.818,0.580,0.318
289.151,-0.812,0.584,0.322
289.161,-0.805,0.596,0.316
289.171,-0.812,0.615,0.318
289.181,-0.820,0.611,0.314
289.191,-0.830,0.613,0.316
289.201,-0.854,0.615,0.320
289.211,-0.855,0.607,0.314
289.221,-0.865,0.609,0.312
289.231,-0.861,0.604,0.309
289.240,-0.848,0.590,0.316
289.250,-0.836,0.592,0.318
289.260,-0.820,0.582,0.322
289.270,-0.814,0.584,0.316
289.280,-0.814,0.580,0.316
289.290,-0.809,0.598,0.318
289.300,-0.807,0.611,0.328
289.310,-0.803,0.596,0.328
289.320,-0.816,0.598,0.330
289.330,-0.816,0.607,0.332
289.340,-0.809,0.604,0.330
289.350,-0.814,0.588,0.320
289.360,-0.816,0.598,0.324
289.370,-0.822,0.600,0.326
289.380,-0.824,0.592,0.322
289.390,-0.824,0.582,0.312
289.399,-0.832,0.586,0.324
289.409,-0.844,0.596,0.324
289.419,-0.848,0.600,0.318
289.429,-0.840,0.598,0.320
289.439,-0.834,0.600,0.324
289.449,-0.844,0.613,0.328
289.459,-0.838,0.570,0.312
289.469,-0.840,0.568,0.318
289.479,-0.846,0.594,0.328
289.489,-0.846,0.588,0.328
289.499,-0.857,0.592,0.326
289.509,-0.867,0.596,0.324
289.519,-0.859,0.584,0.326
289.529,-0.848,0.586,0.328
289.539,-0.844,0.584,0.332
289.549,-0.838,0.570,0.318
289.558,-0.834,0.568,0.320
289.568,-0.836,0.568,0.318
289.578,-0.844,0.576,0.314
289.588,-0.846,0.578,0.322
289.598,-0.854,0.588,0.328
289.608,-0.854,0.594,0.334
289.618,-0.863,0.584,0.334
289.628,-0.867,0.586,0.334
289.638,-0.859,0.568,0.322
289.648,-0.857,0.561,0.324
289.658,-0.859,0.564,0.324
289.668,-0.850,0.576,0.338
289.678,-0.842,0.578,0.340
289.688,-0.842,0.570,0.334
289.698,-0.842,0.570,0.338
289.708,-0.844,0.570,0.340
289.718,-0.844,0.568,0.342
289.727,-0.844,0.572,0.336
289.737,-0.834,0.566,0.336
289.747,-0.826,0.561,0.334
289.757,-0.832,0.551,0.326
289.767,-0.836,0.566,0.334
289.777,-0.848,0.584,0.346
289.787,-0.846,0.598,0.357
289.797,-0.842,0.600,0.365
289.807,-0.836,0.578,0.363
289.817,-0.848,0.582,0.369
289.827,-0.830,0.578,0.367
289.837,-0.834,0.580,0.377
289.847,-0.838,0.590,0.375
289.857,-0.816,0.584,0.375
289.867,-0.797,0.566,0.373
289.877,-0.811,0.566,0.381
289.886,-0.814,0.572,0.379
289.896,-0.814,0.582,0.381
289.906,-0.816,0.590,0.375
289.916,-0.811,0.580,0.371
289.926,-0.811,0.576,0.375
289.936,-0.809,0.572,0.371
289.946,-0.820,0.586,0.377
289.956,-0.834,0.596,0.387
289.966,-0.834,0.607,0.395
289.976,-0.842,0.602,0.391
289.986,-0.836,0.592,0.389
289.996,-0.820,0.586,0.381
290.006,-0.818,0.588,0.377
290.016,-0.803,0.605,0.381
290.026,-0.793,0.609,0.383
290.036,-0.801,0.627,0.389
290.045,-0.789,0.637,0.391
290.055,-0.795,0.609,0.383
290.065,-0.787,0.629,0.375
290.075,-0.783,0.619,0.369
290.085,-0.762,0.615,0.363
290.095,-0.768,0.596,0.354
290.105,-0.770,0.604,0.354
290.115,-0.783,0.621,0.354
290.125,-0.781,0.625,0.359
290.135,-0.783,0.625,0.354
290.145,-0.799,0.635,0.354
290.155,-0.801,0.635,0.355
290.165,-0.799,0.629,0.354
290.175,-0.787,0.623,0.346
290.185,-0.793,0.611,0.348
290.195,-0.795,0.621,0.344
290.204,-0.805,0.613,0.350
290.214,-0.801,0.604,0.346
290.224,-0.809,0.594,0.334
290.234,-0.801,0.596,0.338
290.244,-0.814,0.605,0.340
290.254,-0.818,0.613,0.340
290.264,-0.811,0.617,0.344
290.274,-0.811,0.627,0.340
290.284,-0.812,0.631,0.342
290.294,-0.807,0.625,0.332
290.304,-0.801,0.617,0.332
290.314,-0.807,0.611,0.322
290.324,-0.820,0.600,0.322
290.334,-0.816,0.605,0.314
290.344,-0.811,0.609,0.311
290.354,-0.822,0.617,0.311
290.363,-0.822,0.621,0.305
290.373,-0.814,0.621,0.305
290.383,-0.805,0.627,0.307
290.393,-0.805,0.623,0.299
290.403,-0.805,0.627,0.297
290.413,-0.807,0.627,0.303
290.423,-0.811,0.621,0.293
290.433,-0.822,0.623,0.283
290.443,-0.824,0.629,0.293
290.453,-0.816,0.629,0.285
290.463,-0.812,0.635,0.291
290.473,-0.809,0.633,0.293
290.483,-0.809,0.633,0.291
290.493,-0.809,0.625,0.289
290.503,-0.803,0.621,0.289
290.513,-0.807,0.619,0.291
290.522,-0.814,0.633,0.301
290.532,-0.811,0.637,0.311
290.542,-0.811,0.639,0.305
290.552,-0.811,0.625,0.307
290.562,-0.809,0.619,0.311
290.572,-0.812,0.611,0.311
290.582,-0.811,0.598,0.301
290.592,-0.814,0.594,0.307
290.602,-0.816,0.602,0.309
290.612,-0.822,0.600,0.311
290.622,-0.826,0.613,0.309
290.632,-0.826,0.623,0.316
290.642,-0.814,0.631,0.316
290.652,-0.811,0.629,0.318
290.662,-0.812,0.623,0.307
290.672,-0.811,0.611,0.307
290.681,-0.811,0.602,0.309
290.691,-0.816,0.602,0.303
290.701,-0.818,0.602,0.309
290.711,-0.818,0.609,0.314
290.721,-0.809,0.623,0.318
290.731,-0.809,0.627,0.318
290.741,-0.799,0.619,0.316
290.751,-0.812,0.605,0.318
290.761,-0.805,0.609,0.309
290.771,-0.818,0.605,0.301
290.781,-0.803,0.617,0.307
290.791,-0.834,0.607,0.303
290.801,-0.826,0.619,0.307
290.811,-0.822,0.621,0.311
290.821,-0.816,0.619,0.312
290.831,-0.811,0.621,0.314
290.840,-0.822,0.625,0.318
290.850,-0.816,0.619,0.316
290.860,-0.834,0.625,0.322
290.870,-0.828,0.615,0.322
290.880,-0.812,0.604,0.316
290.890,-0.816,0.604,0.320
290.900,-0.811,0.609,0.316
290.910,-0.795,0.605,0.322
290.920,-0.805,0.607,0.328
290.930,-0.811,0.607,0.326
290.940,-0.816,0.615,0.330
290.950,-0.824,0.609,0.322
290.960,-0.830,0.600,0.320
290.970,-0.822,0.602,0.324
290.980,-0.826,0.605,0.318
290.990,-0.830,0.611,0.326
290.999,-0.816,0.619,0.326
291.009,-0.811,0.617,0.324
291.019,-0.816,0.609,0.328
291.029,-0.805,0.605,0.324
291.039,-0.801,0.611,0.322
291.049,-0.807,0.607,0.318
291.059,-0.809,0.615,0.324
291.069,-0.805,0.615,0.320
291.079,-0.807,0.611,0.320
291.089,-0.801,0.613,0.328
291.099,-0.799,0.611,0.324
291.109,-0.807,0.609,0.320
291.119,-0.818,0.605,0.322
291.129,-0.824,0.615,0.326
291.139,-0.832,0.615,0.324
291.149,-0.838,0.604,0.320
291.158,-0.828,0.598,0.322
291.168,-0.830,0.602,0.330
291.178,-0.826,0.605,0.326
291.188,-0.820,0.596,0.330
291.198,-0.824,0.594,0.332
291.208,-0.822,0.598,0.330
291.218,-0.814,0.598,0.328
291.228,-0.814,0.596,0.330
291.238,-0.814,0.602,0.334
291.248,-0.816,0.600,0.334
291.258,-0.818,0.598,0.330
291.268,-0.830,0.602,0.334
291.278,-0.832,0.596,0.330
291.288,-0.832,0.598,0.328
291.298,-0.828,0.602,0.326
291.308,-0.826,0.598,0.326
291.317,-0.824,0.609,0.322
291.327,-0.824,0.607,0.324
291.337,-0.824,0.605,0.332
291.347,-0.830,0.611,0.334
291.357,-0.830,0.604,0.336
291.367,-0.820,0.596,0.336
291.377,-0.816,0.590,0.342
291.387,-0.822,0.582,0.346
291.397,-0.824,0.586,0.338
291.407,-0.818,0.588,0.342
291.417,-0.809,0.590,0.338
291.427,-0.818,0.596,0.340
291.437,-0.820,0.602,0.338
291.447,-0.814,0.602,0.336
291.457,-0.811,0.598,0.336
291.467,-0.814,0.594,0.332
291.476,-0.822,0.602,0.328
291.486,-0.820,0.600,0.328
291.496,-0.824,0.604,0.326
291.506,-0.834,0.617,0.328
291.516,-0.826,0.617,0.334
291.526,-0.820,0.617,0.334
291.536,-0.812,0.621,0.330
291.546,-0.807,0.609,0.332
291.556,-0.805,0.604,0.332
291.566,-0.807,0.594,0.330
291.576,-0.809,0.598,0.332
291.586,-0.805,0.604,0.334
291.596,-0.801,0.607,0.336
291.606,-0.807,0.605,0.336
291.616,-0.805,0.596,0.332
291.626,-0.793,0.602,0.328
291.636,-0.783,0.592,0.336
291.645,-0.785,0.592,0.338
291.655,-0.789,0.602,0.344
291.665,-0.783,0.605,0.340
291.675,-0.793,0.605,0.332
291.685,-0.797,0.602,0.328
291.695,-0.797,0.602,0.330
291.705,-0.797,0.596,0.324
291.715,-0.797,0.598,0.326
291.725,-0.791,0.592,0.330
291.735,-0.793,0.600,0.326
291.745,-0.803,0.609,0.324
291.755,-0.809,0.602,0.324
291.765,-0.814,0.596,0.330
291.775,-0.812,0.592,0.326
291.785,-0.799,0.586,0.322
291.795,-0.799,0.596,0.332
291.804,-0.801,0.611,0.336
291.814,-0.795,0.613,0.342
291.824,-0.797,0.613,0.334
291.834,-0.793,0.613,0.332
291.844,-0.785,0.609,0.338
291.854,-0.801,0.625,0.346
291.864,-0.814,0.623,0.344
291.874,-0.803,0.604,0.346
291.884,-0.787,0.600,0.355
291.894,-0.764,0.582,0.357
291.904,-0.766,0.586,0.357
291.914,-0.797,0.568,0.342
291.924,-0.816,0.559,0.336
291.934,-0.826,0.564,0.346
291.944,-0.832,0.572,0.350
291.954,-0.834,0.564,0.350
291.963,-0.828,0.578,0.363
291.973,-0.828,0.596,0.367
291.983,-0.822,0.584,0.365
291.993,-0.830,0.568,0.369
292.003,-0.850,0.555,0.359
292.013,-0.855,0.535,0.354
292.023,-0.861,0.531,0.352
292.033,-0.875,0.516,0.350
292.043,-0.885,0.494,0.342
292.053,-0.885,0.508,0.352
292.063,-0.891,0.543,0.363
292.073,-0.896,0.555,0.369
292.083,-0.906,0.557,0.365
292.093,-0.908,0.551,0.371
292.103,-0.910,0.529,0.361
292.113,-0.908,0.523,0.361
292.122,-0.908,0.520,0.363
292.132,-0.912,0.521,0.355
292.142,-0.918,0.520,0.361
292.152,-0.910,0.523,0.363
292.162,-0.900,0.521,0.367
292.172,-0.889,0.516,0.371
292.182,-0.889,0.523,0.381
292.192,-0.891,0.531,0.381
292.202,-0.889,0.523,0.373
292.212,-0.881,0.506,0.379
292.222,-0.883,0.500,0.379
292.232,-0.891,0.504,0.381
292.242,-0.896,0.500,0.383
292.252,-0.902,0.504,0.377
292.262,-0.898,0.504,0.383
292.272,-0.871,0.504,0.379
292.281,-0.875,0.508,0.379
292.291,-0.883,0.516,0.371
292.301,-0.883,0.514,0.369
292.311,-0.867,0.512,0.365
292.321,-0.875,0.520,0.371
292.331,-0.891,0.525,0.367
292.341,-0.885,0.508,0.363
292.351,-0.879,0.508,0.365
292.361,-0.879,0.516,0.365
292.371,-0.879,0.525,0.365
292.381,-0.873,0.525,0.371
292.391,-0.867,0.521,0.367
292.401,-0.863,0.516,0.367
292.411,-0.857,0.521,0.369
292.421,-0.852,0.529,0.365
292.431,-0.854,0.520,0.367
292.440,-0.861,0.518,0.361
292.450,-0.863,0.531,0.367
292.460,-0.873,0.535,0.371
292.470,-0.879,0.531,0.371
292.480,-0.881,0.523,0.375
292.490,-0.873,0.518,0.371
292.500,-0.865,0.508,0.377
292.510,-0.859,0.508,0.375
292.520,-0.855,0.504,0.375
292.530,-0.855,0.512,0.379
292.540,-0.861,0.520,0.377
292.550,-0.854,0.516,0.375
292.560,-0.854,0.510,0.379
292.570,-0.861,0.518,0.373
292.580,-0.863,0.520,0.381
292.590,-0.869,0.523,0.381
292.599,-0.873,0.520,0.379
292.609,-0.865,0.510,0.375
292.619,-0.875,0.510,0.371
292.629,-0.883,0.514,0.369
292.639,-0.869,0.514,0.373
292.649,-0.869,0.521,0.373
292.659,-0.869,0.535,0.375
292.669,-0.863,0.531,0.381
292.679,-0.850,0.525,0.383
292.689,-0.854,0.525,0.385
292.699,-0.859,0.521,0.377
292.709,-0.854,0.512,0.379
292.719,-0.855,0.512,0.379
292.729,-0.861,0.512,0.377
292.739,-0.865,0.516,0.377
292.749,-0.873,0.521,0.375
292.758,-0.873,0.521,0.377
292.768,-0.871,0.527,0.377
292.778,-0.875,0.527,0.379
292.788,-0.875,0.521,0.373
292.798,-0.871,0.518,0.373
292.808,-0.857,0.512,0.373
292.818,-0.852,0.523,0.367
292.828,-0.859,0.525,0.367
292.838,-0.857,0.527,0.367
292.848,-0.855,0.529,0.371
292.858,-0.857,0.533,0.367
292.868,-0.857,0.533,0.365
292.878,-0.850,0.533,0.371
292.888,-0.844,0.525,0.377
292.898,-0.846,0.518,0.371
292.908,-0.857,0.523,0.379
292.917,-0.859,0.525,0.381
292.927,-0.863,0.520,0.381
292.937,-0.865,0.525,0.381
292.947,-0.867,0.525,0.377
292.957,-0.867,0.527,0.379
292.967,-0.855,0.523,0.379
292.977,-0.848,0.516,0.381
292.987,-0.854,0.520,0.379
292.997,-0.855,0.523,0.381
293.007,-0.846,0.523,0.383
293.017,-0.846,0.523,0.379
293.027,-0.859,0.527,0.383
293.037,-0.865,0.527,0.381
293.047,-0.875,0.529,0.377
293.057,-0.877,0.525,0.375
293.067,-0.869,0.523,0.373
293.076,-0.863,0.520,0.377
293.086,-0.865,0.516,0.377
293.096,-0.881,0.512,0.375
293.106,-0.879,0.514,0.373
293.116,-0.873,0.514,0.375
293.126,-0.869,0.512,0.377
293.136,-0.861,0.512,0.377
293.146,-0.848,0.508,0.381
293.156,-0.838,0.510,0.369
293.166,-0.855,0.514,0.369
293.176,-0.863,0.523,0.365
293.186,-0.867,0.525,0.371
293.196,-0.865,0.523,0.369
293.206,-0.867,0.525,0.367
293.216,-0.869,0.527,0.369
293.226,-0.867,0.521,0.371
293.235,-0.863,0.518,0.367
293.245,-0.865,0.527,0.367
293.255,-0.859,0.533,0.369
293.265,-0.848,0.525,0.365
293.275,-0.854,0.525,0.361
293.285,-0.871,0.535,0.361
293.295,-0.875,0.539,0.365
293.305,-0.875,0.533,0.365
293.315,-0.867,0.535,0.367
293.325,-0.854,0.537,0.371
293.335,-0.850,0.535,0.375
293.345,-0.846,0.527,0.379
293.355,-0.842,0.516,0.381
293.365,-0.844,0.512,0.377
293.375,-0.852,0.512,0.379
293.385,-0.855,0.514,0.377
293.394,-0.857,0.520,0.377
293.404,-0.865,0.527,0.379
293.414,-0.863,0.525,0.369
293.424,-0.859,0.531,0.371
293.434,-0.848,0.523,0.369
293.444,-0.842,0.521,0.369
293.454,-0.836,0.518,0.367
293.464,-0.832,0.518,0.367
293.474,-0.838,0.521,0.363
293.484,-0.838,0.535,0.365
293.494,-0.840,0.541,0.365
293.504,-0.848,0.543,0.365
293.514,-0.852,0.529,0.363
293.524,-0.846,0.525,0.365
293.534,-0.844,0.537,0.367
293.544,-0.850,0.523,0.371
293.553,-0.848,0.508,0.361
293.563,-0.852,0.512,0.371
293.573,-0.857,0.521,0.369
293.583,-0.867,0.512,0.369
293.593,-0.877,0.527,0.367
293.603,-0.873,0.529,0.377
293.613,-0.877,0.533,0.383
293.623,-0.877,0.529,0.379
293.633,-0.867,0.520,0.383
293.643,-0.855,0.518,0.383
293.653,-0.838,0.506,0.387
293.663,-0.826,0.496,0.385
293.673,-0.826,0.504,0.385
293.683,-0.832,0.506,0.389
293.693,-0.848,0.508,0.393
293.703,-0.867,0.521,0.391
293.713,-0.875,0.521,0.400
293.722,-0.873,0.502,0.396
293.732,-0.885,0.494,0.396
293.742,-0.867,0.482,0.391
293.752,-0.867,0.482,0.396
293.762,-0.873,0.482,0.391
293.772,-0.863,0.471,0.383
293.782,-0.865,0.467,0.383
293.792,-0.887,0.480,0.383
293.802,-0.902,0.492,0.385
293.812,-0.896,0.496,0.389
293.822,-0.898,0.500,0.385
293.832,-0.910,0.500,0.385
293.842,-0.904,0.490,0.387
293.852,-0.902,0.480,0.398
293.862,-0.902,0.471,0.391
293.872,-0.908,0.459,0.393
293.881,-0.916,0.463,0.395
293.891,-0.920,0.469,0.400
293.901,-0.908,0.461,0.398
293.911,-0.922,0.459,0.395
293.921,-0.943,0.471,0.396
293.931,-0.945,0.469,0.410
293.941,-0.932,0.469,0.404
293.951,-0.932,0.451,0.396
293.961,-0.928,0.449,0.395
293.971,-0.938,0.445,0.393
293.981,-0.924,0.441,0.389
293.991,-0.941,0.467,0.396
294.001,-0.939,0.465,0.395
294.011,-0.930,0.457,0.395
294.021,-0.920,0.477,0.400
294.030,-0.912,0.473,0.402
294.040,-0.898,0.459,0.393
294.050,-0.873,0.451,0.387
294.060,-0.877,0.443,0.387
294.070,-0.885,0.461,0.385
294.080,-0.881,0.494,0.391
294.090,-0.861,0.488,0.396
294.100,-0.863,0.490,0.393
294.110,-0.867,0.500,0.393
294.120,-0.863,0.498,0.391
294.130,-0.865,0.480,0.385
294.140,-0.883,0.473,0.379
294.150,-0.889,0.492,0.379
294.160,-0.879,0.482,0.381
294.170,-0.877,0.479,0.379
294.180,-0.885,0.496,0.373
294.189,-0.875,0.502,0.377
294.199,-0.867,0.506,0.375
294.209,-0.869,0.506,0.373
294.219,-0.875,0.508,0.367
294.229,-0.869,0.498,0.361
294.239,-0.873,0.496,0.361
294.249,-0.881,0.500,0.359
294.259,-0.877,0.510,0.365
294.269,-0.869,0.520,0.371
294.279,-0.867,0.527,0.375
294.289,-0.869,0.527,0.373
294.299,-0.867,0.525,0.371
294.309,-0.873,0.520,0.371
294.319,-0.877,0.502,0.367
294.329,-0.867,0.502,0.361
294.339,-0.859,0.502,0.367
294.349,-0.875,0.500,0.365
294.358,-0.887,0.492,0.363
294.368,-0.891,0.516,0.367
294.378,-0.889,0.531,0.375
294.388,-0.887,0.525,0.369
294.398,-0.871,0.488,0.359
294.408,-0.861,0.457,0.348
294.418,-0.869,0.463,0.344
294.428,-0.871,0.479,0.348
294.438,-0.867,0.482,0.357
294.448,-0.873,0.508,0.361
294.458,-0.877,0.521,0.371
294.468,-0.875,0.529,0.371
294.478,-0.859,0.523,0.371
294.488,-0.848,0.512,0.367
294.498,-0.846,0.508,0.369
294.508,-0.857,0.498,0.359
294.517,-0.865,0.484,0.357
294.527,-0.875,0.488,0.359
294.537,-0.895,0.486,0.361
294.547,-0.898,0.504,0.363
294.557,-0.891,0.527,0.371
294.567,-0.891,0.520,0.363
294.577,-0.889,0.516,0.361
294.587,-0.883,0.504,0.361
294.597,-0.891,0.496,0.355
294.607,-0.898,0.500,0.359
294.617,-0.885,0.508,0.371
294.627,-0.867,0.510,0.375
294.637,-0.861,0.520,0.375
294.647,-0.852,0.520,0.375
294.657,-0.844,0.514,0.371
294.667,-0.854,0.520,0.369
294.676,-0.863,0.523,0.371
294.686,-0.859,0.518,0.369
294.696,-0.861,0.516,0.373
294.706,-0.861,0.516,0.371
294.716,-0.859,0.518,0.375
294.726,-0.850,0.520,0.381
294.736,-0.840,0.514,0.377
294.746,-0.836,0.504,0.373
294.756,-0.824,0.498,0.373
294.766,-0.826,0.500,0.379
294.776,-0.840,0.502,0.379
294.786,-0.840,0.510,0.389
294.796,-0.836,0.518,0.393
294.806,-0.844,0.535,0.396
294.816,-0.834,0.520,0.391
294.826,-0.854,0.496,0.381
294.835,-0.893,0.479,0.367
294.845,-0.912,0.455,0.361
294.855,-0.936,0.471,0.363
294.865,-0.955,0.482,0.361
294.875,-0.951,0.473,0.361
294.885,-0.947,0.492,0.369
294.895,-0.945,0.490,0.365
294.905,-0.930,0.475,0.357
294.915,-0.922,0.447,0.357
294.925,-0.924,0.459,0.357
294.935,-0.918,0.465,0.365
294.945,-0.916,0.469,0.367
294.955,-0.910,0.477,0.371
294.965,-0.891,0.479,0.375
294.975,-0.891,0.473,0.367
294.985,-0.900,0.447,0.359
294.994,-0.910,0.445,0.357
295.004,-0.895,0.451,0.359
295.014,-0.891,0.467,0.371
295.024,-0.904,0.490,0.377
295.034,-0.910,0.496,0.375
295.044,-0.906,0.486,0.371
295.054,-0.914,0.482,0.373
295.064,-0.920,0.475,0.365
295.074,-0.914,0.459,0.375
295.084,-0.914,0.459,0.375
295.094,-0.910,0.471,0.379
295.104,-0.898,0.490,0.385
295.114,-0.895,0.520,0.387
295.124,-0.883,0.525,0.389
295.134,-0.873,0.537,0.391
295.144,-0.859,0.531,0.391
295.153,-0.848,0.516,0.389
295.163,-0.852,0.512,0.379
295.173,-0.854,0.502,0.383
295.183,-0.852,0.502,0.381
295.193,-0.848,0.514,0.389
295.203,-0.848,0.531,0.391
295.213,-0.842,0.537,0.395
295.223,-0.838,0.541,0.391
295.233,-0.834,0.539,0.396
295.243,-0.836,0.543,0.396
295.253,-0.836,0.531,0.395
295.263,-0.836,0.508,0.389
295.273,-0.834,0.508,0.395
295.283,-0.822,0.514,0.402
295.293,-0.814,0.520,0.406
295.303,-0.814,0.529,0.410
295.312,-0.807,0.541,0.416
295.322,-0.803,0.533,0.416
295.332,-0.799,0.539,0.418
295.342,-0.799,0.543,0.416
295.352,-0.801,0.539,0.418
295.362,-0.803,0.529,0.412
295.372,-0.801,0.527,0.414
295.382,-0.801,0.537,0.420
295.392,-0.795,0.543,0.418
295.402,-0.789,0.545,0.420
295.412,-0.779,0.557,0.422
295.422,-0.785,0.564,0.424
295.432,-0.793,0.564,0.424
295.442,-0.797,0.557,0.428
295.452,-0.805,0.547,0.422
295.462,-0.820,0.543,0.422
295.471,-0.824,0.533,0.426
295.481,-0.820,0.535,0.426
295.491,-0.820,0.541,0.424
295.501,-0.822,0.537,0.424
295.511,-0.820,0.533,0.416
295.521,-0.822,0.529,0.418
295.531,-0.832,0.531,0.412
295.541,-0.840,0.537,0.412
295.551,-0.828,0.547,0.412
295.561,-0.828,0.543,0.414
295.571,-0.824,0.527,0.406
295.581,-0.818,0.516,0.412
295.591,-0.822,0.518,0.416
295.601,-0.840,0.512,0.420
295.611,-0.854,0.510,0.418
295.621,-0.859,0.521,0.418
295.631,-0.857,0.531,0.424
295.640,-0.848,0.529,0.422
295.650,-0.842,0.543,0.420
295.660,-0.840,0.539,0.430
295.670,-0.842,0.529,0.422
295.680,-0.850,0.520,0.418
295.690,-0.850,0.516,0.426
295.700,-0.852,0.512,0.424
295.710,-0.857,0.508,0.422
295.720,-0.852,0.500,0.422
295.730,-0.846,0.502,0.424
295.740,-0.846,0.506,0.424
295.750,-0.846,0.516,0.418
