df_hash,22ZHK4.QRA2JK
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.J83X
person_label,V39
date_time_start,2025-10-27_13-20-19.994000_+03
date_time_start_unix,1761556819.994
date_time_end,2025-10-27_13-28-31.380000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
364.678,72534,74,980
365.067,72608,74,981
365.360,72682,74,982
365.797,72756,74,983
366.204,72830,74,984
366.480,72904,74,985
367.030,72978,74,986
367.179,73052,74,987
367.601,73126,74,988
368.088,73200,74,989
368.296,73274,74,990
368.673,73348,74,991
369.112,73422,74,992
369.451,73496,74,993
369.843,73570,74,994
370.282,73644,74,995
370.529,73718,74,996
370.916,73792,74,997
371.403,73866,74,998
371.647,73940,74,999
372.040,74014,74,1000
372.341,74088,74,1001
372.815,74162,74,1002
373.163,74236,74,1003
373.402,74310,74,1004
373.890,74384,74,1005
374.231,74458,74,1006
374.523,74532,74,1007
374.969,74606,74,1008
375.501,74680,74,1009
375.645,74754,74,1010
376.089,74828,74,1011
376.473,74902,74,1012
376.815,74976,74,1013
377.175,75050,74,1014
377.455,75124,74,1015
377.840,75198,74,1016
378.280,75272,74,1017
378.570,75346,74,1018
378.968,75420,74,1019
379.403,75494,74,1020
379.691,75568,74,1021
380.081,75642,74,1022
380.527,75716,74,1023
380.764,75790,74,1024
381.202,75864,74,1025
381.593,75938,74,1026
381.953,76012,74,1027
382.324,76086,74,1028
382.567,76160,74,1029
383.006,76234,74,1030
383.511,76308,74,1031
383.702,76382,74,1032
384.135,76456,74,1033
384.517,76530,74,1034
384.809,76604,74,1035
385.205,76678,74,1036
385.642,76752,74,1037
385.941,76826,74,1038
386.330,76900,74,1039
386.954,76974,74,1040
387.300,77048,74,1041
387.442,77122,74,1042
387.784,77196,74,1043
388.268,77270,74,1044
388.612,77344,74,1045
388.856,77418,74,1046
389.295,77492,74,1047
389.734,77566,74,1048
389.934,77640,74,1049
390.511,77714,74,1050
390.806,77788,74,1051
391.050,77862,74,1052
391.537,77936,74,1053
391.879,78010,74,1054
392.366,78084,74,1055
392.611,78158,74,1056
393.053,78232,74,1057
393.292,78306,74,1058
393.682,78380,74,1059
394.024,78454,74,1060
394.366,78528,74,1061
394.809,78602,74,1062
395.096,78676,74,1063
395.486,78750,74,1064
395.925,78824,74,1065
396.217,78898,74,1066
396.656,78972,74,1067
396.908,79040,68,1068
397.290,79114,74,1069
397.777,79188,74,1070
398.167,79262,74,1071
398.411,79336,74,1072
398.850,79410,74,1073
399.094,79484,74,1074
399.534,79558,74,1075
399.826,79632,74,1076
400.215,79706,74,1077
400.680,79780,74,1078
400.897,79854,74,1079
401.339,79928,74,1080
401.727,80000,72,1081
402.022,80060,60,1082
402.311,80134,74,1083
402.706,80203,69,1084
403.140,80277,74,1085
403.432,80351,74,1086
403.822,80425,74,1087
404.115,80499,74,1088
404.550,80573,74,1089
404.992,80647,74,1090
405.236,80721,74,1091
405.626,80795,74,1092
406.114,80869,74,1093
406.357,80943,74,1094
406.796,81017,74,1095
407.186,81091,74,1096
407.527,81165,74,1097
407.869,81239,74,1098
408.414,81313,74,1099
408.554,81387,74,1100
409.017,81461,74,1101
409.234,81535,74,1102
409.674,81609,74,1103
410.082,81683,74,1104
410.451,81757,74,1105
410.840,81831,74,1106
411.236,81905,74,1107
411.525,81979,74,1108
411.919,82053,74,1109
412.401,82127,74,1110
412.646,82201,74,1111
413.093,82275,74,1112
413.428,82349,74,1113
413.719,82423,74,1114
414.109,82497,74,1115
414.401,82571,74,1116
414.801,82645,74,1117
415.282,82719,74,1118
415.522,82793,74,1119
415.913,82867,74,1120
416.400,82941,74,1121
416.595,83015,74,1122
417.424,83089,74,1123
417.447,83163,74,1124
417.716,83237,74,1125
418.217,83311,74,1126
418.786,83385,74,1127
418.843,83459,74,1128
419.377,83533,74,1129
419.569,83607,74,1130
419.959,83681,74,1131
420.351,83755,74,1132
420.645,83829,74,1133
421.080,83903,74,1134
421.500,83977,74,1135
421.762,84051,74,1136
422.152,84125,74,1137
422.689,84199,74,1138
422.932,84273,74,1139
423.323,84347,74,1140
423.759,84421,74,1141
423.956,84495,74,1142
424.396,84569,74,1143
424.688,84643,74,1144
425.128,84717,74,1145
425.520,84791,74,1146
425.852,84865,74,1147
426.200,84939,74,1148
426.589,85013,74,1149
426.881,85087,74,1150
427.320,85161,74,1151
427.812,85235,74,1152
428.060,85309,74,1153
428.396,85383,74,1154
428.880,85457,74,1155
429.124,85531,74,1156
429.519,85605,74,1157
429.857,85679,74,1158
430.203,85753,74,1159
430.638,85827,74,1160
430.928,85901,74,1161
431.319,85975,74,1162
431.758,86049,74,1163
432.097,86123,74,1164
432.485,86197,74,1165
432.878,86271,74,1166
433.172,86345,74,1167
433.563,86419,74,1168
433.950,86493,74,1169
434.246,86567,74,1170
434.733,86641,74,1171
434.976,86715,74,1172
435.465,86789,74,1173
435.899,86863,74,1174
436.046,86937,74,1175
436.485,87011,74,1176
436.875,87085,74,1177
437.168,87159,74,1178
437.615,87233,74,1179
437.999,87307,74,1180
438.292,87381,74,1181
438.680,87455,74,1182
439.179,87529,74,1183
439.397,87603,74,1184
439.849,87677,74,1185
440.096,87751,74,1186
440.483,87825,74,1187
440.922,87899,74,1188
441.165,87973,74,1189
441.701,88047,74,1190
442.044,88121,74,1191
442.338,88195,74,1192
