df_hash,22ZHK4.LYE8RS
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.XR9V
person_label,V20
date_time_start,2025-05-23_10-51-26.361000_+03
date_time_start_unix,1747986686.361
date_time_end,2025-05-23_11-00-10.433000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
88.062,-0.539,0.834,0.078
88.072,-0.535,0.836,0.076
88.082,-0.537,0.836,0.074
88.092,-0.537,0.834,0.076
88.102,-0.543,0.838,0.078
88.112,-0.539,0.834,0.078
88.122,-0.543,0.836,0.076
88.131,-0.539,0.838,0.078
88.141,-0.539,0.834,0.074
88.151,-0.535,0.836,0.076
88.161,-0.537,0.834,0.080
88.171,-0.537,0.836,0.078
88.181,-0.537,0.836,0.076
88.191,-0.535,0.836,0.078
88.201,-0.533,0.832,0.078
88.211,-0.531,0.834,0.078
88.221,-0.531,0.836,0.078
88.231,-0.535,0.832,0.074
88.241,-0.537,0.830,0.074
88.251,-0.537,0.830,0.080
88.261,-0.541,0.832,0.076
88.270,-0.541,0.832,0.078
88.280,-0.543,0.836,0.080
88.290,-0.539,0.836,0.076
88.300,-0.539,0.838,0.078
88.310,-0.537,0.838,0.074
88.320,-0.539,0.840,0.074
88.330,-0.537,0.838,0.076
88.340,-0.531,0.836,0.074
88.350,-0.531,0.838,0.078
88.360,-0.535,0.836,0.074
88.370,-0.535,0.834,0.074
88.380,-0.533,0.836,0.074
88.390,-0.535,0.836,0.074
88.400,-0.533,0.838,0.076
88.410,-0.529,0.838,0.072
88.419,-0.527,0.840,0.070
88.429,-0.525,0.838,0.072
88.439,-0.529,0.844,0.074
88.449,-0.531,0.846,0.074
88.459,-0.533,0.844,0.074
88.469,-0.531,0.844,0.072
88.479,-0.535,0.840,0.072
88.489,-0.537,0.840,0.074
88.499,-0.531,0.842,0.074
88.509,-0.529,0.840,0.074
88.519,-0.533,0.834,0.076
88.529,-0.527,0.834,0.074
88.539,-0.525,0.842,0.078
88.549,-0.529,0.846,0.074
88.558,-0.525,0.848,0.074
88.568,-0.525,0.844,0.074
88.578,-0.525,0.836,0.074
88.588,-0.531,0.832,0.074
88.598,-0.531,0.830,0.078
88.608,-0.535,0.836,0.076
88.618,-0.539,0.838,0.074
88.628,-0.541,0.838,0.076
88.638,-0.545,0.838,0.072
88.648,-0.543,0.838,0.078
88.658,-0.539,0.838,0.080
88.668,-0.533,0.836,0.078
88.678,-0.531,0.836,0.076
88.688,-0.525,0.836,0.078
88.698,-0.521,0.830,0.076
88.707,-0.520,0.832,0.082
88.717,-0.520,0.832,0.080
88.727,-0.527,0.830,0.080
88.737,-0.527,0.836,0.080
88.747,-0.533,0.840,0.084
88.757,-0.535,0.846,0.078
88.767,-0.529,0.842,0.076
88.777,-0.518,0.840,0.076
88.787,-0.504,0.828,0.070
88.797,-0.502,0.818,0.074
88.807,-0.531,0.832,0.078
88.817,-0.557,0.838,0.082
88.827,-0.559,0.836,0.084
88.837,-0.566,0.830,0.086
88.847,-0.592,0.812,0.076
88.856,-0.588,0.840,0.088
88.866,-0.568,0.877,0.090
88.876,-0.539,0.887,0.084
88.886,-0.492,0.877,0.074
88.896,-0.438,0.836,0.070
88.906,-0.441,0.822,0.066
88.916,-0.490,0.811,0.068
88.926,-0.531,0.811,0.072
88.936,-0.561,0.811,0.076
88.946,-0.592,0.811,0.074
88.956,-0.609,0.811,0.078
88.966,-0.619,0.809,0.074
88.976,-0.621,0.812,0.074
88.986,-0.602,0.820,0.074
88.995,-0.584,0.820,0.072
89.005,-0.572,0.826,0.072
89.015,-0.562,0.838,0.076
89.025,-0.559,0.840,0.076
89.035,-0.561,0.838,0.072
89.045,-0.557,0.838,0.074
89.055,-0.553,0.836,0.072
89.065,-0.553,0.826,0.072
89.075,-0.549,0.820,0.074
89.085,-0.545,0.816,0.072
89.095,-0.535,0.814,0.068
89.105,-0.533,0.807,0.066
89.115,-0.523,0.807,0.068
89.125,-0.527,0.811,0.066
89.135,-0.533,0.814,0.068
89.144,-0.539,0.824,0.074
89.154,-0.549,0.834,0.078
89.164,-0.555,0.838,0.074
89.174,-0.553,0.846,0.078
89.184,-0.555,0.846,0.074
89.194,-0.557,0.850,0.072
89.204,-0.551,0.846,0.074
89.214,-0.547,0.848,0.076
89.224,-0.543,0.842,0.072
89.234,-0.543,0.842,0.070
89.244,-0.537,0.836,0.072
89.254,-0.535,0.838,0.072
89.264,-0.535,0.834,0.074
89.274,-0.537,0.828,0.074
89.283,-0.537,0.828,0.076
89.293,-0.535,0.828,0.074
89.303,-0.535,0.826,0.072
89.313,-0.533,0.826,0.074
89.323,-0.537,0.824,0.076
89.333,-0.533,0.822,0.076
89.343,-0.537,0.828,0.072
89.353,-0.539,0.834,0.072
89.363,-0.543,0.834,0.074
89.373,-0.541,0.838,0.070
89.383,-0.541,0.838,0.072
89.393,-0.545,0.844,0.074
89.403,-0.545,0.842,0.076
89.413,-0.541,0.842,0.076
89.423,-0.535,0.842,0.074
89.432,-0.533,0.840,0.078
89.442,-0.533,0.836,0.078
89.452,-0.533,0.838,0.076
89.462,-0.531,0.838,0.080
89.472,-0.533,0.840,0.078
89.482,-0.531,0.836,0.080
89.492,-0.531,0.828,0.078
89.502,-0.531,0.830,0.076
89.512,-0.535,0.828,0.080
89.522,-0.539,0.830,0.080
89.532,-0.541,0.834,0.080
89.542,-0.541,0.838,0.084
89.552,-0.547,0.838,0.080
89.562,-0.545,0.834,0.080
89.571,-0.547,0.832,0.080
89.581,-0.543,0.830,0.082
89.591,-0.543,0.828,0.082
89.601,-0.543,0.832,0.084
89.611,-0.541,0.832,0.084
89.621,-0.537,0.830,0.084
89.631,-0.537,0.830,0.082
89.641,-0.539,0.834,0.082
89.651,-0.541,0.828,0.086
89.661,-0.543,0.832,0.084
89.671,-0.543,0.832,0.082
89.681,-0.547,0.832,0.084
89.691,-0.545,0.832,0.086
89.701,-0.543,0.830,0.084
89.711,-0.545,0.832,0.086
89.720,-0.549,0.834,0.086
89.730,-0.543,0.836,0.084
89.740,-0.545,0.834,0.082
89.750,-0.543,0.830,0.080
89.760,-0.541,0.826,0.080
89.770,-0.545,0.828,0.082
89.780,-0.547,0.828,0.082
89.790,-0.545,0.828,0.082
89.800,-0.547,0.832,0.080
89.810,-0.549,0.830,0.084
89.820,-0.549,0.832,0.082
89.830,-0.545,0.830,0.082
89.840,-0.543,0.830,0.082
89.850,-0.543,0.828,0.084
89.859,-0.547,0.826,0.082
89.869,-0.545,0.828,0.080
89.879,-0.545,0.830,0.082
89.889,-0.545,0.830,0.080
89.899,-0.543,0.830,0.082
89.909,-0.547,0.828,0.082
89.919,-0.545,0.828,0.080
89.929,-0.545,0.828,0.082
89.939,-0.547,0.830,0.082
89.949,-0.551,0.832,0.078
89.959,-0.547,0.830,0.084
89.969,-0.547,0.828,0.078
89.979,-0.547,0.828,0.078
89.989,-0.547,0.826,0.080
89.999,-0.551,0.826,0.078
90.008,-0.551,0.826,0.080
90.018,-0.549,0.826,0.080
90.028,-0.551,0.828,0.080
90.038,-0.549,0.830,0.084
90.048,-0.551,0.828,0.082
90.058,-0.549,0.830,0.082
90.068,-0.549,0.828,0.084
90.078,-0.549,0.828,0.082
90.088,-0.549,0.830,0.080
90.098,-0.547,0.828,0.080
90.108,-0.547,0.830,0.080
90.118,-0.549,0.828,0.084
90.128,-0.549,0.828,0.082
90.138,-0.547,0.828,0.080
90.147,-0.545,0.828,0.082
90.157,-0.545,0.828,0.082
90.167,-0.547,0.828,0.080
90.177,-0.547,0.830,0.082
90.187,-0.545,0.832,0.080
90.197,-0.543,0.832,0.082
90.207,-0.547,0.832,0.080
90.217,-0.547,0.830,0.080
90.227,-0.547,0.832,0.080
90.237,-0.547,0.834,0.076
90.247,-0.541,0.834,0.078
90.257,-0.543,0.836,0.076
90.267,-0.539,0.842,0.082
90.277,-0.537,0.842,0.078
90.287,-0.533,0.842,0.082
90.296,-0.523,0.846,0.078
90.306,-0.520,0.859,0.078
90.316,-0.510,0.865,0.078
90.326,-0.531,0.861,0.084
90.336,-0.549,0.836,0.086
90.346,-0.555,0.814,0.084
90.356,-0.564,0.793,0.082
90.366,-0.572,0.803,0.080
90.376,-0.555,0.824,0.082
90.386,-0.545,0.832,0.082
90.396,-0.533,0.840,0.080
90.406,-0.535,0.842,0.086
90.416,-0.537,0.834,0.086
90.426,-0.531,0.830,0.088
90.436,-0.525,0.830,0.084
90.445,-0.525,0.826,0.084
90.455,-0.531,0.824,0.088
90.465,-0.529,0.824,0.082
90.475,-0.527,0.824,0.082
90.485,-0.531,0.828,0.082
90.495,-0.539,0.834,0.086
90.505,-0.555,0.834,0.086
90.515,-0.562,0.836,0.086
90.525,-0.564,0.844,0.088
90.535,-0.551,0.846,0.084
90.545,-0.535,0.850,0.080
90.555,-0.529,0.850,0.074
90.565,-0.541,0.846,0.072
90.575,-0.547,0.842,0.072
90.584,-0.541,0.848,0.074
90.594,-0.533,0.844,0.076
90.604,-0.535,0.842,0.076
90.614,-0.537,0.840,0.076
90.624,-0.535,0.834,0.076
90.634,-0.543,0.848,0.076
90.644,-0.543,0.840,0.080
90.654,-0.539,0.836,0.078
90.664,-0.547,0.824,0.082
90.674,-0.557,0.830,0.080
90.684,-0.549,0.834,0.080
90.694,-0.541,0.838,0.082
90.704,-0.545,0.832,0.078
90.714,-0.547,0.828,0.080
90.724,-0.543,0.836,0.080
90.733,-0.527,0.842,0.080
90.743,-0.527,0.824,0.082
90.753,-0.549,0.834,0.084
90.763,-0.553,0.832,0.086
90.773,-0.535,0.826,0.084
90.783,-0.535,0.830,0.084
90.793,-0.535,0.830,0.086
90.803,-0.533,0.824,0.084
90.813,-0.533,0.826,0.082
90.823,-0.531,0.832,0.080
90.833,-0.529,0.834,0.088
90.843,-0.543,0.832,0.086
90.853,-0.547,0.838,0.080
90.863,-0.529,0.832,0.080
90.872,-0.525,0.816,0.080
90.882,-0.529,0.826,0.088
90.892,-0.541,0.828,0.090
90.902,-0.551,0.832,0.090
90.912,-0.551,0.834,0.088
90.922,-0.551,0.836,0.088
90.932,-0.545,0.830,0.090
90.942,-0.543,0.832,0.092
90.952,-0.543,0.842,0.090
90.962,-0.539,0.834,0.084
90.972,-0.541,0.834,0.090
90.982,-0.541,0.838,0.088
90.992,-0.539,0.828,0.086
91.002,-0.541,0.834,0.092
91.012,-0.541,0.828,0.086
91.021,-0.541,0.828,0.092
91.031,-0.543,0.830,0.088
91.041,-0.545,0.826,0.090
91.051,-0.547,0.822,0.088
91.061,-0.547,0.826,0.084
91.071,-0.547,0.824,0.088
91.081,-0.547,0.828,0.086
91.091,-0.549,0.830,0.088
91.101,-0.547,0.834,0.088
91.111,-0.549,0.832,0.086
91.121,-0.553,0.828,0.086
91.131,-0.551,0.836,0.086
91.141,-0.551,0.836,0.088
91.151,-0.547,0.834,0.090
91.160,-0.545,0.836,0.090
91.170,-0.543,0.828,0.092
91.180,-0.541,0.832,0.094
91.190,-0.545,0.834,0.098
91.200,-0.541,0.834,0.096
91.210,-0.543,0.828,0.094
91.220,-0.541,0.826,0.092
91.230,-0.547,0.818,0.090
91.240,-0.551,0.822,0.094
91.250,-0.553,0.816,0.092
91.260,-0.555,0.822,0.094
91.270,-0.562,0.824,0.092
91.280,-0.562,0.824,0.094
91.290,-0.562,0.822,0.092
91.300,-0.561,0.824,0.090
91.309,-0.561,0.818,0.094
91.319,-0.561,0.820,0.092
91.329,-0.561,0.818,0.094
91.339,-0.559,0.818,0.092
91.349,-0.555,0.818,0.094
91.359,-0.555,0.818,0.092
91.369,-0.555,0.820,0.094
91.379,-0.555,0.822,0.094
91.389,-0.557,0.822,0.094
91.399,-0.559,0.822,0.098
91.409,-0.555,0.826,0.098
91.419,-0.561,0.822,0.094
91.429,-0.555,0.822,0.096
91.439,-0.561,0.824,0.094
91.448,-0.562,0.826,0.094
91.458,-0.559,0.826,0.098
91.468,-0.555,0.822,0.094
91.478,-0.559,0.820,0.098
91.488,-0.555,0.816,0.094
91.498,-0.559,0.820,0.096
91.508,-0.559,0.822,0.094
91.518,-0.561,0.822,0.094
91.528,-0.559,0.824,0.098
91.538,-0.559,0.822,0.098
91.548,-0.559,0.822,0.096
91.558,-0.557,0.820,0.096
91.568,-0.559,0.820,0.094
91.578,-0.559,0.816,0.098
91.588,-0.562,0.818,0.098
91.597,-0.561,0.816,0.094
91.607,-0.561,0.818,0.096
91.617,-0.562,0.822,0.098
91.627,-0.559,0.820,0.096
91.637,-0.564,0.818,0.102
91.647,-0.564,0.816,0.096
91.657,-0.561,0.822,0.102
91.667,-0.559,0.820,0.092
91.677,-0.562,0.822,0.094
91.687,-0.561,0.822,0.096
91.697,-0.564,0.820,0.096
91.707,-0.559,0.818,0.092
91.717,-0.562,0.822,0.096
91.727,-0.562,0.820,0.094
91.736,-0.561,0.818,0.094
91.746,-0.561,0.820,0.096
91.756,-0.559,0.820,0.094
91.766,-0.561,0.820,0.096
91.776,-0.559,0.816,0.094
91.786,-0.559,0.822,0.094
91.796,-0.557,0.822,0.098
91.806,-0.561,0.824,0.094
91.816,-0.562,0.822,0.096
91.826,-0.561,0.818,0.094
91.836,-0.562,0.820,0.096
91.846,-0.561,0.818,0.092
91.856,-0.562,0.816,0.094
91.866,-0.562,0.820,0.094
91.876,-0.562,0.820,0.094
91.885,-0.564,0.818,0.094
91.895,-0.562,0.822,0.094
91.905,-0.564,0.820,0.092
91.915,-0.562,0.820,0.092
91.925,-0.562,0.818,0.086
91.935,-0.561,0.816,0.092
91.945,-0.562,0.822,0.090
91.955,-0.559,0.820,0.090
91.965,-0.559,0.824,0.092
91.975,-0.562,0.826,0.090
91.985,-0.561,0.822,0.092
91.995,-0.561,0.826,0.094
92.005,-0.559,0.828,0.092
92.015,-0.555,0.822,0.092
92.024,-0.557,0.818,0.088
92.034,-0.555,0.826,0.090
92.044,-0.564,0.826,0.092
92.054,-0.561,0.826,0.090
92.064,-0.561,0.824,0.086
92.074,-0.562,0.816,0.084
92.084,-0.564,0.814,0.086
92.094,-0.564,0.818,0.092
92.104,-0.568,0.818,0.090
92.114,-0.572,0.820,0.086
92.124,-0.574,0.822,0.086
92.134,-0.580,0.822,0.088
92.144,-0.574,0.816,0.090
92.154,-0.572,0.818,0.090
92.164,-0.572,0.811,0.090
92.173,-0.568,0.814,0.088
92.183,-0.566,0.814,0.094
92.193,-0.562,0.812,0.090
92.203,-0.566,0.812,0.094
92.213,-0.566,0.814,0.094
92.223,-0.568,0.814,0.096
92.233,-0.570,0.812,0.098
92.243,-0.570,0.814,0.094
92.253,-0.570,0.814,0.096
92.263,-0.574,0.814,0.096
92.273,-0.572,0.812,0.094
92.283,-0.570,0.816,0.096
92.293,-0.576,0.818,0.096
92.303,-0.578,0.818,0.096
92.312,-0.568,0.816,0.102
92.322,-0.570,0.811,0.096
92.332,-0.570,0.811,0.096
92.342,-0.568,0.809,0.098
92.352,-0.576,0.807,0.094
92.362,-0.584,0.803,0.096
92.372,-0.592,0.803,0.102
92.382,-0.604,0.795,0.102
92.392,-0.605,0.811,0.098
92.402,-0.592,0.822,0.096
92.412,-0.588,0.820,0.102
92.422,-0.561,0.832,0.096
92.432,-0.539,0.822,0.094
92.442,-0.537,0.811,0.088
92.452,-0.535,0.809,0.090
92.461,-0.547,0.803,0.094
92.471,-0.555,0.801,0.098
92.481,-0.576,0.793,0.100
92.491,-0.594,0.789,0.094
92.501,-0.604,0.789,0.102
92.511,-0.615,0.783,0.100
92.521,-0.619,0.799,0.098
92.531,-0.611,0.807,0.102
92.541,-0.611,0.816,0.104
92.551,-0.605,0.816,0.096
92.561,-0.590,0.820,0.092
92.571,-0.588,0.809,0.092
92.581,-0.588,0.812,0.090
92.591,-0.584,0.809,0.096
92.601,-0.588,0.805,0.088
92.610,-0.600,0.795,0.096
92.620,-0.594,0.801,0.092
92.630,-0.598,0.791,0.096
92.640,-0.596,0.789,0.094
92.650,-0.582,0.797,0.096
92.660,-0.580,0.795,0.094
92.670,-0.582,0.799,0.096
92.680,-0.580,0.803,0.096
92.690,-0.586,0.805,0.096
92.700,-0.580,0.812,0.100
92.710,-0.588,0.809,0.100
92.720,-0.590,0.809,0.092
92.730,-0.592,0.805,0.098
92.740,-0.592,0.809,0.098
92.749,-0.588,0.803,0.096
92.759,-0.592,0.805,0.098
92.769,-0.586,0.803,0.094
92.779,-0.584,0.805,0.094
92.789,-0.580,0.801,0.096
92.799,-0.584,0.801,0.100
92.809,-0.584,0.803,0.098
92.819,-0.582,0.801,0.100
92.829,-0.578,0.801,0.100
92.839,-0.584,0.805,0.096
92.849,-0.580,0.805,0.102
92.859,-0.576,0.807,0.102
92.869,-0.580,0.803,0.100
92.879,-0.576,0.809,0.102
92.889,-0.582,0.811,0.100
92.898,-0.582,0.814,0.100
92.908,-0.580,0.805,0.100
92.918,-0.580,0.809,0.094
92.928,-0.582,0.801,0.096
92.938,-0.578,0.801,0.098
92.948,-0.582,0.803,0.100
92.958,-0.584,0.807,0.096
92.968,-0.588,0.807,0.100
92.978,-0.584,0.818,0.096
92.988,-0.582,0.811,0.098
92.998,-0.580,0.811,0.096
93.008,-0.576,0.814,0.100
93.018,-0.572,0.811,0.096
93.028,-0.570,0.812,0.094
93.037,-0.574,0.814,0.092
93.047,-0.570,0.812,0.096
93.057,-0.572,0.814,0.096
93.067,-0.566,0.816,0.094
93.077,-0.564,0.812,0.100
93.087,-0.566,0.814,0.094
93.097,-0.570,0.820,0.096
93.107,-0.570,0.818,0.098
93.117,-0.570,0.818,0.096
93.127,-0.570,0.818,0.096
93.137,-0.570,0.818,0.094
93.147,-0.576,0.816,0.096
93.157,-0.568,0.818,0.098
93.167,-0.570,0.816,0.096
93.177,-0.568,0.811,0.092
93.186,-0.564,0.811,0.096
93.196,-0.564,0.811,0.096
93.206,-0.562,0.811,0.092
93.216,-0.561,0.814,0.094
93.226,-0.562,0.812,0.094
93.236,-0.561,0.814,0.092
93.246,-0.564,0.812,0.094
93.256,-0.562,0.814,0.096
93.266,-0.566,0.816,0.094
93.276,-0.566,0.814,0.094
93.286,-0.562,0.818,0.094
93.296,-0.564,0.818,0.090
93.306,-0.562,0.818,0.092
93.316,-0.559,0.820,0.092
93.325,-0.559,0.822,0.090
93.335,-0.559,0.820,0.092
93.345,-0.561,0.824,0.092
93.355,-0.557,0.824,0.088
93.365,-0.557,0.828,0.088
93.375,-0.557,0.828,0.092
93.385,-0.553,0.828,0.088
93.395,-0.551,0.828,0.086
93.405,-0.549,0.828,0.086
93.415,-0.543,0.826,0.084
93.425,-0.537,0.826,0.086
93.435,-0.537,0.830,0.082
93.445,-0.539,0.832,0.084
93.455,-0.541,0.832,0.086
93.465,-0.541,0.828,0.088
93.474,-0.539,0.830,0.086
93.484,-0.531,0.828,0.088
93.494,-0.533,0.830,0.088
93.504,-0.539,0.830,0.086
93.514,-0.545,0.834,0.082
93.524,-0.551,0.832,0.082
93.534,-0.549,0.832,0.084
93.544,-0.549,0.834,0.084
93.554,-0.547,0.836,0.084
93.564,-0.545,0.836,0.084
93.574,-0.545,0.838,0.084
93.584,-0.543,0.838,0.086
93.594,-0.543,0.842,0.086
93.604,-0.539,0.846,0.086
93.613,-0.531,0.844,0.080
93.623,-0.521,0.846,0.084
93.633,-0.518,0.848,0.086
93.643,-0.520,0.850,0.082
93.653,-0.512,0.846,0.078
93.663,-0.512,0.838,0.076
93.673,-0.520,0.838,0.082
93.683,-0.529,0.834,0.080
93.693,-0.531,0.836,0.074
93.703,-0.525,0.836,0.078
93.713,-0.527,0.840,0.080
93.723,-0.527,0.852,0.078
93.733,-0.518,0.854,0.078
93.743,-0.512,0.852,0.078
93.753,-0.510,0.844,0.076
93.762,-0.506,0.846,0.074
93.772,-0.510,0.844,0.078
93.782,-0.512,0.848,0.076
93.792,-0.510,0.854,0.076
93.802,-0.504,0.861,0.078
93.812,-0.496,0.854,0.072
93.822,-0.494,0.844,0.076
93.832,-0.500,0.852,0.078
93.842,-0.514,0.844,0.080
93.852,-0.520,0.848,0.080
93.862,-0.514,0.850,0.076
93.872,-0.516,0.867,0.072
93.882,-0.512,0.863,0.070
93.892,-0.496,0.854,0.066
93.901,-0.504,0.859,0.066
93.911,-0.502,0.852,0.066
93.921,-0.502,0.836,0.062
93.931,-0.510,0.844,0.070
93.941,-0.521,0.852,0.066
93.951,-0.521,0.852,0.074
93.961,-0.516,0.857,0.072
93.971,-0.514,0.854,0.074
93.981,-0.510,0.855,0.076
93.991,-0.506,0.859,0.076
94.001,-0.506,0.855,0.074
94.011,-0.502,0.850,0.072
94.021,-0.506,0.852,0.074
94.031,-0.508,0.852,0.078
94.041,-0.502,0.857,0.074
94.050,-0.506,0.857,0.078
94.060,-0.506,0.863,0.080
94.070,-0.502,0.859,0.080
94.080,-0.498,0.859,0.078
94.090,-0.500,0.859,0.080
94.100,-0.502,0.854,0.080
94.110,-0.496,0.857,0.084
94.120,-0.498,0.854,0.084
94.130,-0.500,0.857,0.082
94.140,-0.498,0.861,0.080
94.150,-0.492,0.859,0.084
94.160,-0.494,0.855,0.086
94.170,-0.492,0.852,0.082
94.180,-0.492,0.850,0.086
94.190,-0.496,0.848,0.090
94.199,-0.500,0.850,0.086
94.209,-0.500,0.848,0.088
94.219,-0.500,0.848,0.090
94.229,-0.502,0.842,0.088
94.239,-0.498,0.852,0.090
94.249,-0.502,0.854,0.090
94.259,-0.506,0.855,0.090
94.269,-0.500,0.850,0.086
94.279,-0.498,0.854,0.086
94.289,-0.500,0.855,0.088
94.299,-0.502,0.855,0.086
94.309,-0.502,0.852,0.090
94.319,-0.496,0.855,0.086
94.329,-0.496,0.857,0.090
94.338,-0.498,0.859,0.090
94.348,-0.502,0.854,0.090
94.358,-0.494,0.855,0.092
94.368,-0.494,0.852,0.088
94.378,-0.488,0.850,0.084
94.388,-0.486,0.855,0.090
94.398,-0.492,0.855,0.090
94.408,-0.494,0.854,0.092
94.418,-0.490,0.859,0.090
94.428,-0.492,0.857,0.088
94.438,-0.486,0.857,0.088
94.448,-0.490,0.855,0.092
94.458,-0.492,0.859,0.088
94.468,-0.492,0.861,0.088
94.478,-0.496,0.863,0.090
94.487,-0.494,0.863,0.088
94.497,-0.490,0.863,0.090
94.507,-0.492,0.859,0.090
94.517,-0.494,0.859,0.092
94.527,-0.494,0.863,0.088
94.537,-0.498,0.863,0.086
94.547,-0.496,0.865,0.086
94.557,-0.492,0.861,0.084
94.567,-0.486,0.859,0.084
94.577,-0.488,0.859,0.084
94.587,-0.490,0.857,0.084
94.597,-0.494,0.859,0.084
94.607,-0.492,0.855,0.088
94.617,-0.494,0.859,0.086
94.626,-0.496,0.859,0.088
94.636,-0.496,0.854,0.086
94.646,-0.494,0.854,0.084
94.656,-0.494,0.848,0.082
94.666,-0.494,0.848,0.086
94.676,-0.494,0.850,0.082
94.686,-0.494,0.852,0.080
94.696,-0.496,0.857,0.084
94.706,-0.496,0.859,0.084
94.716,-0.492,0.859,0.084
94.726,-0.494,0.859,0.082
94.736,-0.500,0.859,0.082
94.746,-0.502,0.863,0.080
94.756,-0.498,0.855,0.080
94.766,-0.498,0.854,0.080
94.775,-0.502,0.854,0.074
94.785,-0.500,0.855,0.078
94.795,-0.504,0.861,0.076
94.805,-0.504,0.863,0.078
94.815,-0.508,0.867,0.076
94.825,-0.512,0.869,0.070
94.835,-0.504,0.859,0.070
94.845,-0.508,0.855,0.070
94.855,-0.506,0.848,0.068
94.865,-0.502,0.854,0.068
94.875,-0.496,0.848,0.068
94.885,-0.496,0.852,0.062
94.895,-0.498,0.850,0.066
94.905,-0.500,0.854,0.068
94.914,-0.500,0.852,0.066
94.924,-0.504,0.857,0.066
94.934,-0.504,0.854,0.070
94.944,-0.500,0.854,0.066
94.954,-0.502,0.854,0.070
94.964,-0.506,0.854,0.068
94.974,-0.502,0.854,0.068
94.984,-0.506,0.852,0.068
94.994,-0.506,0.855,0.066
95.004,-0.508,0.857,0.068
95.014,-0.512,0.855,0.068
95.024,-0.518,0.854,0.068
95.034,-0.512,0.857,0.066
95.044,-0.514,0.854,0.064
95.054,-0.514,0.855,0.066
95.063,-0.516,0.855,0.068
95.073,-0.514,0.850,0.062
95.083,-0.514,0.854,0.064
95.093,-0.514,0.852,0.066
95.103,-0.516,0.850,0.066
95.113,-0.520,0.848,0.068
95.123,-0.518,0.852,0.066
95.133,-0.518,0.850,0.070
95.143,-0.521,0.848,0.070
95.153,-0.523,0.850,0.068
95.163,-0.521,0.844,0.068
95.173,-0.520,0.844,0.070
95.183,-0.518,0.842,0.070
95.193,-0.518,0.844,0.070
95.202,-0.520,0.846,0.070
95.212,-0.525,0.846,0.070
95.222,-0.521,0.844,0.074
95.232,-0.525,0.844,0.068
95.242,-0.527,0.840,0.068
95.252,-0.533,0.836,0.066
95.262,-0.535,0.836,0.068
95.272,-0.533,0.834,0.066
95.282,-0.535,0.832,0.066
95.292,-0.533,0.830,0.064
95.302,-0.537,0.834,0.064
95.312,-0.541,0.838,0.064
95.322,-0.545,0.834,0.066
95.332,-0.543,0.840,0.062
95.342,-0.539,0.840,0.062
95.351,-0.539,0.836,0.064
95.361,-0.539,0.832,0.068
95.371,-0.541,0.840,0.066
95.381,-0.541,0.838,0.070
95.391,-0.539,0.838,0.070
95.401,-0.543,0.842,0.068
95.411,-0.543,0.840,0.072
95.421,-0.543,0.838,0.070
95.431,-0.543,0.836,0.074
95.441,-0.543,0.832,0.070
95.451,-0.541,0.834,0.072
95.461,-0.543,0.832,0.072
95.471,-0.543,0.830,0.072
95.481,-0.545,0.832,0.072
95.490,-0.541,0.830,0.072
95.500,-0.545,0.828,0.070
95.510,-0.549,0.828,0.070
95.520,-0.545,0.830,0.072
95.530,-0.547,0.826,0.070
95.540,-0.547,0.824,0.076
95.550,-0.543,0.826,0.072
95.560,-0.543,0.830,0.070
95.570,-0.549,0.828,0.076
95.580,-0.541,0.832,0.072
95.590,-0.545,0.828,0.070
95.600,-0.545,0.824,0.070
95.610,-0.545,0.826,0.070
95.620,-0.551,0.828,0.070
95.630,-0.549,0.826,0.072
95.639,-0.551,0.824,0.072
95.649,-0.551,0.826,0.074
95.659,-0.551,0.826,0.074
95.669,-0.553,0.824,0.074
95.679,-0.551,0.826,0.074
95.689,-0.553,0.824,0.074
95.699,-0.555,0.828,0.074
95.709,-0.559,0.828,0.076
95.719,-0.559,0.826,0.076
95.729,-0.551,0.826,0.078
95.739,-0.555,0.828,0.080
95.749,-0.559,0.828,0.076
95.759,-0.561,0.828,0.078
95.769,-0.555,0.824,0.076
95.779,-0.557,0.822,0.078
95.788,-0.557,0.824,0.080
95.798,-0.555,0.822,0.080
95.808,-0.557,0.822,0.082
95.818,-0.555,0.822,0.078
95.828,-0.559,0.820,0.080
95.838,-0.559,0.822,0.082
95.848,-0.557,0.820,0.082
95.858,-0.555,0.822,0.086
95.868,-0.562,0.820,0.080
95.878,-0.561,0.818,0.082
95.888,-0.559,0.820,0.082
95.898,-0.561,0.820,0.088
95.908,-0.564,0.820,0.084
95.918,-0.561,0.816,0.084
95.927,-0.562,0.818,0.088
95.937,-0.561,0.816,0.086
95.947,-0.564,0.814,0.088
95.957,-0.561,0.816,0.084
95.967,-0.561,0.814,0.088
95.977,-0.562,0.818,0.088
95.987,-0.561,0.818,0.086
95.997,-0.561,0.820,0.090
96.007,-0.562,0.822,0.090
96.017,-0.564,0.820,0.088
96.027,-0.561,0.820,0.086
96.037,-0.559,0.816,0.090
96.047,-0.561,0.818,0.090
96.057,-0.562,0.822,0.086
96.067,-0.564,0.826,0.090
96.076,-0.561,0.822,0.086
96.086,-0.557,0.822,0.086
96.096,-0.555,0.818,0.084
96.106,-0.557,0.816,0.082
96.116,-0.557,0.822,0.086
96.126,-0.566,0.826,0.088
