df_hash,22ZHK4.E50QS1
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.2ES5
person_label,v130
date_time_start,2026-04-07_17-55-40.586000_+03
date_time_start_unix,1775566540.586
date_time_end,2026-04-07_18-04-27.744000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
234.894,-0.969,-0.443,0.092
234.904,-0.971,-0.445,0.090
234.914,-0.971,-0.443,0.088
234.924,-0.971,-0.447,0.088
234.934,-0.969,-0.445,0.088
234.944,-0.973,-0.445,0.090
234.954,-0.971,-0.449,0.092
234.964,-0.971,-0.443,0.092
234.973,-0.969,-0.441,0.088
234.983,-0.969,-0.441,0.092
234.993,-0.963,-0.443,0.094
235.003,-0.965,-0.438,0.090
235.013,-0.971,-0.439,0.094
235.023,-0.971,-0.443,0.092
235.033,-0.973,-0.447,0.088
235.043,-0.971,-0.449,0.090
235.053,-0.971,-0.441,0.096
235.063,-0.971,-0.439,0.094
235.073,-0.969,-0.441,0.094
235.083,-0.969,-0.445,0.094
235.093,-0.965,-0.445,0.094
235.102,-0.969,-0.453,0.090
235.112,-0.965,-0.457,0.092
235.122,-0.965,-0.453,0.090
235.132,-0.969,-0.447,0.094
235.142,-0.975,-0.441,0.092
235.152,-0.975,-0.443,0.088
235.162,-0.973,-0.443,0.092
235.172,-0.971,-0.445,0.090
235.182,-0.971,-0.445,0.092
235.192,-0.967,-0.443,0.084
235.202,-0.967,-0.441,0.088
235.212,-0.965,-0.438,0.086
235.222,-0.971,-0.441,0.090
235.232,-0.969,-0.445,0.090
235.241,-0.973,-0.445,0.088
235.251,-0.973,-0.443,0.090
235.261,-0.971,-0.447,0.094
235.271,-0.967,-0.447,0.092
235.281,-0.969,-0.443,0.094
235.291,-0.967,-0.451,0.096
235.301,-0.967,-0.445,0.092
235.311,-0.965,-0.443,0.098
235.321,-0.969,-0.441,0.096
235.331,-0.967,-0.441,0.098
235.341,-0.967,-0.447,0.100
235.351,-0.967,-0.451,0.096
235.361,-0.971,-0.447,0.092
235.370,-0.971,-0.447,0.092
235.380,-0.973,-0.439,0.092
235.390,-0.975,-0.439,0.094
235.400,-0.975,-0.439,0.092
235.410,-0.973,-0.438,0.094
235.420,-0.971,-0.447,0.088
235.430,-0.971,-0.445,0.090
235.440,-0.967,-0.449,0.088
235.450,-0.969,-0.445,0.088
235.460,-0.967,-0.447,0.090
235.470,-0.969,-0.443,0.090
235.480,-0.971,-0.443,0.092
235.490,-0.969,-0.445,0.086
235.499,-0.971,-0.443,0.090
235.509,-0.973,-0.447,0.094
235.519,-0.971,-0.445,0.090
235.529,-0.969,-0.447,0.090
235.539,-0.969,-0.447,0.088
235.549,-0.973,-0.447,0.092
235.559,-0.971,-0.443,0.092
235.569,-0.971,-0.445,0.092
235.579,-0.969,-0.447,0.092
235.589,-0.971,-0.441,0.090
235.599,-0.973,-0.441,0.090
235.609,-0.973,-0.441,0.092
235.619,-0.971,-0.443,0.094
235.628,-0.969,-0.447,0.094
235.638,-0.963,-0.447,0.096
235.648,-0.967,-0.447,0.098
235.658,-0.965,-0.445,0.096
235.668,-0.967,-0.447,0.092
235.678,-0.969,-0.445,0.092
235.688,-0.971,-0.447,0.092
235.698,-0.971,-0.443,0.092
235.708,-0.971,-0.441,0.094
235.718,-0.973,-0.436,0.096
235.728,-0.975,-0.438,0.094
235.738,-0.975,-0.445,0.088
235.748,-0.971,-0.449,0.090
235.757,-0.969,-0.449,0.092
235.767,-0.969,-0.443,0.094
235.777,-0.967,-0.441,0.096
235.787,-0.967,-0.441,0.096
235.797,-0.965,-0.445,0.096
235.807,-0.965,-0.453,0.094
235.817,-0.965,-0.459,0.094
235.827,-0.963,-0.451,0.092
235.837,-0.965,-0.445,0.092
235.847,-0.973,-0.441,0.090
235.857,-0.973,-0.445,0.092
235.867,-0.973,-0.447,0.090
235.877,-0.969,-0.445,0.086
235.886,-0.973,-0.443,0.084
235.896,-0.971,-0.443,0.088
235.906,-0.971,-0.441,0.088
235.916,-0.967,-0.439,0.090
235.926,-0.971,-0.439,0.088
235.936,-0.973,-0.443,0.088
235.946,-0.969,-0.445,0.088
235.956,-0.971,-0.443,0.088
235.966,-0.971,-0.441,0.088
235.976,-0.967,-0.445,0.092
235.986,-0.965,-0.447,0.094
235.996,-0.969,-0.449,0.092
236.006,-0.969,-0.453,0.088
236.016,-0.971,-0.447,0.096
236.025,-0.969,-0.443,0.094
236.035,-0.971,-0.438,0.096
236.045,-0.969,-0.439,0.094
236.055,-0.967,-0.449,0.092
236.065,-0.967,-0.449,0.094
236.075,-0.969,-0.449,0.094
236.085,-0.973,-0.445,0.092
236.095,-0.973,-0.439,0.090
236.105,-0.973,-0.438,0.092
236.115,-0.973,-0.443,0.094
236.125,-0.969,-0.443,0.094
236.135,-0.971,-0.439,0.094
236.145,-0.971,-0.445,0.090
236.154,-0.969,-0.445,0.090
236.164,-0.971,-0.441,0.090
236.174,-0.969,-0.443,0.090
236.184,-0.967,-0.447,0.092
236.194,-0.967,-0.447,0.088
236.204,-0.969,-0.445,0.088
236.214,-0.971,-0.443,0.090
236.224,-0.975,-0.445,0.086
236.234,-0.969,-0.445,0.088
236.244,-0.975,-0.447,0.086
236.254,-0.971,-0.449,0.088
236.264,-0.973,-0.447,0.092
236.274,-0.971,-0.445,0.090
236.283,-0.969,-0.447,0.092
236.293,-0.969,-0.451,0.092
236.303,-0.971,-0.447,0.090
236.313,-0.969,-0.447,0.092
236.323,-0.967,-0.445,0.094
236.333,-0.963,-0.447,0.094
236.343,-0.965,-0.447,0.094
236.353,-0.963,-0.447,0.096
236.363,-0.967,-0.449,0.090
236.373,-0.969,-0.447,0.090
236.383,-0.969,-0.445,0.090
236.393,-0.973,-0.441,0.092
236.403,-0.973,-0.445,0.090
236.412,-0.975,-0.441,0.092
236.422,-0.975,-0.439,0.090
236.432,-0.973,-0.441,0.090
236.442,-0.973,-0.443,0.090
236.452,-0.969,-0.445,0.090
236.462,-0.967,-0.447,0.090
236.472,-0.967,-0.443,0.092
236.482,-0.967,-0.445,0.090
236.492,-0.967,-0.447,0.094
236.502,-0.969,-0.449,0.096
236.512,-0.967,-0.453,0.092
236.522,-0.965,-0.461,0.088
236.532,-0.969,-0.451,0.092
236.541,-0.967,-0.449,0.086
236.551,-0.967,-0.443,0.092
236.561,-0.967,-0.443,0.088
236.571,-0.971,-0.443,0.090
236.581,-0.969,-0.447,0.088
236.591,-0.971,-0.447,0.086
236.601,-0.969,-0.445,0.086
236.611,-0.969,-0.449,0.088
236.621,-0.967,-0.443,0.086
236.631,-0.973,-0.445,0.086
236.641,-0.971,-0.447,0.090
236.651,-0.971,-0.447,0.088
236.661,-0.969,-0.449,0.090
236.670,-0.967,-0.451,0.092
236.680,-0.967,-0.445,0.092
236.690,-0.963,-0.449,0.098
236.700,-0.961,-0.451,0.096
236.710,-0.965,-0.451,0.092
236.720,-0.963,-0.443,0.094
236.730,-0.971,-0.443,0.100
236.740,-0.969,-0.445,0.092
236.750,-0.967,-0.451,0.094
236.760,-0.971,-0.453,0.088
236.770,-0.969,-0.449,0.092
236.780,-0.971,-0.443,0.092
236.790,-0.977,-0.441,0.092
236.800,-0.975,-0.441,0.090
236.809,-0.973,-0.441,0.090
236.819,-0.973,-0.445,0.088
236.829,-0.971,-0.449,0.088
236.839,-0.969,-0.449,0.086
236.849,-0.965,-0.447,0.090
236.859,-0.965,-0.449,0.090
236.869,-0.965,-0.447,0.090
236.879,-0.967,-0.445,0.090
236.889,-0.969,-0.447,0.090
236.899,-0.967,-0.445,0.090
236.909,-0.969,-0.451,0.090
236.919,-0.971,-0.449,0.092
236.929,-0.969,-0.451,0.090
236.938,-0.969,-0.451,0.092
236.948,-0.969,-0.453,0.088
236.958,-0.969,-0.451,0.092
236.968,-0.969,-0.447,0.088
236.978,-0.969,-0.449,0.094
236.988,-0.967,-0.447,0.088
236.998,-0.971,-0.449,0.090
237.008,-0.971,-0.451,0.092
237.018,-0.973,-0.447,0.096
237.028,-0.971,-0.449,0.086
237.038,-0.971,-0.445,0.088
237.048,-0.969,-0.449,0.092
237.058,-0.969,-0.445,0.090
237.067,-0.967,-0.443,0.092
237.077,-0.967,-0.443,0.088
237.087,-0.971,-0.441,0.090
237.097,-0.967,-0.447,0.090
237.107,-0.967,-0.449,0.094
237.117,-0.969,-0.445,0.094
237.127,-0.969,-0.441,0.094
237.137,-0.971,-0.443,0.094
237.147,-0.971,-0.443,0.096
237.157,-0.971,-0.449,0.096
237.167,-0.967,-0.457,0.094
237.177,-0.967,-0.457,0.090
237.187,-0.965,-0.457,0.092
237.196,-0.967,-0.445,0.090
237.206,-0.975,-0.443,0.092
237.216,-0.971,-0.441,0.092
237.226,-0.969,-0.443,0.088
237.236,-0.967,-0.443,0.088
237.246,-0.967,-0.447,0.088
237.256,-0.969,-0.449,0.086
237.266,-0.969,-0.441,0.090
237.276,-0.969,-0.441,0.088
237.286,-0.969,-0.445,0.086
237.296,-0.971,-0.445,0.088
237.306,-0.973,-0.445,0.090
237.316,-0.969,-0.447,0.090
237.325,-0.971,-0.447,0.094
237.335,-0.967,-0.447,0.090
237.345,-0.967,-0.447,0.090
237.355,-0.965,-0.449,0.094
237.365,-0.971,-0.451,0.094
237.375,-0.969,-0.445,0.090
237.385,-0.967,-0.439,0.096
237.395,-0.971,-0.441,0.094
237.405,-0.971,-0.443,0.090
237.415,-0.969,-0.445,0.090
237.425,-0.969,-0.453,0.088
237.435,-0.975,-0.449,0.090
237.445,-0.975,-0.441,0.092
237.454,-0.973,-0.436,0.094
237.464,-0.973,-0.438,0.090
237.474,-0.975,-0.439,0.090
237.484,-0.969,-0.443,0.094
237.494,-0.969,-0.445,0.090
237.504,-0.969,-0.451,0.090
237.514,-0.971,-0.451,0.088
237.524,-0.971,-0.445,0.092
237.534,-0.967,-0.443,0.090
237.544,-0.965,-0.443,0.086
237.554,-0.967,-0.443,0.086
237.564,-0.967,-0.447,0.088
237.574,-0.969,-0.443,0.092
237.583,-0.971,-0.445,0.086
237.593,-0.973,-0.449,0.092
237.603,-0.971,-0.449,0.088
237.613,-0.969,-0.447,0.088
237.623,-0.967,-0.445,0.092
237.633,-0.971,-0.447,0.092
237.643,-0.973,-0.445,0.090
237.653,-0.967,-0.445,0.092
237.663,-0.969,-0.445,0.094
237.673,-0.969,-0.447,0.092
237.683,-0.975,-0.447,0.090
237.693,-0.969,-0.443,0.092
237.703,-0.969,-0.447,0.094
237.712,-0.973,-0.443,0.092
237.722,-0.971,-0.443,0.092
237.732,-0.967,-0.441,0.090
237.742,-0.971,-0.439,0.090
237.752,-0.975,-0.439,0.088
237.762,-0.973,-0.441,0.090
237.772,-0.967,-0.445,0.090
237.782,-0.969,-0.441,0.094
237.792,-0.969,-0.438,0.094
237.802,-0.971,-0.443,0.090
237.812,-0.971,-0.445,0.096
237.822,-0.969,-0.445,0.096
237.832,-0.965,-0.453,0.096
237.842,-0.969,-0.457,0.092
237.851,-0.969,-0.453,0.090
237.861,-0.969,-0.447,0.090
237.871,-0.971,-0.441,0.088
237.881,-0.975,-0.439,0.090
237.891,-0.977,-0.445,0.086
237.901,-0.971,-0.443,0.086
237.911,-0.967,-0.443,0.086
237.921,-0.967,-0.445,0.086
237.931,-0.967,-0.439,0.084
237.941,-0.967,-0.439,0.084
237.951,-0.973,-0.443,0.086
237.961,-0.967,-0.445,0.084
237.971,-0.973,-0.443,0.086
237.980,-0.973,-0.447,0.090
237.990,-0.973,-0.449,0.090
238.000,-0.971,-0.445,0.094
238.010,-0.963,-0.445,0.094
238.020,-0.967,-0.449,0.092
238.030,-0.967,-0.451,0.090
238.040,-0.965,-0.445,0.088
238.050,-0.967,-0.441,0.092
238.060,-0.975,-0.438,0.096
238.070,-0.975,-0.438,0.098
238.080,-0.971,-0.441,0.092
238.090,-0.971,-0.447,0.090
238.100,-0.971,-0.447,0.092
238.109,-0.975,-0.449,0.092
238.119,-0.971,-0.441,0.090
238.129,-0.973,-0.438,0.092
238.139,-0.969,-0.441,0.090
238.149,-0.969,-0.445,0.092
238.159,-0.971,-0.449,0.092
238.169,-0.967,-0.449,0.092
238.179,-0.969,-0.447,0.088
238.189,-0.969,-0.445,0.092
238.199,-0.969,-0.445,0.092
238.209,-0.965,-0.445,0.090
238.219,-0.969,-0.443,0.090
238.229,-0.967,-0.447,0.088
238.238,-0.967,-0.445,0.090
238.248,-0.967,-0.443,0.090
238.258,-0.969,-0.443,0.090
238.268,-0.971,-0.447,0.088
238.278,-0.971,-0.445,0.088
238.288,-0.975,-0.445,0.092
238.298,-0.971,-0.443,0.086
238.308,-0.973,-0.443,0.090
238.318,-0.969,-0.441,0.090
238.328,-0.969,-0.443,0.092
238.338,-0.971,-0.447,0.090
238.348,-0.967,-0.445,0.094
238.358,-0.969,-0.447,0.094
238.367,-0.969,-0.447,0.090
238.377,-0.969,-0.449,0.090
238.387,-0.967,-0.445,0.090
238.397,-0.973,-0.443,0.092
238.407,-0.969,-0.443,0.086
238.417,-0.969,-0.441,0.090
238.427,-0.975,-0.438,0.094
238.437,-0.973,-0.438,0.092
238.447,-0.973,-0.439,0.092
238.457,-0.973,-0.449,0.090
238.467,-0.967,-0.445,0.094
238.477,-0.969,-0.439,0.098
238.487,-0.969,-0.443,0.094
238.496,-0.971,-0.445,0.094
238.506,-0.967,-0.443,0.094
238.516,-0.967,-0.451,0.094
238.526,-0.963,-0.461,0.092
238.536,-0.965,-0.455,0.092
238.546,-0.967,-0.451,0.092
238.556,-0.973,-0.439,0.094
238.566,-0.973,-0.441,0.092
238.576,-0.977,-0.443,0.088
238.586,-0.973,-0.443,0.086
238.596,-0.973,-0.447,0.082
238.606,-0.973,-0.445,0.086
238.616,-0.971,-0.443,0.084
238.626,-0.971,-0.438,0.084
238.635,-0.971,-0.443,0.084
238.645,-0.971,-0.439,0.088
238.655,-0.973,-0.439,0.088
238.665,-0.971,-0.443,0.090
238.675,-0.971,-0.445,0.090
238.685,-0.971,-0.445,0.090
238.695,-0.967,-0.445,0.096
238.705,-0.967,-0.449,0.092
238.715,-0.969,-0.449,0.094
238.725,-0.969,-0.449,0.094
238.735,-0.967,-0.443,0.096
238.745,-0.969,-0.443,0.096
238.755,-0.965,-0.443,0.094
238.764,-0.967,-0.447,0.094
238.774,-0.967,-0.451,0.090
238.784,-0.971,-0.445,0.092
238.794,-0.975,-0.443,0.092
238.804,-0.975,-0.441,0.092
238.814,-0.975,-0.441,0.094
238.824,-0.973,-0.443,0.090
238.834,-0.971,-0.443,0.088
238.844,-0.969,-0.447,0.092
238.854,-0.967,-0.445,0.092
238.864,-0.969,-0.445,0.090
238.874,-0.967,-0.443,0.092
238.884,-0.967,-0.443,0.094
238.893,-0.969,-0.445,0.092
238.903,-0.971,-0.441,0.088
238.913,-0.971,-0.443,0.090
238.923,-0.971,-0.445,0.088
238.933,-0.967,-0.445,0.088
238.943,-0.971,-0.445,0.088
238.953,-0.971,-0.445,0.088
238.963,-0.971,-0.447,0.090
238.973,-0.971,-0.449,0.090
238.983,-0.973,-0.447,0.090
238.993,-0.971,-0.443,0.090
239.003,-0.971,-0.445,0.090
239.013,-0.969,-0.445,0.090
239.022,-0.971,-0.441,0.094
239.032,-0.969,-0.445,0.090
239.042,-0.969,-0.443,0.092
239.052,-0.967,-0.443,0.094
239.062,-0.965,-0.443,0.090
239.072,-0.969,-0.445,0.090
239.082,-0.971,-0.445,0.094
239.092,-0.971,-0.445,0.092
239.102,-0.971,-0.441,0.090
239.112,-0.971,-0.443,0.090
239.122,-0.973,-0.441,0.092
239.132,-0.975,-0.436,0.094
239.142,-0.973,-0.439,0.090
239.151,-0.971,-0.447,0.092
239.161,-0.971,-0.447,0.088
239.171,-0.967,-0.441,0.092
239.181,-0.969,-0.441,0.096
239.191,-0.967,-0.443,0.094
239.201,-0.967,-0.445,0.096
239.211,-0.965,-0.451,0.094
239.221,-0.961,-0.459,0.090
239.231,-0.965,-0.459,0.090
239.241,-0.967,-0.449,0.090
239.251,-0.971,-0.439,0.088
239.261,-0.975,-0.439,0.090
239.271,-0.979,-0.443,0.086
239.280,-0.975,-0.443,0.084
239.290,-0.971,-0.445,0.084
239.300,-0.971,-0.447,0.084
239.310,-0.971,-0.445,0.086
239.320,-0.971,-0.441,0.084
239.330,-0.969,-0.441,0.086
239.340,-0.971,-0.443,0.086
239.350,-0.975,-0.443,0.088
239.360,-0.969,-0.443,0.088
239.370,-0.971,-0.443,0.090
239.380,-0.967,-0.447,0.090
239.390,-0.967,-0.451,0.090
239.400,-0.967,-0.449,0.090
239.410,-0.965,-0.449,0.092
239.419,-0.967,-0.451,0.090
239.429,-0.965,-0.443,0.092
239.439,-0.971,-0.439,0.092
239.449,-0.969,-0.438,0.094
239.459,-0.967,-0.445,0.094
239.469,-0.965,-0.451,0.090
239.479,-0.971,-0.451,0.088
239.489,-0.973,-0.443,0.090
239.499,-0.971,-0.443,0.086
239.509,-0.975,-0.443,0.092
239.519,-0.969,-0.445,0.090
239.529,-0.973,-0.443,0.088
239.539,-0.971,-0.447,0.090
239.548,-0.969,-0.445,0.090
239.558,-0.969,-0.447,0.090
239.568,-0.967,-0.445,0.088
239.578,-0.967,-0.443,0.090
239.588,-0.965,-0.445,0.088
239.598,-0.969,-0.445,0.088
239.608,-0.967,-0.449,0.088
239.618,-0.973,-0.447,0.090
239.628,-0.971,-0.447,0.088
239.638,-0.971,-0.447,0.086
239.648,-0.973,-0.445,0.084
239.658,-0.973,-0.447,0.090
239.668,-0.973,-0.445,0.092
239.677,-0.973,-0.443,0.088
239.687,-0.973,-0.445,0.092
239.697,-0.971,-0.441,0.092
239.707,-0.971,-0.445,0.090
239.717,-0.971,-0.447,0.090
239.727,-0.967,-0.447,0.090
239.737,-0.967,-0.449,0.094
239.747,-0.963,-0.449,0.088
239.757,-0.963,-0.447,0.090
239.767,-0.967,-0.443,0.090
239.777,-0.969,-0.443,0.092
239.787,-0.971,-0.443,0.092
239.797,-0.973,-0.447,0.092
239.806,-0.975,-0.445,0.090
239.816,-0.975,-0.445,0.090
239.826,-0.973,-0.439,0.088
239.836,-0.973,-0.439,0.090
239.846,-0.971,-0.439,0.088
239.856,-0.969,-0.449,0.090
239.866,-0.965,-0.447,0.090
239.876,-0.969,-0.439,0.092
239.886,-0.967,-0.441,0.092
239.896,-0.969,-0.443,0.092
239.906,-0.965,-0.443,0.096
239.916,-0.965,-0.453,0.092
239.926,-0.963,-0.459,0.090
239.935,-0.965,-0.459,0.090
239.945,-0.967,-0.449,0.088
239.955,-0.973,-0.443,0.090
239.965,-0.975,-0.441,0.086
239.975,-0.979,-0.443,0.086
239.985,-0.975,-0.443,0.084
239.995,-0.975,-0.443,0.084
240.005,-0.973,-0.441,0.082
240.015,-0.969,-0.443,0.084
240.025,-0.969,-0.445,0.084
240.035,-0.973,-0.441,0.088
240.045,-0.969,-0.441,0.086
240.055,-0.973,-0.439,0.088
240.064,-0.971,-0.445,0.088
240.074,-0.969,-0.445,0.086
240.084,-0.967,-0.445,0.090
240.094,-0.965,-0.445,0.094
240.104,-0.965,-0.445,0.092
240.114,-0.965,-0.449,0.096
240.124,-0.969,-0.449,0.094
240.134,-0.965,-0.447,0.094
240.144,-0.969,-0.447,0.096
240.154,-0.967,-0.447,0.092
240.164,-0.967,-0.447,0.090
240.174,-0.967,-0.449,0.094
240.184,-0.969,-0.445,0.090
240.193,-0.971,-0.445,0.092
240.203,-0.973,-0.441,0.092
240.213,-0.973,-0.443,0.092
240.223,-0.969,-0.439,0.090
240.233,-0.973,-0.447,0.090
240.243,-0.971,-0.447,0.090
240.253,-0.971,-0.445,0.088
240.263,-0.967,-0.445,0.092
240.273,-0.971,-0.443,0.090
240.283,-0.963,-0.443,0.092
240.293,-0.965,-0.445,0.096
240.303,-0.967,-0.449,0.088
240.313,-0.969,-0.445,0.088
240.323,-0.971,-0.449,0.088
240.332,-0.971,-0.451,0.086
240.342,-0.969,-0.451,0.086
240.352,-0.975,-0.445,0.090
240.362,-0.971,-0.443,0.084
240.372,-0.973,-0.447,0.088
240.382,-0.973,-0.443,0.088
240.392,-0.973,-0.445,0.088
240.402,-0.969,-0.445,0.088
240.412,-0.971,-0.445,0.086
240.422,-0.969,-0.447,0.088
240.432,-0.967,-0.445,0.092
240.442,-0.969,-0.447,0.088
240.452,-0.969,-0.447,0.090
240.461,-0.967,-0.447,0.090
240.471,-0.969,-0.449,0.092
240.481,-0.967,-0.445,0.090
240.491,-0.969,-0.441,0.094
240.501,-0.969,-0.445,0.088
240.511,-0.971,-0.447,0.092
240.521,-0.973,-0.441,0.086
240.531,-0.973,-0.441,0.090
240.541,-0.973,-0.439,0.094
240.551,-0.975,-0.445,0.088
240.561,-0.975,-0.443,0.088
240.571,-0.969,-0.445,0.090
240.581,-0.969,-0.443,0.092
240.590,-0.967,-0.445,0.092
240.600,-0.967,-0.445,0.094
240.610,-0.965,-0.445,0.094
240.620,-0.963,-0.451,0.090
240.630,-0.969,-0.457,0.092
240.640,-0.969,-0.455,0.088
240.650,-0.971,-0.445,0.090
240.660,-0.971,-0.443,0.088
240.670,-0.975,-0.443,0.088
240.680,-0.973,-0.443,0.088
240.690,-0.969,-0.449,0.086
240.700,-0.969,-0.445,0.086
240.710,-0.969,-0.441,0.084
240.719,-0.969,-0.441,0.084
240.729,-0.967,-0.443,0.086
240.739,-0.969,-0.441,0.086
240.749,-0.973,-0.443,0.086
240.759,-0.977,-0.445,0.086
240.769,-0.977,-0.443,0.088
240.779,-0.971,-0.449,0.090
240.789,-0.969,-0.449,0.090
240.799,-0.967,-0.445,0.092
240.809,-0.965,-0.449,0.090
240.819,-0.967,-0.449,0.090
240.829,-0.969,-0.447,0.092
240.839,-0.963,-0.443,0.094
240.848,-0.969,-0.443,0.094
240.858,-0.967,-0.447,0.090
240.868,-0.965,-0.451,0.088
240.878,-0.969,-0.449,0.090
240.888,-0.973,-0.447,0.090
240.898,-0.973,-0.441,0.092
240.908,-0.975,-0.439,0.090
240.918,-0.975,-0.443,0.090
240.928,-0.973,-0.447,0.088
240.938,-0.973,-0.447,0.086
240.948,-0.967,-0.449,0.088
240.958,-0.967,-0.447,0.086
240.968,-0.965,-0.449,0.088
240.977,-0.967,-0.451,0.090
240.987,-0.969,-0.449,0.090
240.997,-0.967,-0.449,0.090
241.007,-0.969,-0.449,0.088
241.017,-0.969,-0.445,0.088
241.027,-0.969,-0.449,0.090
241.037,-0.971,-0.447,0.086
241.047,-0.969,-0.447,0.086
241.057,-0.967,-0.449,0.090
241.067,-0.973,-0.449,0.086
241.077,-0.973,-0.447,0.088
241.087,-0.971,-0.447,0.088
241.097,-0.967,-0.447,0.088
241.107,-0.969,-0.449,0.090
241.116,-0.967,-0.449,0.088
241.126,-0.967,-0.449,0.092
241.136,-0.971,-0.447,0.086
241.146,-0.971,-0.447,0.088
241.156,-0.967,-0.447,0.092
241.166,-0.965,-0.447,0.084
241.176,-0.967,-0.443,0.090
241.186,-0.969,-0.441,0.094
241.196,-0.971,-0.441,0.090
241.206,-0.975,-0.441,0.088
241.216,-0.969,-0.449,0.092
241.226,-0.961,-0.449,0.088
241.236,-0.967,-0.445,0.094
241.245,-0.969,-0.447,0.094
241.255,-0.969,-0.447,0.092
241.265,-0.971,-0.447,0.092
241.275,-0.969,-0.455,0.092
241.285,-0.969,-0.457,0.088
241.295,-0.973,-0.455,0.088
241.305,-0.965,-0.449,0.090
241.315,-0.967,-0.445,0.092
241.325,-0.969,-0.443,0.086
241.335,-0.973,-0.443,0.086
241.345,-0.967,-0.443,0.086
241.355,-0.971,-0.447,0.084
241.365,-0.965,-0.449,0.086
241.374,-0.969,-0.451,0.086
241.384,-0.967,-0.445,0.086
241.394,-0.971,-0.445,0.088
241.404,-0.973,-0.447,0.088
241.414,-0.971,-0.447,0.088
241.424,-0.973,-0.451,0.088
241.434,-0.971,-0.449,0.088
241.444,-0.967,-0.451,0.092
241.454,-0.969,-0.449,0.092
241.464,-0.963,-0.451,0.092
241.474,-0.963,-0.449,0.092
241.484,-0.969,-0.447,0.092
241.494,-0.967,-0.439,0.092
241.503,-0.971,-0.441,0.090
241.513,-0.969,-0.439,0.092
241.523,-0.969,-0.449,0.090
241.533,-0.967,-0.457,0.090
241.543,-0.967,-0.449,0.092
241.553,-0.969,-0.443,0.090
241.563,-0.977,-0.443,0.090
241.573,-0.973,-0.438,0.090
241.583,-0.971,-0.443,0.088
241.593,-0.971,-0.445,0.090
241.603,-0.971,-0.449,0.090
241.613,-0.969,-0.451,0.088
241.623,-0.967,-0.451,0.088
241.632,-0.965,-0.451,0.090
241.642,-0.967,-0.447,0.088
241.652,-0.969,-0.447,0.090
241.662,-0.969,-0.445,0.088
241.672,-0.969,-0.445,0.088
241.682,-0.967,-0.443,0.084
241.692,-0.967,-0.447,0.088
241.702,-0.971,-0.449,0.088
241.712,-0.969,-0.445,0.086
241.722,-0.969,-0.449,0.090
241.732,-0.971,-0.449,0.088
241.742,-0.971,-0.451,0.092
241.752,-0.967,-0.447,0.090
241.761,-0.969,-0.447,0.092
241.771,-0.971,-0.447,0.086
241.781,-0.967,-0.447,0.088
241.791,-0.969,-0.445,0.088
241.801,-0.973,-0.443,0.090
241.811,-0.975,-0.438,0.092
241.821,-0.971,-0.438,0.094
241.831,-0.971,-0.439,0.094
241.841,-0.971,-0.449,0.090
241.851,-0.965,-0.449,0.090
241.861,-0.965,-0.445,0.090
241.871,-0.967,-0.443,0.094
241.881,-0.965,-0.443,0.092
241.890,-0.969,-0.441,0.094
241.900,-0.969,-0.441,0.094
241.910,-0.969,-0.453,0.088
241.920,-0.971,-0.457,0.090
241.930,-0.971,-0.455,0.088
241.940,-0.969,-0.447,0.090
241.950,-0.975,-0.441,0.090
241.960,-0.977,-0.443,0.094
241.970,-0.971,-0.445,0.088
241.980,-0.967,-0.447,0.090
241.990,-0.967,-0.445,0.084
242.000,-0.967,-0.443,0.088
242.010,-0.969,-0.445,0.088
242.020,-0.967,-0.443,0.084
242.029,-0.973,-0.445,0.090
242.039,-0.969,-0.445,0.086
242.049,-0.973,-0.447,0.088
242.059,-0.973,-0.447,0.086
242.069,-0.971,-0.447,0.088
242.079,-0.971,-0.447,0.092
242.089,-0.971,-0.443,0.092
242.099,-0.971,-0.443,0.088
242.109,-0.969,-0.449,0.090
242.119,-0.967,-0.445,0.092
242.129,-0.971,-0.441,0.092
242.139,-0.973,-0.438,0.092
242.149,-0.971,-0.441,0.092
242.158,-0.969,-0.451,0.094
242.168,-0.967,-0.447,0.090
242.178,-0.971,-0.445,0.088
242.188,-0.971,-0.441,0.090
242.198,-0.973,-0.438,0.092
242.208,-0.977,-0.439,0.090
242.218,-0.973,-0.441,0.090
242.228,-0.971,-0.445,0.090
242.238,-0.975,-0.451,0.086
242.248,-0.967,-0.447,0.088
242.258,-0.963,-0.449,0.092
242.268,-0.969,-0.449,0.096
242.278,-0.971,-0.449,0.094
242.287,-0.967,-0.453,0.086
242.297,-0.965,-0.449,0.096
242.307,-0.967,-0.443,0.092
242.317,-0.967,-0.441,0.088
242.327,-0.967,-0.436,0.096
242.337,-0.971,-0.443,0.094
242.347,-0.969,-0.445,0.092
242.357,-0.967,-0.445,0.094
242.367,-0.971,-0.447,0.098
242.377,-0.969,-0.449,0.094
242.387,-0.971,-0.447,0.094
242.397,-0.967,-0.443,0.098
242.407,-0.973,-0.445,0.096
242.416,-0.969,-0.445,0.094
242.426,-0.969,-0.447,0.096
242.436,-0.971,-0.445,0.094
242.446,-0.969,-0.443,0.094
242.456,-0.971,-0.443,0.094
242.466,-0.971,-0.438,0.094
242.476,-0.971,-0.439,0.096
242.486,-0.973,-0.439,0.096
242.496,-0.969,-0.447,0.096
242.506,-0.967,-0.449,0.094
