df_hash,22ZHK4.02YP5X
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.LGCH
person_label,V27
date_time_start,2025-08-06_10-40-12.534000_+03
date_time_start_unix,1754458812.534
date_time_end,2025-08-06_10-48-57.375000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
95.360,-0.387,-0.861,-0.354
95.370,-0.377,-0.859,-0.354
95.380,-0.373,-0.863,-0.357
95.390,-0.369,-0.865,-0.354
95.400,-0.371,-0.867,-0.355
95.410,-0.375,-0.867,-0.361
95.420,-0.381,-0.863,-0.361
95.430,-0.393,-0.863,-0.363
95.440,-0.385,-0.865,-0.357
95.450,-0.375,-0.865,-0.354
95.459,-0.369,-0.867,-0.355
95.469,-0.369,-0.869,-0.355
95.479,-0.373,-0.867,-0.359
95.489,-0.373,-0.867,-0.357
95.499,-0.369,-0.863,-0.361
95.509,-0.371,-0.863,-0.357
95.519,-0.373,-0.863,-0.361
95.529,-0.371,-0.867,-0.361
95.539,-0.367,-0.865,-0.363
95.549,-0.367,-0.867,-0.361
95.559,-0.371,-0.871,-0.361
95.569,-0.365,-0.869,-0.363
95.579,-0.357,-0.867,-0.357
95.588,-0.355,-0.867,-0.363
95.598,-0.352,-0.869,-0.363
95.608,-0.354,-0.869,-0.367
95.618,-0.354,-0.875,-0.373
95.628,-0.355,-0.875,-0.367
95.638,-0.350,-0.873,-0.363
95.648,-0.354,-0.869,-0.363
95.658,-0.357,-0.865,-0.359
95.668,-0.359,-0.865,-0.361
95.678,-0.359,-0.865,-0.365
95.688,-0.359,-0.865,-0.365
95.698,-0.361,-0.863,-0.367
95.708,-0.357,-0.865,-0.365
95.717,-0.355,-0.859,-0.361
95.727,-0.357,-0.859,-0.363
95.737,-0.357,-0.861,-0.359
95.747,-0.354,-0.861,-0.359
95.757,-0.359,-0.863,-0.363
95.767,-0.359,-0.861,-0.361
95.777,-0.361,-0.863,-0.367
95.787,-0.363,-0.863,-0.367
95.797,-0.363,-0.867,-0.363
95.807,-0.367,-0.867,-0.367
95.817,-0.367,-0.865,-0.367
95.827,-0.365,-0.867,-0.367
95.837,-0.363,-0.867,-0.361
95.846,-0.363,-0.865,-0.365
95.856,-0.361,-0.867,-0.363
95.866,-0.363,-0.867,-0.361
95.876,-0.359,-0.867,-0.367
95.886,-0.357,-0.873,-0.371
95.896,-0.363,-0.873,-0.371
95.906,-0.359,-0.869,-0.367
95.916,-0.355,-0.867,-0.363
95.926,-0.357,-0.867,-0.363
95.936,-0.355,-0.867,-0.363
95.946,-0.355,-0.869,-0.363
95.956,-0.350,-0.867,-0.361
95.966,-0.355,-0.867,-0.363
95.975,-0.354,-0.865,-0.363
95.985,-0.357,-0.873,-0.365
95.995,-0.354,-0.869,-0.365
96.005,-0.352,-0.867,-0.365
96.015,-0.352,-0.867,-0.361
96.025,-0.361,-0.869,-0.359
96.035,-0.357,-0.867,-0.361
96.045,-0.357,-0.871,-0.359
96.055,-0.361,-0.867,-0.361
96.065,-0.357,-0.867,-0.361
96.075,-0.361,-0.869,-0.359
96.085,-0.359,-0.869,-0.361
96.095,-0.363,-0.867,-0.359
96.104,-0.365,-0.863,-0.361
96.114,-0.365,-0.867,-0.361
96.124,-0.365,-0.865,-0.359
96.134,-0.361,-0.867,-0.357
96.144,-0.361,-0.865,-0.361
96.154,-0.365,-0.867,-0.357
96.164,-0.363,-0.867,-0.357
96.174,-0.367,-0.871,-0.359
96.184,-0.365,-0.871,-0.359
96.194,-0.369,-0.873,-0.359
96.204,-0.367,-0.869,-0.359
96.214,-0.367,-0.865,-0.357
96.223,-0.371,-0.871,-0.357
96.233,-0.367,-0.869,-0.361
96.243,-0.359,-0.873,-0.363
96.253,-0.365,-0.871,-0.367
96.263,-0.365,-0.869,-0.361
96.273,-0.361,-0.865,-0.363
96.283,-0.363,-0.865,-0.354
96.293,-0.367,-0.865,-0.359
96.303,-0.369,-0.867,-0.361
96.313,-0.369,-0.867,-0.361
96.323,-0.371,-0.867,-0.361
96.333,-0.371,-0.867,-0.367
96.343,-0.371,-0.863,-0.359
96.352,-0.371,-0.863,-0.359
96.362,-0.373,-0.859,-0.359
96.372,-0.371,-0.859,-0.357
96.382,-0.371,-0.859,-0.355
96.392,-0.375,-0.863,-0.355
96.402,-0.377,-0.863,-0.357
96.412,-0.375,-0.863,-0.355
96.422,-0.375,-0.863,-0.361
96.432,-0.375,-0.867,-0.357
96.442,-0.377,-0.863,-0.359
96.452,-0.375,-0.863,-0.359
96.462,-0.379,-0.867,-0.361
96.472,-0.379,-0.865,-0.357
96.481,-0.379,-0.865,-0.354
96.491,-0.375,-0.867,-0.355
96.501,-0.379,-0.867,-0.354
96.511,-0.377,-0.865,-0.355
96.521,-0.377,-0.869,-0.357
96.531,-0.375,-0.869,-0.359
96.541,-0.375,-0.869,-0.357
96.551,-0.373,-0.867,-0.357
96.561,-0.377,-0.861,-0.352
96.571,-0.377,-0.865,-0.354
96.581,-0.375,-0.863,-0.355
96.591,-0.379,-0.865,-0.357
96.601,-0.375,-0.865,-0.359
96.610,-0.379,-0.865,-0.355
96.620,-0.381,-0.869,-0.359
96.630,-0.377,-0.867,-0.359
96.640,-0.379,-0.865,-0.359
96.650,-0.381,-0.867,-0.357
96.660,-0.377,-0.861,-0.355
96.670,-0.379,-0.863,-0.355
96.680,-0.377,-0.861,-0.355
96.690,-0.377,-0.863,-0.357
96.700,-0.379,-0.865,-0.357
96.710,-0.379,-0.867,-0.357
96.720,-0.379,-0.861,-0.361
96.730,-0.379,-0.863,-0.361
96.739,-0.381,-0.865,-0.361
96.749,-0.377,-0.863,-0.361
96.759,-0.379,-0.861,-0.359
96.769,-0.383,-0.861,-0.359
96.779,-0.379,-0.859,-0.355
96.789,-0.381,-0.863,-0.359
96.799,-0.379,-0.861,-0.359
96.809,-0.379,-0.863,-0.359
96.819,-0.381,-0.859,-0.359
96.829,-0.381,-0.865,-0.363
96.839,-0.383,-0.861,-0.359
96.849,-0.381,-0.861,-0.363
96.859,-0.381,-0.859,-0.361
96.868,-0.383,-0.861,-0.361
96.878,-0.383,-0.861,-0.361
96.888,-0.381,-0.859,-0.361
96.898,-0.385,-0.859,-0.361
96.908,-0.385,-0.861,-0.363
96.918,-0.383,-0.859,-0.359
96.928,-0.385,-0.859,-0.361
96.938,-0.383,-0.861,-0.361
96.948,-0.387,-0.859,-0.365
96.958,-0.385,-0.859,-0.363
96.968,-0.383,-0.859,-0.361
96.978,-0.383,-0.859,-0.363
96.988,-0.385,-0.861,-0.363
96.997,-0.381,-0.857,-0.365
97.007,-0.381,-0.859,-0.363
97.017,-0.383,-0.857,-0.363
97.027,-0.381,-0.855,-0.365
97.037,-0.383,-0.859,-0.363
97.047,-0.385,-0.859,-0.361
97.057,-0.383,-0.863,-0.365
97.067,-0.383,-0.859,-0.365
97.077,-0.385,-0.859,-0.365
97.087,-0.383,-0.861,-0.365
97.097,-0.385,-0.854,-0.361
97.107,-0.383,-0.855,-0.359
97.117,-0.383,-0.857,-0.365
97.126,-0.381,-0.861,-0.375
97.136,-0.379,-0.859,-0.373
97.146,-0.381,-0.859,-0.371
97.156,-0.381,-0.859,-0.369
97.166,-0.381,-0.855,-0.367
97.176,-0.381,-0.855,-0.367
97.186,-0.381,-0.855,-0.369
97.196,-0.383,-0.854,-0.369
97.206,-0.383,-0.855,-0.371
97.216,-0.383,-0.852,-0.369
97.226,-0.385,-0.854,-0.367
97.236,-0.383,-0.857,-0.367
97.245,-0.387,-0.854,-0.371
97.255,-0.385,-0.850,-0.369
97.265,-0.385,-0.852,-0.365
97.275,-0.385,-0.852,-0.369
97.285,-0.387,-0.852,-0.365
97.295,-0.385,-0.852,-0.365
97.305,-0.385,-0.857,-0.363
97.315,-0.387,-0.855,-0.365
97.325,-0.385,-0.857,-0.369
97.335,-0.383,-0.859,-0.367
97.345,-0.383,-0.857,-0.367
97.355,-0.383,-0.859,-0.367
97.365,-0.379,-0.861,-0.367
97.374,-0.381,-0.859,-0.367
97.384,-0.385,-0.861,-0.363
97.394,-0.385,-0.859,-0.365
97.404,-0.383,-0.857,-0.365
97.414,-0.385,-0.859,-0.365
97.424,-0.381,-0.861,-0.371
97.434,-0.385,-0.861,-0.369
97.444,-0.383,-0.861,-0.369
97.454,-0.379,-0.859,-0.365
97.464,-0.383,-0.857,-0.367
97.474,-0.383,-0.857,-0.369
97.484,-0.381,-0.859,-0.367
97.494,-0.385,-0.857,-0.369
97.503,-0.387,-0.859,-0.367
97.513,-0.383,-0.854,-0.371
97.523,-0.385,-0.859,-0.369
97.533,-0.387,-0.857,-0.371
97.543,-0.387,-0.857,-0.369
97.553,-0.385,-0.854,-0.369
97.563,-0.385,-0.854,-0.367
97.573,-0.385,-0.854,-0.365
97.583,-0.387,-0.852,-0.365
97.593,-0.387,-0.855,-0.373
97.603,-0.389,-0.854,-0.367
97.613,-0.389,-0.855,-0.371
97.623,-0.385,-0.854,-0.369
97.632,-0.387,-0.855,-0.369
97.642,-0.393,-0.852,-0.365
97.652,-0.391,-0.850,-0.365
97.662,-0.389,-0.852,-0.367
97.672,-0.391,-0.854,-0.369
97.682,-0.389,-0.855,-0.369
97.692,-0.387,-0.854,-0.369
97.702,-0.391,-0.854,-0.367
97.712,-0.391,-0.852,-0.369
97.722,-0.395,-0.852,-0.369
97.732,-0.396,-0.850,-0.367
97.742,-0.396,-0.854,-0.369
97.752,-0.396,-0.854,-0.369
97.761,-0.396,-0.854,-0.367
97.771,-0.396,-0.854,-0.369
97.781,-0.398,-0.854,-0.365
97.791,-0.396,-0.852,-0.369
97.801,-0.398,-0.852,-0.367
97.811,-0.398,-0.852,-0.369
97.821,-0.398,-0.852,-0.365
97.831,-0.400,-0.852,-0.365
97.841,-0.400,-0.852,-0.367
97.851,-0.398,-0.854,-0.365
97.861,-0.404,-0.850,-0.369
97.871,-0.402,-0.852,-0.365
97.881,-0.400,-0.854,-0.369
97.890,-0.400,-0.857,-0.365
97.900,-0.400,-0.852,-0.367
97.910,-0.396,-0.855,-0.365
97.920,-0.396,-0.852,-0.363
97.930,-0.396,-0.854,-0.365
97.940,-0.395,-0.852,-0.363
97.950,-0.395,-0.854,-0.361
97.960,-0.395,-0.852,-0.363
97.970,-0.395,-0.852,-0.369
97.980,-0.391,-0.855,-0.365
97.990,-0.391,-0.854,-0.367
98.000,-0.393,-0.857,-0.365
98.010,-0.389,-0.852,-0.365
98.019,-0.391,-0.852,-0.367
98.029,-0.391,-0.854,-0.367
98.039,-0.391,-0.859,-0.373
98.049,-0.391,-0.857,-0.373
98.059,-0.393,-0.857,-0.375
98.069,-0.393,-0.850,-0.375
98.079,-0.393,-0.848,-0.371
98.089,-0.395,-0.850,-0.369
98.099,-0.393,-0.848,-0.371
98.109,-0.395,-0.852,-0.377
98.119,-0.396,-0.848,-0.375
98.129,-0.400,-0.850,-0.371
98.139,-0.396,-0.848,-0.371
98.148,-0.398,-0.848,-0.373
98.158,-0.400,-0.846,-0.373
98.168,-0.398,-0.842,-0.369
98.178,-0.400,-0.844,-0.371
98.188,-0.402,-0.844,-0.373
98.198,-0.402,-0.846,-0.373
98.208,-0.402,-0.846,-0.371
98.218,-0.400,-0.846,-0.371
98.228,-0.402,-0.846,-0.373
98.238,-0.404,-0.846,-0.371
98.248,-0.402,-0.852,-0.373
98.258,-0.402,-0.850,-0.375
98.267,-0.400,-0.850,-0.371
98.277,-0.398,-0.848,-0.371
98.287,-0.398,-0.848,-0.373
98.297,-0.396,-0.848,-0.369
98.307,-0.400,-0.850,-0.371
98.317,-0.398,-0.850,-0.369
98.327,-0.398,-0.850,-0.373
98.337,-0.400,-0.854,-0.375
98.347,-0.400,-0.852,-0.375
98.357,-0.398,-0.846,-0.375
98.367,-0.396,-0.850,-0.375
98.377,-0.398,-0.844,-0.371
98.387,-0.404,-0.846,-0.373
98.396,-0.400,-0.844,-0.375
98.406,-0.404,-0.850,-0.375
98.416,-0.406,-0.848,-0.375
98.426,-0.404,-0.846,-0.377
98.436,-0.404,-0.844,-0.373
98.446,-0.406,-0.844,-0.377
98.456,-0.406,-0.840,-0.373
98.466,-0.406,-0.842,-0.375
98.476,-0.402,-0.840,-0.375
98.486,-0.406,-0.842,-0.379
98.496,-0.404,-0.838,-0.379
98.506,-0.406,-0.842,-0.379
98.516,-0.412,-0.838,-0.377
98.525,-0.412,-0.838,-0.381
98.535,-0.410,-0.840,-0.381
98.545,-0.410,-0.842,-0.379
98.555,-0.406,-0.842,-0.381
98.565,-0.412,-0.840,-0.379
98.575,-0.412,-0.840,-0.381
98.585,-0.410,-0.836,-0.379
98.595,-0.408,-0.840,-0.379
98.605,-0.410,-0.838,-0.381
98.615,-0.410,-0.836,-0.379
98.625,-0.412,-0.838,-0.375
98.635,-0.412,-0.838,-0.377
98.645,-0.412,-0.838,-0.375
98.654,-0.414,-0.838,-0.377
98.664,-0.410,-0.836,-0.377
98.674,-0.414,-0.840,-0.377
98.684,-0.412,-0.838,-0.379
98.694,-0.414,-0.840,-0.375
98.704,-0.414,-0.836,-0.377
98.714,-0.416,-0.840,-0.377
98.724,-0.418,-0.842,-0.377
98.734,-0.416,-0.840,-0.379
98.744,-0.416,-0.838,-0.379
98.754,-0.418,-0.836,-0.381
98.764,-0.418,-0.840,-0.377
98.774,-0.420,-0.840,-0.379
98.783,-0.418,-0.836,-0.373
98.793,-0.418,-0.840,-0.375
98.803,-0.416,-0.834,-0.373
98.813,-0.418,-0.840,-0.379
98.823,-0.418,-0.838,-0.377
98.833,-0.418,-0.840,-0.375
98.843,-0.420,-0.840,-0.375
98.853,-0.418,-0.844,-0.377
98.863,-0.422,-0.842,-0.377
98.873,-0.418,-0.842,-0.377
98.883,-0.416,-0.842,-0.377
98.893,-0.414,-0.844,-0.373
98.903,-0.414,-0.840,-0.375
98.912,-0.408,-0.838,-0.371
98.922,-0.410,-0.836,-0.375
98.932,-0.408,-0.842,-0.381
98.942,-0.410,-0.842,-0.383
98.952,-0.408,-0.842,-0.385
98.962,-0.408,-0.842,-0.385
98.972,-0.414,-0.836,-0.381
98.982,-0.422,-0.840,-0.385
98.992,-0.418,-0.836,-0.381
99.002,-0.416,-0.838,-0.381
99.012,-0.420,-0.836,-0.377
99.022,-0.418,-0.832,-0.379
99.032,-0.418,-0.832,-0.381
99.041,-0.416,-0.830,-0.381
99.051,-0.418,-0.830,-0.381
99.061,-0.416,-0.830,-0.379
99.071,-0.416,-0.830,-0.379
99.081,-0.418,-0.830,-0.383
99.091,-0.416,-0.826,-0.381
99.101,-0.414,-0.828,-0.383
99.111,-0.416,-0.834,-0.385
99.121,-0.420,-0.834,-0.381
99.131,-0.420,-0.838,-0.381
99.141,-0.418,-0.836,-0.379
99.151,-0.422,-0.836,-0.383
99.161,-0.418,-0.838,-0.383
99.170,-0.418,-0.838,-0.379
99.180,-0.418,-0.842,-0.381
99.190,-0.418,-0.838,-0.383
99.200,-0.418,-0.840,-0.379
99.210,-0.418,-0.836,-0.377
99.220,-0.412,-0.836,-0.379
99.230,-0.414,-0.844,-0.387
99.240,-0.412,-0.840,-0.381
99.250,-0.410,-0.840,-0.381
99.260,-0.414,-0.840,-0.381
99.270,-0.412,-0.836,-0.377
99.280,-0.414,-0.840,-0.385
99.289,-0.412,-0.838,-0.385
99.299,-0.412,-0.838,-0.381
99.309,-0.414,-0.840,-0.383
99.319,-0.412,-0.834,-0.383
99.329,-0.410,-0.836,-0.383
99.339,-0.414,-0.838,-0.385
99.349,-0.410,-0.836,-0.387
99.359,-0.410,-0.836,-0.383
99.369,-0.414,-0.834,-0.387
99.379,-0.414,-0.834,-0.383
99.389,-0.414,-0.832,-0.383
99.399,-0.416,-0.834,-0.389
99.409,-0.418,-0.836,-0.385
99.418,-0.416,-0.834,-0.387
99.428,-0.414,-0.832,-0.383
99.438,-0.418,-0.832,-0.383
99.448,-0.418,-0.834,-0.385
99.458,-0.416,-0.832,-0.383
99.468,-0.412,-0.832,-0.385
99.478,-0.412,-0.834,-0.387
99.488,-0.412,-0.832,-0.383
99.498,-0.410,-0.834,-0.385
99.508,-0.410,-0.832,-0.381
99.518,-0.416,-0.834,-0.383
99.528,-0.412,-0.834,-0.385
99.538,-0.414,-0.834,-0.385
99.547,-0.412,-0.834,-0.385
99.557,-0.416,-0.832,-0.387
99.567,-0.414,-0.836,-0.387
99.577,-0.418,-0.836,-0.387
99.587,-0.420,-0.836,-0.387
99.597,-0.416,-0.832,-0.385
99.607,-0.416,-0.834,-0.387
99.617,-0.416,-0.832,-0.387
99.627,-0.416,-0.830,-0.387
99.637,-0.416,-0.832,-0.389
99.647,-0.416,-0.836,-0.389
99.657,-0.420,-0.834,-0.391
99.667,-0.414,-0.830,-0.387
99.676,-0.414,-0.834,-0.387
99.686,-0.418,-0.830,-0.389
99.696,-0.418,-0.832,-0.389
99.706,-0.420,-0.834,-0.387
99.716,-0.418,-0.838,-0.387
99.726,-0.418,-0.834,-0.387
99.736,-0.414,-0.832,-0.385
99.746,-0.414,-0.830,-0.385
99.756,-0.410,-0.834,-0.389
99.766,-0.408,-0.840,-0.391
99.776,-0.412,-0.838,-0.393
99.786,-0.412,-0.840,-0.395
99.796,-0.414,-0.838,-0.387
99.805,-0.414,-0.832,-0.383
99.815,-0.416,-0.834,-0.383
99.825,-0.414,-0.836,-0.387
99.835,-0.418,-0.836,-0.393
99.845,-0.414,-0.836,-0.391
99.855,-0.416,-0.836,-0.391
99.865,-0.416,-0.834,-0.396
99.875,-0.412,-0.834,-0.389
99.885,-0.412,-0.832,-0.387
99.895,-0.408,-0.830,-0.387
99.905,-0.412,-0.828,-0.385
99.915,-0.412,-0.826,-0.389
99.925,-0.408,-0.830,-0.389
99.934,-0.408,-0.830,-0.391
99.944,-0.412,-0.830,-0.395
99.954,-0.406,-0.830,-0.393
99.964,-0.404,-0.830,-0.391
99.974,-0.408,-0.830,-0.393
99.984,-0.404,-0.830,-0.396
99.994,-0.410,-0.832,-0.395
100.004,-0.408,-0.832,-0.393
100.014,-0.410,-0.832,-0.391
100.024,-0.406,-0.832,-0.395
100.034,-0.404,-0.838,-0.396
100.044,-0.408,-0.836,-0.396
100.054,-0.402,-0.836,-0.395
100.063,-0.402,-0.834,-0.393
100.073,-0.404,-0.832,-0.391
100.083,-0.402,-0.830,-0.400
100.093,-0.400,-0.836,-0.400
100.103,-0.400,-0.836,-0.396
100.113,-0.398,-0.838,-0.396
100.123,-0.398,-0.838,-0.398
100.133,-0.396,-0.832,-0.400
100.143,-0.396,-0.836,-0.398
100.153,-0.398,-0.834,-0.398
100.163,-0.400,-0.832,-0.402
100.173,-0.400,-0.832,-0.400
100.183,-0.396,-0.836,-0.398
100.192,-0.400,-0.832,-0.402
100.202,-0.398,-0.832,-0.400
100.212,-0.402,-0.830,-0.404
100.222,-0.398,-0.828,-0.400
100.232,-0.400,-0.830,-0.402
100.242,-0.398,-0.830,-0.402
100.252,-0.398,-0.832,-0.400
100.262,-0.400,-0.828,-0.402
100.272,-0.398,-0.832,-0.400
100.282,-0.398,-0.828,-0.402
100.292,-0.398,-0.830,-0.402
100.302,-0.396,-0.834,-0.404
100.311,-0.398,-0.834,-0.402
100.321,-0.396,-0.830,-0.400
100.331,-0.396,-0.832,-0.404
100.341,-0.396,-0.832,-0.408
100.351,-0.396,-0.832,-0.404
100.361,-0.398,-0.834,-0.406
100.371,-0.396,-0.828,-0.404
100.381,-0.398,-0.830,-0.402
100.391,-0.398,-0.832,-0.406
100.401,-0.400,-0.830,-0.406
100.411,-0.400,-0.830,-0.400
100.421,-0.404,-0.830,-0.404
100.431,-0.402,-0.826,-0.404
100.440,-0.402,-0.830,-0.406
100.450,-0.406,-0.828,-0.404
100.460,-0.402,-0.830,-0.406
100.470,-0.404,-0.828,-0.404
100.480,-0.406,-0.824,-0.400
100.490,-0.402,-0.824,-0.402
100.500,-0.400,-0.824,-0.406
100.510,-0.400,-0.830,-0.408
100.520,-0.402,-0.834,-0.412
100.530,-0.400,-0.830,-0.408
100.540,-0.400,-0.828,-0.412
100.550,-0.404,-0.824,-0.404
100.560,-0.404,-0.824,-0.400
100.569,-0.406,-0.826,-0.408
100.579,-0.402,-0.826,-0.406
100.589,-0.406,-0.826,-0.406
100.599,-0.406,-0.826,-0.408
100.609,-0.404,-0.824,-0.402
100.619,-0.406,-0.826,-0.404
100.629,-0.408,-0.824,-0.402
100.639,-0.406,-0.820,-0.402
100.649,-0.406,-0.822,-0.400
100.659,-0.404,-0.824,-0.402
100.669,-0.404,-0.824,-0.406
100.679,-0.404,-0.824,-0.406
100.689,-0.406,-0.824,-0.400
100.698,-0.406,-0.826,-0.402
100.708,-0.404,-0.828,-0.402
100.718,-0.408,-0.826,-0.402
100.728,-0.406,-0.828,-0.404
100.738,-0.408,-0.830,-0.404
100.748,-0.408,-0.830,-0.406
100.758,-0.414,-0.832,-0.406
100.768,-0.410,-0.830,-0.400
100.778,-0.410,-0.828,-0.396
100.788,-0.408,-0.828,-0.406
100.798,-0.408,-0.832,-0.402
100.808,-0.410,-0.834,-0.408
100.818,-0.410,-0.830,-0.408
100.827,-0.402,-0.832,-0.404
100.837,-0.404,-0.826,-0.400
100.847,-0.404,-0.824,-0.400
100.857,-0.404,-0.828,-0.404
100.867,-0.406,-0.828,-0.404
100.877,-0.408,-0.830,-0.406
100.887,-0.406,-0.826,-0.402
100.897,-0.408,-0.828,-0.404
100.907,-0.412,-0.830,-0.406
100.917,-0.408,-0.830,-0.404
100.927,-0.408,-0.826,-0.404
100.937,-0.408,-0.824,-0.402
100.947,-0.406,-0.826,-0.404
100.956,-0.404,-0.826,-0.404
100.966,-0.404,-0.826,-0.404
100.976,-0.406,-0.824,-0.406
100.986,-0.404,-0.826,-0.406
100.996,-0.408,-0.826,-0.404
101.006,-0.406,-0.824,-0.404
101.016,-0.406,-0.826,-0.402
101.026,-0.406,-0.824,-0.400
101.036,-0.406,-0.826,-0.404
101.046,-0.406,-0.826,-0.404
101.056,-0.406,-0.826,-0.406
101.066,-0.408,-0.828,-0.402
101.076,-0.406,-0.824,-0.408
101.085,-0.406,-0.822,-0.404
101.095,-0.404,-0.828,-0.404
101.105,-0.406,-0.828,-0.406
101.115,-0.404,-0.828,-0.404
101.125,-0.404,-0.824,-0.402
101.135,-0.404,-0.828,-0.406
101.145,-0.404,-0.824,-0.404
101.155,-0.408,-0.824,-0.402
101.165,-0.408,-0.822,-0.404
101.175,-0.408,-0.822,-0.406
101.185,-0.410,-0.826,-0.404
101.195,-0.408,-0.824,-0.406
101.205,-0.410,-0.828,-0.410
101.214,-0.414,-0.824,-0.404
101.224,-0.416,-0.826,-0.408
101.234,-0.414,-0.826,-0.408
101.244,-0.414,-0.824,-0.406
101.254,-0.414,-0.820,-0.404
101.264,-0.414,-0.822,-0.402
101.274,-0.408,-0.826,-0.410
101.284,-0.410,-0.830,-0.408
101.294,-0.410,-0.824,-0.410
101.304,-0.410,-0.826,-0.410
101.314,-0.408,-0.820,-0.408
101.324,-0.408,-0.820,-0.408
101.333,-0.408,-0.822,-0.404
101.343,-0.410,-0.828,-0.410
101.353,-0.408,-0.824,-0.408
101.363,-0.410,-0.824,-0.408
101.373,-0.414,-0.822,-0.410
101.383,-0.414,-0.820,-0.406
101.393,-0.414,-0.818,-0.404
101.403,-0.412,-0.818,-0.404
101.413,-0.412,-0.818,-0.406
101.423,-0.414,-0.816,-0.406
101.433,-0.414,-0.820,-0.406
101.443,-0.410,-0.822,-0.408
101.453,-0.408,-0.822,-0.408
101.462,-0.406,-0.824,-0.404
101.472,-0.408,-0.824,-0.408
101.482,-0.408,-0.822,-0.406
101.492,-0.410,-0.824,-0.410
101.502,-0.410,-0.824,-0.408
101.512,-0.408,-0.820,-0.406
101.522,-0.406,-0.824,-0.406
101.532,-0.410,-0.824,-0.404
101.542,-0.410,-0.826,-0.408
101.552,-0.412,-0.824,-0.406
101.562,-0.414,-0.824,-0.408
101.572,-0.412,-0.828,-0.404
101.582,-0.412,-0.828,-0.408
101.591,-0.412,-0.828,-0.412
101.601,-0.410,-0.824,-0.408
101.611,-0.410,-0.824,-0.408
101.621,-0.412,-0.820,-0.408
101.631,-0.410,-0.820,-0.408
101.641,-0.410,-0.822,-0.408
101.651,-0.412,-0.824,-0.406
101.661,-0.410,-0.826,-0.408
101.671,-0.412,-0.824,-0.406
101.681,-0.414,-0.826,-0.410
101.691,-0.412,-0.826,-0.410
101.701,-0.410,-0.826,-0.406
101.711,-0.410,-0.824,-0.408
101.720,-0.408,-0.820,-0.412
101.730,-0.408,-0.820,-0.408
101.740,-0.408,-0.822,-0.408
101.750,-0.408,-0.820,-0.412
101.760,-0.406,-0.820,-0.404
101.770,-0.408,-0.822,-0.408
101.780,-0.408,-0.822,-0.406
101.790,-0.410,-0.824,-0.406
101.800,-0.408,-0.822,-0.404
101.810,-0.412,-0.822,-0.408
101.820,-0.406,-0.822,-0.406
101.830,-0.408,-0.824,-0.410
101.840,-0.406,-0.822,-0.410
101.849,-0.408,-0.820,-0.408
101.859,-0.410,-0.824,-0.412
101.869,-0.414,-0.822,-0.406
101.879,-0.410,-0.820,-0.410
101.889,-0.410,-0.820,-0.410
101.899,-0.410,-0.818,-0.408
101.909,-0.412,-0.826,-0.412
101.919,-0.412,-0.820,-0.410
101.929,-0.416,-0.822,-0.408
101.939,-0.414,-0.820,-0.404
101.949,-0.412,-0.820,-0.414
101.959,-0.416,-0.820,-0.406
101.969,-0.412,-0.820,-0.406
101.978,-0.416,-0.818,-0.410
101.988,-0.418,-0.820,-0.408
101.998,-0.416,-0.822,-0.408
102.008,-0.418,-0.824,-0.408
102.018,-0.418,-0.824,-0.414
102.028,-0.418,-0.822,-0.408
102.038,-0.416,-0.822,-0.408
102.048,-0.414,-0.820,-0.402
102.058,-0.410,-0.822,-0.404
102.068,-0.410,-0.824,-0.410
102.078,-0.408,-0.822,-0.416
102.088,-0.406,-0.826,-0.412
102.098,-0.406,-0.822,-0.412
102.107,-0.406,-0.820,-0.408
102.117,-0.406,-0.820,-0.406
102.127,-0.404,-0.818,-0.408
102.137,-0.406,-0.822,-0.410
102.147,-0.404,-0.824,-0.414
102.157,-0.406,-0.824,-0.414
102.167,-0.410,-0.824,-0.410
102.177,-0.410,-0.820,-0.408
102.187,-0.416,-0.818,-0.410
102.197,-0.410,-0.818,-0.406
102.207,-0.416,-0.816,-0.408
102.217,-0.414,-0.814,-0.406
102.227,-0.416,-0.816,-0.404
102.236,-0.410,-0.816,-0.408
102.246,-0.412,-0.818,-0.410
102.256,-0.408,-0.818,-0.408
102.266,-0.408,-0.820,-0.410
102.276,-0.410,-0.824,-0.408
102.286,-0.412,-0.824,-0.412
102.296,-0.414,-0.824,-0.410
102.306,-0.412,-0.824,-0.412
102.316,-0.412,-0.828,-0.412
102.326,-0.412,-0.824,-0.408
102.336,-0.412,-0.826,-0.408
102.346,-0.410,-0.824,-0.410
102.355,-0.412,-0.824,-0.406
102.365,-0.410,-0.824,-0.410
102.375,-0.408,-0.830,-0.414
102.385,-0.412,-0.828,-0.410
102.395,-0.408,-0.828,-0.410
102.405,-0.406,-0.824,-0.408
102.415,-0.408,-0.822,-0.410
102.425,-0.406,-0.826,-0.408
102.435,-0.404,-0.822,-0.412
102.445,-0.408,-0.822,-0.414
102.455,-0.404,-0.828,-0.412
102.465,-0.404,-0.822,-0.412
102.475,-0.404,-0.826,-0.408
102.484,-0.404,-0.824,-0.412
102.494,-0.406,-0.824,-0.410
102.504,-0.408,-0.818,-0.414
102.514,-0.406,-0.818,-0.412
102.524,-0.408,-0.820,-0.412
102.534,-0.406,-0.818,-0.410
102.544,-0.408,-0.818,-0.410
102.554,-0.406,-0.820,-0.408
102.564,-0.408,-0.820,-0.412
102.574,-0.408,-0.818,-0.410
