df_hash,22ZHK4.P47WVA
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.G7T5
person_label,v134
date_time_start,2026-04-07_18-55-51.502000_+03
date_time_start_unix,1775570151.502
date_time_end,2026-04-07_19-04-08.964000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
303.099,-0.873,0.467,-0.078
303.109,-0.871,0.469,-0.080
303.119,-0.875,0.467,-0.086
303.129,-0.881,0.461,-0.080
303.138,-0.873,0.455,-0.084
303.148,-0.859,0.469,-0.088
303.158,-0.859,0.471,-0.086
303.168,-0.850,0.463,-0.090
303.178,-0.852,0.473,-0.094
303.188,-0.857,0.475,-0.092
303.198,-0.848,0.475,-0.098
303.208,-0.857,0.465,-0.092
303.218,-0.857,0.477,-0.100
303.228,-0.852,0.477,-0.098
303.238,-0.846,0.496,-0.094
303.248,-0.850,0.484,-0.096
303.258,-0.838,0.482,-0.094
303.268,-0.850,0.482,-0.094
303.277,-0.857,0.479,-0.096
303.287,-0.873,0.475,-0.088
303.297,-0.873,0.479,-0.090
303.307,-0.877,0.486,-0.088
303.317,-0.869,0.480,-0.088
303.327,-0.855,0.479,-0.082
303.337,-0.857,0.473,-0.080
303.347,-0.854,0.475,-0.076
303.357,-0.865,0.471,-0.070
303.367,-0.867,0.473,-0.072
303.377,-0.869,0.463,-0.068
303.387,-0.863,0.465,-0.066
303.397,-0.861,0.469,-0.066
303.407,-0.859,0.467,-0.068
303.417,-0.855,0.477,-0.074
303.426,-0.857,0.475,-0.074
303.436,-0.865,0.479,-0.076
303.446,-0.873,0.479,-0.074
303.456,-0.873,0.482,-0.076
303.466,-0.873,0.482,-0.078
303.476,-0.865,0.475,-0.076
303.486,-0.867,0.473,-0.074
303.496,-0.859,0.479,-0.078
303.506,-0.859,0.475,-0.072
303.516,-0.861,0.475,-0.074
303.526,-0.877,0.471,-0.076
303.536,-0.883,0.477,-0.080
303.546,-0.896,0.477,-0.084
303.556,-0.904,0.467,-0.084
303.565,-0.904,0.467,-0.084
303.575,-0.904,0.469,-0.086
303.585,-0.898,0.467,-0.086
303.595,-0.887,0.465,-0.086
303.605,-0.885,0.459,-0.086
303.615,-0.877,0.453,-0.092
303.625,-0.887,0.443,-0.084
303.635,-0.893,0.443,-0.086
303.645,-0.900,0.451,-0.084
303.655,-0.898,0.469,-0.082
303.665,-0.895,0.471,-0.078
303.675,-0.893,0.479,-0.082
303.685,-0.883,0.480,-0.078
303.695,-0.881,0.480,-0.084
303.704,-0.875,0.477,-0.084
303.714,-0.875,0.484,-0.076
303.724,-0.875,0.471,-0.084
303.734,-0.877,0.467,-0.078
303.744,-0.871,0.479,-0.078
303.754,-0.881,0.486,-0.076
303.764,-0.883,0.506,-0.076
303.774,-0.871,0.508,-0.064
303.784,-0.871,0.512,-0.068
303.794,-0.855,0.510,-0.070
303.804,-0.867,0.504,-0.062
303.814,-0.867,0.521,-0.064
303.824,-0.871,0.508,-0.061
303.834,-0.863,0.504,-0.055
303.844,-0.861,0.500,-0.062
303.853,-0.842,0.508,-0.066
303.863,-0.834,0.510,-0.064
303.873,-0.828,0.535,-0.057
303.883,-0.818,0.543,-0.059
303.893,-0.803,0.541,-0.053
303.903,-0.803,0.541,-0.049
303.913,-0.791,0.549,-0.053
303.923,-0.803,0.531,-0.059
303.933,-0.799,0.537,-0.064
303.943,-0.799,0.537,-0.066
303.953,-0.791,0.551,-0.066
303.963,-0.777,0.570,-0.064
303.973,-0.766,0.586,-0.059
303.983,-0.748,0.613,-0.057
303.992,-0.748,0.631,-0.047
304.002,-0.750,0.643,-0.041
304.012,-0.754,0.623,-0.049
304.022,-0.738,0.604,-0.059
304.032,-0.732,0.607,-0.053
304.042,-0.738,0.613,-0.051
304.052,-0.723,0.619,-0.045
304.062,-0.711,0.637,-0.043
304.072,-0.701,0.641,-0.041
304.082,-0.693,0.639,-0.037
304.092,-0.686,0.646,-0.037
304.102,-0.672,0.646,-0.037
304.112,-0.666,0.656,-0.041
304.122,-0.662,0.654,-0.037
304.131,-0.654,0.662,-0.033
304.141,-0.654,0.660,-0.029
304.151,-0.646,0.674,-0.027
304.161,-0.641,0.678,-0.033
304.171,-0.641,0.668,-0.031
304.181,-0.639,0.664,-0.031
304.191,-0.635,0.656,-0.033
304.201,-0.631,0.656,-0.033
304.211,-0.635,0.668,-0.035
304.221,-0.627,0.666,-0.029
304.231,-0.627,0.650,-0.012
304.241,-0.637,0.631,-0.004
304.251,-0.668,0.629,-0.008
304.261,-0.674,0.615,-0.010
304.271,-0.699,0.607,0.002
304.280,-0.719,0.621,-0.002
304.290,-0.727,0.615,-0.002
304.300,-0.697,0.578,0.006
304.310,-0.752,0.557,0.012
304.320,-0.812,0.574,-0.004
304.330,-0.857,0.555,0.006
304.340,-0.865,0.559,-0.004
304.350,-0.863,0.547,0.000
304.360,-0.871,0.537,0.008
304.370,-0.857,0.553,0.006
304.380,-0.891,0.555,0.016
304.390,-0.967,0.561,0.004
304.400,-0.975,0.561,0.002
304.410,-0.957,0.541,0.002
304.419,-0.928,0.537,-0.006
304.429,-0.883,0.547,-0.012
304.439,-0.854,0.576,-0.014
304.449,-0.816,0.600,-0.012
304.459,-0.777,0.617,-0.010
304.469,-0.732,0.627,-0.012
304.479,-0.701,0.627,-0.018
304.489,-0.674,0.617,-0.020
304.499,-0.654,0.645,-0.021
304.509,-0.660,0.662,-0.033
304.519,-0.648,0.664,-0.031
304.529,-0.639,0.670,-0.031
304.539,-0.637,0.686,-0.035
304.549,-0.629,0.688,-0.041
304.559,-0.619,0.680,-0.039
304.568,-0.611,0.670,-0.043
304.578,-0.615,0.652,-0.039
304.588,-0.627,0.641,-0.043
304.598,-0.641,0.631,-0.047
304.608,-0.658,0.617,-0.047
304.618,-0.688,0.615,-0.045
304.628,-0.709,0.631,-0.049
304.638,-0.721,0.629,-0.051
304.648,-0.727,0.635,-0.047
304.658,-0.721,0.637,-0.049
304.668,-0.711,0.635,-0.043
304.678,-0.680,0.635,-0.043
304.688,-0.666,0.641,-0.033
304.698,-0.688,0.631,-0.035
304.707,-0.744,0.611,-0.029
304.717,-0.797,0.592,-0.031
304.727,-0.840,0.566,-0.025
304.737,-0.867,0.555,-0.025
304.747,-0.869,0.539,-0.021
304.757,-0.877,0.533,-0.018
304.767,-0.873,0.533,-0.012
304.777,-0.848,0.545,-0.010
304.787,-0.846,0.545,-0.004
304.797,-0.865,0.553,-0.006
304.807,-0.891,0.539,-0.014
304.817,-0.887,0.504,-0.021
304.827,-0.885,0.518,-0.014
304.837,-0.883,0.533,-0.018
304.847,-0.854,0.533,-0.004
304.856,-0.838,0.549,-0.006
304.866,-0.828,0.564,-0.016
304.876,-0.826,0.562,-0.008
304.886,-0.811,0.549,-0.018
304.896,-0.785,0.539,-0.021
304.906,-0.768,0.545,-0.029
304.916,-0.734,0.551,-0.031
304.926,-0.713,0.543,-0.029
304.936,-0.729,0.564,-0.020
304.946,-0.748,0.602,-0.047
304.956,-0.752,0.609,-0.045
304.966,-0.740,0.605,-0.047
304.976,-0.746,0.596,-0.043
304.986,-0.746,0.580,-0.043
304.995,-0.756,0.584,-0.045
305.005,-0.768,0.578,-0.055
305.015,-0.777,0.568,-0.055
305.025,-0.793,0.574,-0.055
305.035,-0.797,0.564,-0.057
305.045,-0.787,0.549,-0.055
305.055,-0.781,0.551,-0.051
305.065,-0.799,0.559,-0.051
305.075,-0.797,0.561,-0.041
305.085,-0.816,0.549,-0.039
305.095,-0.830,0.541,-0.039
305.105,-0.830,0.531,-0.033
305.115,-0.836,0.529,-0.029
305.125,-0.836,0.523,-0.031
305.135,-0.830,0.520,-0.025
305.144,-0.836,0.529,-0.029
305.154,-0.838,0.521,-0.031
305.164,-0.818,0.512,-0.031
305.174,-0.834,0.508,-0.037
305.184,-0.846,0.516,-0.031
305.194,-0.855,0.514,-0.023
305.204,-0.857,0.514,-0.020
305.214,-0.850,0.516,-0.029
305.224,-0.846,0.508,-0.016
305.234,-0.838,0.502,-0.016
305.244,-0.832,0.488,-0.004
305.254,-0.834,0.482,-0.008
305.264,-0.852,0.477,-0.004
305.274,-0.861,0.459,-0.002
305.283,-0.879,0.449,0.006
305.293,-0.889,0.449,0.000
305.303,-0.883,0.438,0.008
305.313,-0.885,0.451,0.021
305.323,-0.891,0.457,0.020
305.333,-0.895,0.447,0.027
305.343,-0.902,0.420,0.018
305.353,-0.912,0.412,0.025
305.363,-0.912,0.416,0.025
305.373,-0.916,0.428,0.033
305.383,-0.914,0.430,0.035
305.393,-0.908,0.430,0.035
305.403,-0.906,0.426,0.027
305.413,-0.887,0.422,0.023
305.423,-0.889,0.414,0.020
305.432,-0.893,0.416,0.014
305.442,-0.900,0.430,0.012
305.452,-0.910,0.430,0.010
305.462,-0.914,0.441,0.006
305.472,-0.922,0.447,-0.004
305.482,-0.908,0.455,-0.002
305.492,-0.881,0.469,-0.006
305.502,-0.881,0.457,-0.010
305.512,-0.865,0.471,-0.012
305.522,-0.854,0.451,-0.016
305.532,-0.854,0.455,-0.010
305.542,-0.869,0.469,-0.021
305.552,-0.893,0.473,-0.021
305.562,-0.879,0.471,-0.025
305.571,-0.875,0.463,-0.020
305.581,-0.891,0.469,-0.016
305.591,-0.889,0.471,-0.018
305.601,-0.887,0.447,-0.016
305.611,-0.871,0.434,-0.010
305.621,-0.873,0.432,-0.010
305.631,-0.869,0.428,-0.006
305.641,-0.865,0.422,-0.014
305.651,-0.869,0.430,-0.002
305.661,-0.861,0.453,-0.004
305.671,-0.861,0.449,0.002
305.681,-0.852,0.451,0.004
305.691,-0.859,0.455,0.006
305.701,-0.863,0.439,0.008
305.710,-0.867,0.430,0.014
305.720,-0.881,0.420,0.006
305.730,-0.896,0.396,0.004
305.740,-0.914,0.395,0.006
305.750,-0.930,0.396,0.004
305.760,-0.928,0.396,-0.004
305.770,-0.920,0.387,-0.002
305.780,-0.918,0.398,0.004
305.790,-0.914,0.408,-0.006
305.800,-0.912,0.400,-0.002
305.810,-0.912,0.410,0.000
305.820,-0.914,0.420,0.004
305.830,-0.912,0.432,0.008
305.840,-0.893,0.436,0.010
305.850,-0.896,0.428,0.020
305.859,-0.889,0.428,0.016
305.869,-0.887,0.420,0.018
305.879,-0.902,0.422,0.023
305.889,-0.932,0.432,0.029
305.899,-0.926,0.422,0.023
305.909,-0.916,0.418,0.041
305.919,-0.918,0.412,0.035
305.929,-0.912,0.414,0.041
305.939,-0.902,0.387,0.043
305.949,-0.916,0.389,0.055
305.959,-0.941,0.400,0.045
305.969,-0.951,0.391,0.051
305.979,-0.955,0.383,0.049
305.989,-0.955,0.391,0.051
305.998,-0.951,0.389,0.053
306.008,-0.943,0.381,0.049
306.018,-0.938,0.385,0.053
306.028,-0.936,0.379,0.047
306.038,-0.932,0.375,0.049
306.048,-0.939,0.387,0.049
306.058,-0.947,0.387,0.043
306.068,-0.939,0.377,0.047
306.078,-0.941,0.377,0.051
306.088,-0.941,0.389,0.041
306.098,-0.932,0.389,0.039
306.108,-0.934,0.389,0.043
306.118,-0.924,0.381,0.033
306.128,-0.941,0.387,0.053
306.138,-0.955,0.400,0.033
306.147,-0.959,0.381,0.039
306.157,-0.951,0.383,0.037
306.167,-0.945,0.395,0.035
306.177,-0.932,0.400,0.039
306.187,-0.928,0.404,0.039
306.197,-0.916,0.406,0.037
306.207,-0.908,0.404,0.033
306.217,-0.912,0.406,0.033
306.227,-0.908,0.408,0.031
306.237,-0.904,0.418,0.029
306.247,-0.908,0.414,0.029
306.257,-0.914,0.422,0.033
306.267,-0.906,0.424,0.027
306.277,-0.898,0.416,0.029
306.286,-0.881,0.422,0.029
306.296,-0.877,0.412,0.025
306.306,-0.891,0.404,0.025
306.316,-0.904,0.404,0.025
306.326,-0.914,0.412,0.027
306.336,-0.920,0.420,0.023
306.346,-0.920,0.416,0.025
306.356,-0.914,0.418,0.025
306.366,-0.908,0.416,0.023
306.376,-0.908,0.424,0.025
306.386,-0.902,0.432,0.025
306.396,-0.898,0.436,0.031
306.406,-0.900,0.439,0.029
306.416,-0.896,0.434,0.027
306.426,-0.895,0.426,0.029
306.435,-0.902,0.422,0.025
306.445,-0.896,0.424,0.029
306.455,-0.895,0.428,0.027
306.465,-0.895,0.432,0.025
306.475,-0.893,0.430,0.031
306.485,-0.895,0.434,0.029
306.495,-0.895,0.432,0.033
306.505,-0.893,0.430,0.035
306.515,-0.898,0.434,0.035
306.525,-0.898,0.428,0.041
306.535,-0.889,0.420,0.041
306.545,-0.891,0.422,0.041
306.555,-0.889,0.430,0.035
306.565,-0.891,0.434,0.035
306.574,-0.896,0.432,0.033
306.584,-0.898,0.424,0.029
306.594,-0.904,0.424,0.033
306.604,-0.910,0.432,0.031
306.614,-0.910,0.438,0.027
306.624,-0.906,0.436,0.027
306.634,-0.900,0.434,0.029
306.644,-0.895,0.436,0.027
306.654,-0.885,0.434,0.027
306.664,-0.877,0.434,0.027
306.674,-0.881,0.432,0.029
306.684,-0.885,0.432,0.027
306.694,-0.881,0.430,0.027
306.704,-0.893,0.436,0.031
306.713,-0.893,0.441,0.031
306.723,-0.896,0.438,0.035
306.733,-0.898,0.438,0.035
306.743,-0.893,0.436,0.035
306.753,-0.893,0.426,0.035
306.763,-0.893,0.424,0.035
306.773,-0.896,0.422,0.035
306.783,-0.904,0.424,0.039
306.793,-0.904,0.436,0.035
306.803,-0.906,0.434,0.035
306.813,-0.902,0.424,0.033
306.823,-0.889,0.426,0.037
306.833,-0.891,0.439,0.035
306.843,-0.889,0.445,0.037
306.853,-0.877,0.438,0.039
306.862,-0.877,0.430,0.039
306.872,-0.893,0.436,0.037
306.882,-0.906,0.428,0.037
306.892,-0.908,0.432,0.039
306.902,-0.912,0.436,0.033
306.912,-0.906,0.438,0.039
306.922,-0.898,0.438,0.039
306.932,-0.900,0.439,0.031
306.942,-0.891,0.438,0.031
306.952,-0.891,0.434,0.031
306.962,-0.891,0.432,0.031
306.972,-0.893,0.432,0.033
306.982,-0.900,0.430,0.031
306.992,-0.898,0.436,0.037
307.001,-0.895,0.438,0.031
307.011,-0.895,0.439,0.035
307.021,-0.887,0.439,0.033
307.031,-0.889,0.436,0.037
307.041,-0.889,0.436,0.031
307.051,-0.881,0.434,0.039
307.061,-0.883,0.436,0.041
307.071,-0.893,0.436,0.037
307.081,-0.893,0.428,0.033
307.091,-0.895,0.428,0.033
307.101,-0.895,0.432,0.033
307.111,-0.895,0.436,0.035
307.121,-0.893,0.443,0.033
307.131,-0.891,0.441,0.035
307.141,-0.895,0.445,0.035
307.150,-0.893,0.445,0.031
307.160,-0.895,0.447,0.033
307.170,-0.896,0.445,0.033
307.180,-0.895,0.445,0.031
307.190,-0.891,0.439,0.031
307.200,-0.889,0.445,0.033
307.210,-0.879,0.441,0.027
307.220,-0.881,0.434,0.031
307.230,-0.881,0.432,0.035
307.240,-0.883,0.434,0.037
307.250,-0.893,0.432,0.037
307.260,-0.898,0.439,0.031
307.270,-0.906,0.438,0.027
307.280,-0.904,0.436,0.031
307.289,-0.898,0.439,0.031
307.299,-0.895,0.445,0.031
307.309,-0.891,0.449,0.029
307.319,-0.885,0.436,0.029
307.329,-0.875,0.428,0.031
307.339,-0.885,0.438,0.029
307.349,-0.891,0.449,0.029
307.359,-0.893,0.439,0.033
307.369,-0.891,0.434,0.031
307.379,-0.895,0.441,0.029
307.389,-0.895,0.445,0.029
307.399,-0.895,0.451,0.031
307.409,-0.893,0.455,0.029
307.419,-0.895,0.441,0.033
307.428,-0.889,0.436,0.033
307.438,-0.893,0.434,0.031
307.448,-0.900,0.430,0.033
307.458,-0.906,0.428,0.035
307.468,-0.904,0.430,0.037
307.478,-0.898,0.434,0.033
307.488,-0.895,0.438,0.033
307.498,-0.891,0.443,0.037
307.508,-0.885,0.441,0.037
307.518,-0.883,0.445,0.041
307.528,-0.885,0.441,0.041
307.538,-0.885,0.434,0.045
307.548,-0.893,0.434,0.039
307.558,-0.895,0.430,0.039
307.568,-0.896,0.432,0.043
307.577,-0.898,0.438,0.037
307.587,-0.896,0.438,0.037
307.597,-0.893,0.439,0.037
307.607,-0.887,0.434,0.035
307.617,-0.889,0.436,0.035
307.627,-0.889,0.447,0.035
307.637,-0.891,0.445,0.037
307.647,-0.893,0.443,0.043
307.657,-0.891,0.445,0.035
307.667,-0.889,0.439,0.039
307.677,-0.885,0.439,0.037
307.687,-0.887,0.449,0.037
307.697,-0.883,0.443,0.033
307.707,-0.879,0.443,0.039
307.716,-0.881,0.447,0.035
307.726,-0.887,0.445,0.037
307.736,-0.889,0.443,0.039
307.746,-0.889,0.443,0.037
307.756,-0.893,0.441,0.035
307.766,-0.885,0.441,0.031
307.776,-0.881,0.443,0.031
307.786,-0.889,0.445,0.031
307.796,-0.883,0.443,0.033
307.806,-0.883,0.449,0.031
307.816,-0.891,0.445,0.029
307.826,-0.891,0.445,0.033
307.836,-0.891,0.441,0.029
307.846,-0.893,0.432,0.035
307.856,-0.889,0.438,0.033
307.865,-0.893,0.449,0.035
307.875,-0.887,0.455,0.035
307.885,-0.885,0.449,0.035
307.895,-0.887,0.438,0.035
307.905,-0.887,0.443,0.033
307.915,-0.891,0.441,0.033
307.925,-0.900,0.445,0.037
307.935,-0.904,0.443,0.031
307.945,-0.896,0.439,0.035
307.955,-0.893,0.436,0.035
307.965,-0.887,0.439,0.037
307.975,-0.887,0.441,0.037
307.985,-0.889,0.438,0.039
307.995,-0.889,0.434,0.037
308.004,-0.891,0.438,0.037
308.014,-0.895,0.443,0.041
308.024,-0.896,0.441,0.039
308.034,-0.896,0.439,0.041
308.044,-0.895,0.443,0.041
308.054,-0.895,0.439,0.039
308.064,-0.889,0.439,0.041
308.074,-0.885,0.439,0.037
308.084,-0.881,0.434,0.041
308.094,-0.879,0.439,0.041
308.104,-0.893,0.447,0.041
308.114,-0.896,0.443,0.039
308.124,-0.891,0.438,0.043
308.134,-0.896,0.439,0.041
308.144,-0.896,0.439,0.039
308.153,-0.895,0.443,0.037
308.163,-0.889,0.441,0.035
308.173,-0.883,0.443,0.035
308.183,-0.877,0.445,0.031
308.193,-0.883,0.453,0.031
308.203,-0.885,0.449,0.035
308.213,-0.885,0.451,0.031
308.223,-0.885,0.449,0.033
308.233,-0.879,0.451,0.035
308.243,-0.881,0.455,0.037
308.253,-0.881,0.451,0.039
308.263,-0.875,0.449,0.035
308.273,-0.877,0.445,0.041
308.283,-0.885,0.447,0.035
308.292,-0.893,0.441,0.039
308.302,-0.896,0.441,0.041
308.312,-0.896,0.445,0.039
308.322,-0.898,0.443,0.035
308.332,-0.896,0.443,0.037
308.342,-0.887,0.443,0.031
308.352,-0.877,0.447,0.035
308.362,-0.879,0.451,0.035
308.372,-0.887,0.455,0.033
308.382,-0.887,0.443,0.037
308.392,-0.887,0.443,0.035
308.402,-0.889,0.447,0.037
308.412,-0.889,0.455,0.037
308.422,-0.889,0.453,0.035
308.432,-0.883,0.445,0.037
308.441,-0.883,0.443,0.037
308.451,-0.879,0.441,0.033
308.461,-0.885,0.445,0.033
308.471,-0.895,0.449,0.037
308.481,-0.896,0.447,0.041
308.491,-0.898,0.441,0.043
308.501,-0.898,0.436,0.041
308.511,-0.898,0.436,0.039
308.521,-0.895,0.436,0.041
308.531,-0.891,0.439,0.041
308.541,-0.885,0.441,0.043
308.551,-0.881,0.441,0.039
308.561,-0.879,0.443,0.045
308.571,-0.893,0.445,0.041
308.580,-0.893,0.443,0.043
308.590,-0.893,0.441,0.041
308.600,-0.895,0.443,0.039
308.610,-0.896,0.438,0.037
308.620,-0.889,0.438,0.041
308.630,-0.887,0.445,0.041
308.640,-0.885,0.459,0.039
308.650,-0.879,0.445,0.039
308.660,-0.877,0.441,0.041
308.670,-0.881,0.436,0.039
308.680,-0.889,0.441,0.039
308.690,-0.896,0.445,0.037
308.700,-0.896,0.453,0.037
308.710,-0.889,0.455,0.037
308.720,-0.889,0.455,0.037
308.729,-0.883,0.457,0.037
308.739,-0.875,0.445,0.033
308.749,-0.865,0.443,0.041
308.759,-0.871,0.445,0.041
308.769,-0.887,0.441,0.045
308.779,-0.895,0.441,0.043
308.789,-0.896,0.439,0.049
308.799,-0.896,0.436,0.045
308.809,-0.895,0.436,0.043
308.819,-0.893,0.441,0.041
308.829,-0.895,0.447,0.041
308.839,-0.895,0.449,0.035
308.849,-0.885,0.449,0.037
308.859,-0.891,0.453,0.037
308.868,-0.887,0.453,0.033
308.878,-0.885,0.451,0.035
308.888,-0.883,0.451,0.035
308.898,-0.879,0.447,0.041
308.908,-0.881,0.449,0.041
308.918,-0.883,0.441,0.037
308.928,-0.877,0.438,0.039
308.938,-0.871,0.441,0.041
308.948,-0.877,0.451,0.041
308.958,-0.883,0.455,0.035
308.968,-0.893,0.449,0.037
308.978,-0.896,0.443,0.035
308.988,-0.902,0.443,0.031
308.998,-0.902,0.438,0.033
309.007,-0.906,0.445,0.035
309.017,-0.908,0.451,0.037
309.027,-0.904,0.445,0.039
309.037,-0.893,0.438,0.039
309.047,-0.891,0.436,0.043
309.057,-0.893,0.434,0.041
309.067,-0.885,0.430,0.043
309.077,-0.889,0.439,0.043
309.087,-0.887,0.449,0.041
309.097,-0.889,0.451,0.039
309.107,-0.889,0.449,0.039
309.117,-0.887,0.447,0.039
309.127,-0.883,0.445,0.041
309.137,-0.879,0.439,0.041
309.147,-0.879,0.441,0.041
309.156,-0.881,0.441,0.043
309.166,-0.879,0.439,0.047
309.176,-0.883,0.441,0.045
309.186,-0.889,0.443,0.037
309.196,-0.893,0.439,0.041
309.206,-0.898,0.438,0.033
309.216,-0.895,0.439,0.037
309.226,-0.896,0.443,0.033
309.236,-0.896,0.445,0.041
309.246,-0.898,0.443,0.035
309.256,-0.893,0.441,0.035
309.266,-0.895,0.441,0.039
309.276,-0.891,0.447,0.037
309.286,-0.891,0.443,0.035
309.295,-0.889,0.439,0.041
309.305,-0.887,0.441,0.041
309.315,-0.885,0.443,0.037
309.325,-0.883,0.441,0.035
309.335,-0.883,0.445,0.033
309.345,-0.887,0.439,0.029
309.355,-0.881,0.438,0.037
309.365,-0.889,0.439,0.031
309.375,-0.896,0.445,0.029
309.385,-0.898,0.445,0.033
309.395,-0.895,0.441,0.037
309.405,-0.889,0.443,0.035
309.415,-0.891,0.453,0.035
309.425,-0.885,0.445,0.035
309.435,-0.873,0.436,0.037
309.444,-0.877,0.432,0.039
309.454,-0.893,0.438,0.037
309.464,-0.898,0.441,0.041
309.474,-0.906,0.445,0.039
309.484,-0.906,0.443,0.033
309.494,-0.912,0.441,0.039
309.504,-0.906,0.443,0.041
309.514,-0.895,0.445,0.043
309.524,-0.889,0.443,0.043
309.534,-0.879,0.436,0.045
309.544,-0.873,0.436,0.045
309.554,-0.877,0.438,0.047
309.564,-0.875,0.441,0.045
309.574,-0.885,0.436,0.043
309.583,-0.889,0.441,0.043
309.593,-0.896,0.439,0.047
309.603,-0.896,0.430,0.041
309.613,-0.900,0.428,0.039
309.623,-0.896,0.430,0.037
309.633,-0.896,0.438,0.037
309.643,-0.898,0.453,0.033
309.653,-0.900,0.455,0.033
309.663,-0.891,0.453,0.037
309.673,-0.889,0.445,0.037
309.683,-0.889,0.438,0.041
309.693,-0.887,0.439,0.041
309.703,-0.889,0.436,0.043
309.713,-0.889,0.434,0.043
309.723,-0.891,0.434,0.047
309.732,-0.891,0.434,0.043
309.742,-0.891,0.447,0.047
309.752,-0.889,0.443,0.037
309.762,-0.877,0.434,0.043
309.772,-0.883,0.432,0.041
309.782,-0.896,0.439,0.041
309.792,-0.906,0.441,0.041
309.802,-0.908,0.439,0.041
309.812,-0.906,0.438,0.041
309.822,-0.904,0.443,0.039
309.832,-0.900,0.441,0.043
309.842,-0.893,0.439,0.037
309.852,-0.883,0.441,0.043
309.862,-0.891,0.441,0.043
309.871,-0.885,0.436,0.043
309.881,-0.885,0.434,0.043
309.891,-0.889,0.438,0.039
309.901,-0.889,0.441,0.045
309.911,-0.881,0.449,0.039
309.921,-0.881,0.449,0.041
309.931,-0.873,0.451,0.041
309.941,-0.885,0.441,0.039
309.951,-0.879,0.438,0.043
309.961,-0.887,0.438,0.045
309.971,-0.893,0.438,0.045
309.981,-0.883,0.438,0.043
309.991,-0.885,0.436,0.039
310.001,-0.902,0.432,0.045
310.010,-0.900,0.438,0.041
310.020,-0.900,0.438,0.035
310.030,-0.902,0.434,0.043
310.040,-0.896,0.436,0.037
310.050,-0.904,0.436,0.035
310.060,-0.895,0.439,0.035
310.070,-0.898,0.439,0.041
310.080,-0.896,0.451,0.039
310.090,-0.898,0.441,0.031
310.100,-0.893,0.428,0.041
310.110,-0.887,0.436,0.033
310.120,-0.891,0.441,0.037
310.130,-0.891,0.449,0.043
310.140,-0.889,0.453,0.039
310.150,-0.885,0.443,0.043
310.159,-0.896,0.432,0.047
310.169,-0.893,0.424,0.041
310.179,-0.906,0.416,0.041
310.189,-0.910,0.424,0.039
310.199,-0.904,0.432,0.039
310.209,-0.906,0.436,0.037
310.219,-0.898,0.441,0.039
310.229,-0.887,0.443,0.037
310.239,-0.879,0.438,0.035
310.249,-0.881,0.441,0.037
310.259,-0.879,0.443,0.037
310.269,-0.887,0.443,0.043
310.279,-0.891,0.439,0.037
310.289,-0.889,0.436,0.049
310.298,-0.893,0.439,0.045
310.308,-0.885,0.441,0.045
310.318,-0.891,0.439,0.045
310.328,-0.895,0.436,0.043
310.338,-0.902,0.430,0.037
310.348,-0.904,0.432,0.035
310.358,-0.912,0.434,0.027
310.368,-0.908,0.438,0.027
310.378,-0.902,0.441,0.029
310.388,-0.896,0.449,0.025
310.398,-0.900,0.451,0.031
310.408,-0.896,0.453,0.031
310.418,-0.895,0.449,0.031
310.428,-0.896,0.445,0.029
310.437,-0.893,0.447,0.031
310.447,-0.893,0.439,0.035
310.457,-0.887,0.436,0.037
310.467,-0.893,0.432,0.035
310.477,-0.900,0.438,0.033
310.487,-0.904,0.443,0.035
310.497,-0.912,0.449,0.033
310.507,-0.916,0.447,0.037
310.517,-0.912,0.449,0.033
310.527,-0.912,0.447,0.035
310.537,-0.906,0.434,0.037
310.547,-0.904,0.436,0.037
310.557,-0.910,0.439,0.037
310.567,-0.914,0.439,0.035
310.577,-0.908,0.445,0.045
310.586,-0.912,0.443,0.037
310.596,-0.910,0.434,0.045
310.606,-0.912,0.432,0.049
310.616,-0.910,0.439,0.051
310.626,-0.900,0.441,0.053
310.636,-0.895,0.445,0.055
310.646,-0.902,0.443,0.055
310.656,-0.914,0.432,0.055
310.666,-0.936,0.428,0.055
310.676,-0.934,0.445,0.051
310.686,-0.928,0.441,0.059
310.696,-0.920,0.449,0.062
310.706,-0.916,0.457,0.055
310.716,-0.902,0.457,0.062
310.725,-0.895,0.453,0.062
310.735,-0.891,0.453,0.061
310.745,-0.879,0.453,0.066
310.755,-0.887,0.471,0.076
310.765,-0.891,0.480,0.078
310.775,-0.889,0.471,0.084
310.785,-0.879,0.467,0.088
310.795,-0.871,0.469,0.092
310.805,-0.867,0.482,0.090
310.815,-0.857,0.488,0.088
310.825,-0.846,0.488,0.084
310.835,-0.830,0.486,0.094
310.845,-0.814,0.494,0.100
310.855,-0.811,0.520,0.107
310.865,-0.805,0.539,0.104
310.874,-0.799,0.537,0.104
310.884,-0.799,0.533,0.104
310.894,-0.799,0.531,0.098
310.904,-0.797,0.523,0.102
310.914,-0.791,0.525,0.100
310.924,-0.797,0.525,0.098
310.934,-0.801,0.518,0.098
310.944,-0.807,0.518,0.096
310.954,-0.816,0.523,0.094
310.964,-0.811,0.529,0.086
310.974,-0.818,0.535,0.086
310.984,-0.818,0.541,0.078
310.994,-0.818,0.545,0.076
311.004,-0.818,0.541,0.076
311.013,-0.820,0.547,0.080
311.023,-0.814,0.555,0.070
311.033,-0.809,0.557,0.070
