df_hash,22ZHK4.SNEL2E
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.ZR5A
person_label,v107
date_time_start,2026-03-02_13-49-02.582000_+03
date_time_start_unix,1772444942.582
date_time_end,2026-03-02_13-57-50.804000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
23.680,-0.486,0.871,0.055
23.690,-0.492,0.863,0.053
23.700,-0.496,0.857,0.057
23.710,-0.504,0.859,0.066
23.720,-0.502,0.854,0.068
23.730,-0.502,0.854,0.061
23.740,-0.504,0.850,0.057
23.750,-0.498,0.844,0.057
23.760,-0.490,0.842,0.061
23.770,-0.490,0.844,0.059
23.779,-0.492,0.844,0.057
23.789,-0.494,0.850,0.061
23.799,-0.490,0.848,0.059
23.809,-0.490,0.850,0.059
23.819,-0.486,0.854,0.059
23.829,-0.488,0.861,0.059
23.839,-0.496,0.861,0.061
23.849,-0.500,0.857,0.059
23.859,-0.492,0.852,0.061
23.869,-0.490,0.846,0.064
23.879,-0.486,0.861,0.066
23.889,-0.490,0.859,0.062
23.899,-0.502,0.861,0.059
23.908,-0.502,0.859,0.057
23.918,-0.496,0.857,0.062
23.928,-0.490,0.855,0.070
23.938,-0.494,0.854,0.070
23.948,-0.500,0.854,0.066
23.958,-0.496,0.857,0.066
23.968,-0.496,0.859,0.062
23.978,-0.490,0.855,0.055
23.988,-0.494,0.861,0.057
23.998,-0.492,0.859,0.059
24.008,-0.490,0.854,0.061
24.018,-0.484,0.854,0.062
24.028,-0.482,0.850,0.064
24.038,-0.486,0.852,0.059
24.047,-0.492,0.855,0.062
24.057,-0.494,0.859,0.059
24.067,-0.494,0.861,0.061
24.077,-0.492,0.857,0.061
24.087,-0.492,0.857,0.061
24.097,-0.498,0.861,0.061
24.107,-0.496,0.854,0.061
24.117,-0.490,0.850,0.068
24.127,-0.484,0.854,0.062
24.137,-0.488,0.852,0.061
24.147,-0.496,0.854,0.062
24.157,-0.494,0.863,0.064
24.167,-0.490,0.855,0.061
24.176,-0.488,0.857,0.062
24.186,-0.486,0.855,0.064
24.196,-0.490,0.859,0.068
24.206,-0.488,0.869,0.061
24.216,-0.486,0.869,0.057
24.226,-0.490,0.871,0.051
24.236,-0.496,0.867,0.051
24.246,-0.498,0.861,0.055
24.256,-0.492,0.855,0.059
24.266,-0.494,0.854,0.059
24.276,-0.496,0.850,0.059
24.286,-0.494,0.844,0.053
24.296,-0.490,0.850,0.055
24.306,-0.486,0.846,0.055
24.315,-0.484,0.850,0.055
24.325,-0.486,0.848,0.057
24.335,-0.488,0.852,0.055
24.345,-0.486,0.848,0.061
24.355,-0.486,0.855,0.057
24.365,-0.486,0.859,0.059
24.375,-0.488,0.861,0.057
24.385,-0.490,0.857,0.055
24.395,-0.490,0.859,0.059
24.405,-0.488,0.854,0.061
24.415,-0.480,0.854,0.062
24.425,-0.475,0.861,0.066
24.435,-0.480,0.865,0.057
24.444,-0.486,0.865,0.055
24.454,-0.484,0.863,0.055
24.464,-0.480,0.865,0.061
24.474,-0.480,0.863,0.062
24.484,-0.486,0.859,0.062
24.494,-0.486,0.859,0.059
24.504,-0.482,0.857,0.061
24.514,-0.480,0.859,0.061
24.524,-0.484,0.863,0.064
24.534,-0.482,0.865,0.062
24.544,-0.482,0.863,0.057
24.554,-0.480,0.861,0.059
24.564,-0.480,0.861,0.061
24.574,-0.477,0.863,0.062
24.583,-0.475,0.863,0.064
24.593,-0.477,0.861,0.062
24.603,-0.479,0.865,0.059
24.613,-0.479,0.867,0.059
24.623,-0.480,0.865,0.062
24.633,-0.477,0.861,0.057
24.643,-0.479,0.859,0.059
24.653,-0.479,0.861,0.061
24.663,-0.479,0.859,0.062
24.673,-0.480,0.859,0.061
24.683,-0.479,0.857,0.061
24.693,-0.471,0.861,0.062
24.703,-0.475,0.863,0.059
24.713,-0.477,0.865,0.061
24.722,-0.480,0.867,0.061
24.732,-0.480,0.861,0.061
24.742,-0.477,0.859,0.064
24.752,-0.473,0.855,0.066
24.762,-0.475,0.859,0.066
24.772,-0.473,0.873,0.064
24.782,-0.480,0.877,0.059
24.792,-0.484,0.875,0.055
24.802,-0.480,0.871,0.057
24.812,-0.477,0.863,0.066
24.822,-0.479,0.863,0.064
24.832,-0.482,0.857,0.061
24.842,-0.484,0.857,0.059
24.851,-0.480,0.855,0.059
24.861,-0.475,0.855,0.061
24.871,-0.475,0.855,0.059
24.881,-0.479,0.859,0.062
24.891,-0.479,0.859,0.062
24.901,-0.479,0.857,0.061
24.911,-0.473,0.855,0.061
24.921,-0.473,0.865,0.059
24.931,-0.477,0.867,0.061
24.941,-0.484,0.865,0.061
24.951,-0.484,0.863,0.059
24.961,-0.475,0.863,0.061
24.971,-0.473,0.857,0.062
24.981,-0.469,0.865,0.062
24.990,-0.479,0.873,0.059
25.000,-0.482,0.869,0.059
25.010,-0.482,0.863,0.057
25.020,-0.479,0.865,0.061
25.030,-0.475,0.861,0.064
25.040,-0.479,0.859,0.062
25.050,-0.480,0.863,0.062
25.060,-0.480,0.863,0.059
25.070,-0.479,0.861,0.061
25.080,-0.477,0.863,0.062
25.090,-0.473,0.865,0.061
25.100,-0.475,0.867,0.061
25.110,-0.475,0.865,0.061
25.119,-0.469,0.861,0.059
25.129,-0.471,0.861,0.062
25.139,-0.471,0.859,0.062
25.149,-0.477,0.863,0.064
25.159,-0.475,0.861,0.062
25.169,-0.479,0.861,0.062
25.179,-0.480,0.867,0.059
25.189,-0.480,0.869,0.059
25.199,-0.480,0.863,0.055
25.209,-0.475,0.865,0.061
25.219,-0.479,0.867,0.061
25.229,-0.475,0.857,0.064
25.239,-0.479,0.863,0.061
25.249,-0.479,0.857,0.061
25.258,-0.473,0.855,0.059
25.268,-0.469,0.859,0.062
25.278,-0.473,0.859,0.062
25.288,-0.475,0.863,0.066
25.298,-0.482,0.869,0.062
25.308,-0.480,0.869,0.057
25.318,-0.477,0.865,0.061
25.328,-0.475,0.861,0.066
25.338,-0.473,0.863,0.066
25.348,-0.469,0.871,0.066
25.358,-0.475,0.879,0.061
25.368,-0.480,0.875,0.055
25.378,-0.482,0.871,0.055
25.387,-0.477,0.865,0.057
25.397,-0.479,0.865,0.066
25.407,-0.486,0.861,0.062
25.417,-0.488,0.861,0.061
25.427,-0.488,0.857,0.057
25.437,-0.480,0.855,0.053
25.447,-0.479,0.855,0.059
25.457,-0.479,0.859,0.061
25.467,-0.479,0.854,0.059
25.477,-0.477,0.850,0.062
25.487,-0.473,0.854,0.061
25.497,-0.475,0.857,0.057
25.507,-0.479,0.867,0.057
25.517,-0.484,0.865,0.057
25.526,-0.482,0.863,0.057
25.536,-0.475,0.867,0.057
25.546,-0.471,0.855,0.064
25.556,-0.473,0.854,0.062
25.566,-0.475,0.869,0.066
25.576,-0.480,0.867,0.057
25.586,-0.482,0.867,0.055
25.596,-0.479,0.869,0.059
25.606,-0.471,0.863,0.066
25.616,-0.473,0.863,0.066
25.626,-0.475,0.867,0.062
25.636,-0.479,0.865,0.061
25.646,-0.475,0.865,0.059
25.656,-0.475,0.869,0.061
25.665,-0.477,0.865,0.061
25.675,-0.480,0.863,0.059
25.685,-0.475,0.861,0.061
25.695,-0.469,0.861,0.059
25.705,-0.463,0.857,0.061
25.715,-0.471,0.865,0.055
25.725,-0.479,0.869,0.061
25.735,-0.480,0.865,0.061
25.745,-0.477,0.863,0.064
25.755,-0.480,0.855,0.062
25.765,-0.479,0.861,0.062
25.775,-0.480,0.861,0.057
25.785,-0.482,0.861,0.062
25.794,-0.486,0.863,0.057
25.804,-0.482,0.859,0.062
25.814,-0.484,0.859,0.062
25.824,-0.482,0.861,0.064
25.834,-0.484,0.861,0.061
25.844,-0.480,0.859,0.061
25.854,-0.475,0.857,0.064
25.864,-0.475,0.854,0.064
25.874,-0.480,0.857,0.068
25.884,-0.482,0.867,0.066
25.894,-0.486,0.871,0.064
25.904,-0.484,0.863,0.062
25.914,-0.475,0.859,0.064
25.924,-0.471,0.861,0.066
25.933,-0.471,0.863,0.070
25.943,-0.471,0.879,0.068
25.953,-0.479,0.883,0.059
25.963,-0.486,0.881,0.055
25.973,-0.490,0.871,0.059
25.983,-0.482,0.865,0.064
25.993,-0.482,0.859,0.068
26.003,-0.482,0.855,0.066
26.013,-0.486,0.850,0.064
26.023,-0.482,0.850,0.061
26.033,-0.475,0.852,0.062
26.043,-0.477,0.854,0.064
26.053,-0.475,0.855,0.062
26.062,-0.475,0.861,0.062
26.072,-0.471,0.859,0.064
26.082,-0.471,0.859,0.064
26.092,-0.469,0.871,0.062
26.102,-0.477,0.873,0.062
26.112,-0.484,0.865,0.062
26.122,-0.477,0.863,0.061
26.132,-0.467,0.855,0.062
26.142,-0.467,0.854,0.068
26.152,-0.469,0.869,0.064
26.162,-0.479,0.877,0.061
26.172,-0.488,0.873,0.061
26.182,-0.482,0.871,0.057
26.192,-0.473,0.865,0.061
26.201,-0.471,0.861,0.068
26.211,-0.479,0.865,0.064
26.221,-0.480,0.865,0.062
26.231,-0.479,0.865,0.057
26.241,-0.477,0.861,0.059
26.251,-0.475,0.863,0.059
26.261,-0.479,0.865,0.064
26.271,-0.475,0.863,0.062
26.281,-0.475,0.861,0.061
26.291,-0.475,0.857,0.062
26.301,-0.473,0.859,0.064
26.311,-0.473,0.859,0.064
26.321,-0.475,0.865,0.068
26.330,-0.479,0.867,0.064
26.340,-0.479,0.865,0.061
26.350,-0.475,0.867,0.061
26.360,-0.479,0.865,0.057
26.370,-0.477,0.863,0.062
26.380,-0.479,0.865,0.061
26.390,-0.480,0.859,0.062
26.400,-0.479,0.859,0.062
26.410,-0.475,0.855,0.062
26.420,-0.475,0.854,0.062
26.430,-0.469,0.857,0.062
26.440,-0.473,0.861,0.062
26.450,-0.480,0.867,0.062
26.460,-0.486,0.863,0.061
26.469,-0.482,0.863,0.064
26.479,-0.477,0.859,0.062
26.489,-0.469,0.855,0.070
26.499,-0.465,0.863,0.068
26.509,-0.465,0.875,0.064
26.519,-0.471,0.883,0.059
26.529,-0.480,0.885,0.061
26.539,-0.490,0.879,0.061
26.549,-0.486,0.869,0.062
26.559,-0.477,0.859,0.070
26.569,-0.473,0.850,0.066
26.579,-0.475,0.850,0.066
26.589,-0.475,0.852,0.061
26.598,-0.475,0.857,0.061
26.608,-0.475,0.863,0.062
26.618,-0.477,0.865,0.064
26.628,-0.477,0.861,0.064
26.638,-0.475,0.861,0.061
26.648,-0.471,0.861,0.068
26.658,-0.475,0.865,0.066
26.668,-0.477,0.867,0.064
26.678,-0.480,0.863,0.062
26.688,-0.479,0.863,0.062
26.698,-0.471,0.857,0.066
26.708,-0.469,0.861,0.064
26.718,-0.467,0.873,0.062
26.728,-0.475,0.875,0.057
26.737,-0.488,0.873,0.059
26.747,-0.482,0.867,0.059
26.757,-0.467,0.861,0.068
26.767,-0.467,0.857,0.068
26.777,-0.473,0.863,0.068
26.787,-0.482,0.865,0.062
26.797,-0.479,0.869,0.061
26.807,-0.477,0.865,0.059
26.817,-0.473,0.859,0.062
26.827,-0.471,0.861,0.064
26.837,-0.475,0.861,0.061
26.847,-0.477,0.859,0.066
26.857,-0.473,0.859,0.062
26.867,-0.475,0.857,0.061
26.876,-0.475,0.861,0.061
26.886,-0.477,0.863,0.061
26.896,-0.477,0.871,0.061
26.906,-0.477,0.865,0.061
26.916,-0.475,0.861,0.061
26.926,-0.475,0.861,0.061
26.936,-0.475,0.861,0.059
26.946,-0.477,0.859,0.062
26.956,-0.475,0.855,0.066
26.966,-0.473,0.859,0.064
26.976,-0.471,0.863,0.061
26.986,-0.479,0.869,0.064
26.996,-0.479,0.869,0.064
27.005,-0.479,0.869,0.062
27.015,-0.480,0.859,0.062
27.025,-0.477,0.854,0.062
27.035,-0.469,0.855,0.066
27.045,-0.471,0.863,0.064
27.055,-0.473,0.869,0.068
27.065,-0.473,0.881,0.064
27.075,-0.479,0.881,0.061
27.085,-0.492,0.875,0.061
27.095,-0.488,0.867,0.064
27.105,-0.480,0.859,0.066
27.115,-0.477,0.855,0.066
27.125,-0.479,0.852,0.068
27.135,-0.477,0.852,0.062
27.144,-0.477,0.857,0.064
27.154,-0.477,0.855,0.066
27.164,-0.475,0.861,0.064
27.174,-0.479,0.857,0.066
27.184,-0.477,0.859,0.066
27.194,-0.473,0.861,0.066
27.204,-0.477,0.867,0.066
27.214,-0.480,0.871,0.062
27.224,-0.484,0.865,0.062
27.234,-0.482,0.859,0.062
27.244,-0.477,0.857,0.064
27.254,-0.471,0.854,0.062
27.264,-0.473,0.861,0.062
27.273,-0.477,0.867,0.062
27.283,-0.484,0.865,0.059
27.293,-0.490,0.865,0.061
27.303,-0.480,0.861,0.064
27.313,-0.477,0.857,0.074
27.323,-0.479,0.861,0.068
27.333,-0.486,0.865,0.062
27.343,-0.488,0.867,0.059
27.353,-0.484,0.863,0.059
27.363,-0.482,0.859,0.062
27.373,-0.479,0.855,0.066
27.383,-0.480,0.854,0.064
27.393,-0.484,0.855,0.062
27.403,-0.480,0.861,0.064
27.412,-0.479,0.867,0.061
27.422,-0.479,0.863,0.062
27.432,-0.486,0.859,0.062
27.442,-0.482,0.861,0.066
27.452,-0.480,0.857,0.061
27.462,-0.480,0.857,0.066
27.472,-0.482,0.863,0.061
27.482,-0.477,0.865,0.062
27.492,-0.477,0.855,0.062
27.502,-0.475,0.855,0.066
27.512,-0.477,0.859,0.062
27.522,-0.484,0.867,0.064
27.532,-0.488,0.865,0.062
27.541,-0.484,0.861,0.062
27.551,-0.480,0.852,0.070
27.561,-0.477,0.855,0.066
27.571,-0.479,0.857,0.070
27.581,-0.482,0.867,0.062
27.591,-0.473,0.877,0.059
27.601,-0.473,0.881,0.059
27.611,-0.486,0.879,0.061
27.621,-0.500,0.875,0.066
27.631,-0.496,0.865,0.064
27.641,-0.484,0.852,0.062
27.651,-0.480,0.844,0.064
27.661,-0.482,0.844,0.066
27.671,-0.486,0.848,0.062
27.680,-0.484,0.852,0.064
27.690,-0.482,0.852,0.066
27.700,-0.475,0.857,0.062
27.710,-0.473,0.861,0.061
27.720,-0.477,0.861,0.064
27.730,-0.482,0.865,0.062
27.740,-0.480,0.863,0.059
27.750,-0.484,0.867,0.062
27.760,-0.490,0.857,0.062
27.770,-0.492,0.852,0.066
27.780,-0.482,0.850,0.068
27.790,-0.479,0.852,0.070
27.800,-0.480,0.861,0.062
27.809,-0.486,0.863,0.062
27.819,-0.488,0.863,0.061
27.829,-0.484,0.865,0.062
27.839,-0.480,0.859,0.068
27.849,-0.479,0.867,0.066
27.859,-0.486,0.869,0.066
27.869,-0.484,0.867,0.062
27.879,-0.484,0.861,0.061
27.889,-0.479,0.863,0.061
27.899,-0.479,0.859,0.062
27.909,-0.480,0.861,0.066
27.919,-0.477,0.857,0.064
27.929,-0.475,0.855,0.066
27.939,-0.473,0.857,0.059
27.948,-0.479,0.855,0.062
27.958,-0.479,0.863,0.064
27.968,-0.482,0.863,0.062
27.978,-0.482,0.863,0.061
27.988,-0.480,0.865,0.062
27.998,-0.480,0.863,0.062
28.008,-0.477,0.859,0.062
28.018,-0.475,0.857,0.064
28.028,-0.475,0.857,0.064
28.038,-0.475,0.855,0.066
28.048,-0.475,0.863,0.066
28.058,-0.482,0.867,0.064
28.068,-0.488,0.865,0.062
28.078,-0.480,0.857,0.066
28.087,-0.477,0.854,0.068
28.097,-0.477,0.855,0.068
28.107,-0.482,0.863,0.072
28.117,-0.475,0.875,0.068
28.127,-0.473,0.881,0.062
28.137,-0.477,0.881,0.057
28.147,-0.482,0.875,0.061
28.157,-0.488,0.865,0.068
28.167,-0.484,0.863,0.068
28.177,-0.482,0.855,0.068
28.187,-0.480,0.852,0.064
28.197,-0.484,0.852,0.064
28.207,-0.480,0.852,0.064
28.216,-0.477,0.855,0.068
28.226,-0.477,0.857,0.064
28.236,-0.477,0.861,0.066
28.246,-0.477,0.863,0.062
28.256,-0.479,0.861,0.062
28.266,-0.477,0.867,0.066
28.276,-0.477,0.873,0.062
28.286,-0.484,0.859,0.068
28.296,-0.484,0.863,0.066
28.306,-0.479,0.859,0.068
28.316,-0.473,0.861,0.068
28.326,-0.471,0.865,0.064
28.336,-0.475,0.863,0.062
28.346,-0.484,0.869,0.062
28.355,-0.488,0.863,0.064
28.365,-0.484,0.861,0.070
28.375,-0.479,0.861,0.070
28.385,-0.479,0.861,0.068
28.395,-0.480,0.865,0.064
28.405,-0.480,0.865,0.064
28.415,-0.482,0.863,0.061
28.425,-0.475,0.861,0.064
28.435,-0.473,0.863,0.068
28.445,-0.473,0.859,0.068
28.455,-0.475,0.859,0.064
28.465,-0.475,0.861,0.062
28.475,-0.480,0.859,0.062
28.484,-0.475,0.865,0.066
28.494,-0.477,0.863,0.062
28.504,-0.479,0.857,0.064
28.514,-0.479,0.859,0.066
28.524,-0.477,0.863,0.064
28.534,-0.479,0.861,0.064
28.544,-0.475,0.865,0.066
28.554,-0.473,0.857,0.062
28.564,-0.469,0.861,0.066
28.574,-0.473,0.863,0.066
28.584,-0.479,0.861,0.064
28.594,-0.480,0.865,0.068
28.604,-0.482,0.861,0.068
28.614,-0.479,0.852,0.070
28.623,-0.473,0.855,0.076
28.633,-0.473,0.861,0.070
28.643,-0.471,0.873,0.068
28.653,-0.473,0.887,0.064
28.663,-0.475,0.881,0.055
28.673,-0.479,0.877,0.059
28.683,-0.482,0.865,0.066
28.693,-0.477,0.857,0.070
28.703,-0.479,0.854,0.070
28.713,-0.484,0.855,0.066
28.723,-0.482,0.854,0.064
28.733,-0.479,0.855,0.064
28.743,-0.471,0.857,0.070
28.752,-0.471,0.863,0.064
28.762,-0.477,0.859,0.062
28.772,-0.473,0.859,0.062
28.782,-0.475,0.861,0.062
28.792,-0.471,0.861,0.068
28.802,-0.473,0.871,0.070
28.812,-0.482,0.863,0.064
28.822,-0.482,0.857,0.064
28.832,-0.475,0.857,0.066
28.842,-0.467,0.855,0.072
28.852,-0.467,0.865,0.068
28.862,-0.471,0.875,0.062
28.872,-0.482,0.871,0.062
28.882,-0.482,0.871,0.064
28.891,-0.475,0.861,0.068
28.901,-0.475,0.859,0.074
28.911,-0.477,0.861,0.070
28.921,-0.484,0.867,0.068
28.931,-0.482,0.865,0.066
28.941,-0.477,0.867,0.070
28.951,-0.475,0.869,0.070
28.961,-0.477,0.865,0.066
28.971,-0.479,0.865,0.070
28.981,-0.475,0.861,0.068
28.991,-0.477,0.857,0.066
29.001,-0.475,0.857,0.070
29.011,-0.475,0.855,0.070
29.021,-0.475,0.861,0.066
29.030,-0.477,0.863,0.068
29.040,-0.475,0.865,0.068
29.050,-0.475,0.867,0.066
29.060,-0.475,0.865,0.068
29.070,-0.473,0.865,0.068
29.080,-0.479,0.863,0.070
29.090,-0.473,0.859,0.066
29.100,-0.469,0.859,0.070
29.110,-0.471,0.863,0.070
29.120,-0.479,0.867,0.068
29.130,-0.480,0.867,0.070
29.140,-0.479,0.865,0.066
29.150,-0.477,0.857,0.072
29.159,-0.471,0.863,0.076
29.169,-0.471,0.865,0.074
29.179,-0.471,0.879,0.072
29.189,-0.471,0.883,0.066
29.199,-0.475,0.881,0.061
29.209,-0.477,0.873,0.064
29.219,-0.473,0.861,0.070
29.229,-0.477,0.861,0.074
29.239,-0.480,0.861,0.074
29.249,-0.484,0.859,0.068
29.259,-0.480,0.859,0.062
29.269,-0.477,0.859,0.064
29.279,-0.473,0.854,0.070
29.289,-0.475,0.859,0.070
29.298,-0.471,0.855,0.070
29.308,-0.471,0.859,0.066
29.318,-0.473,0.859,0.066
29.328,-0.473,0.859,0.066
29.338,-0.473,0.865,0.072
29.348,-0.477,0.863,0.074
29.358,-0.480,0.863,0.072
29.368,-0.475,0.863,0.072
29.378,-0.473,0.861,0.076
29.388,-0.465,0.869,0.078
29.398,-0.471,0.877,0.074
29.408,-0.482,0.879,0.068
29.418,-0.482,0.875,0.070
29.427,-0.473,0.871,0.072
29.437,-0.467,0.867,0.074
29.447,-0.473,0.863,0.070
29.457,-0.477,0.859,0.072
29.467,-0.475,0.859,0.072
29.477,-0.469,0.863,0.072
29.487,-0.471,0.863,0.074
29.497,-0.473,0.869,0.074
29.507,-0.471,0.873,0.072
29.517,-0.469,0.867,0.070
29.527,-0.465,0.863,0.074
29.537,-0.465,0.865,0.076
29.547,-0.469,0.865,0.074
29.557,-0.473,0.867,0.078
29.566,-0.473,0.871,0.074
29.576,-0.477,0.867,0.072
29.586,-0.473,0.865,0.072
29.596,-0.477,0.865,0.072
29.606,-0.473,0.857,0.074
29.616,-0.469,0.854,0.074
29.626,-0.465,0.861,0.078
29.636,-0.461,0.861,0.072
29.646,-0.467,0.867,0.076
29.656,-0.473,0.875,0.074
29.666,-0.477,0.877,0.076
29.676,-0.473,0.883,0.076
29.686,-0.471,0.869,0.072
29.695,-0.469,0.863,0.074
29.705,-0.463,0.863,0.076
29.715,-0.463,0.869,0.078
29.725,-0.465,0.877,0.076
29.735,-0.469,0.879,0.070
29.745,-0.475,0.877,0.062
29.755,-0.473,0.875,0.070
29.765,-0.471,0.869,0.072
29.775,-0.477,0.867,0.080
29.785,-0.479,0.863,0.074
29.795,-0.479,0.859,0.072
29.805,-0.471,0.855,0.068
29.815,-0.463,0.855,0.068
29.825,-0.461,0.861,0.070
29.834,-0.469,0.861,0.072
29.844,-0.469,0.863,0.072
29.854,-0.465,0.867,0.072
29.864,-0.465,0.867,0.070
29.874,-0.461,0.871,0.072
29.884,-0.465,0.875,0.072
29.894,-0.467,0.869,0.070
29.904,-0.465,0.865,0.072
29.914,-0.461,0.855,0.076
29.924,-0.461,0.854,0.074
29.934,-0.463,0.863,0.074
29.944,-0.469,0.873,0.066
29.954,-0.475,0.873,0.062
29.963,-0.475,0.873,0.061
29.973,-0.465,0.873,0.064
29.983,-0.463,0.867,0.066
29.993,-0.461,0.867,0.070
30.003,-0.469,0.875,0.068
30.013,-0.465,0.873,0.066
30.023,-0.457,0.873,0.059
30.033,-0.455,0.867,0.055
30.043,-0.459,0.869,0.055
30.053,-0.459,0.873,0.059
30.063,-0.461,0.871,0.061
30.073,-0.457,0.871,0.062
30.083,-0.459,0.867,0.064
30.093,-0.465,0.867,0.062
30.102,-0.465,0.867,0.062
30.112,-0.469,0.871,0.061
30.122,-0.467,0.867,0.059
30.132,-0.465,0.865,0.059
30.142,-0.467,0.867,0.062
30.152,-0.465,0.865,0.061
30.162,-0.463,0.865,0.057
30.172,-0.461,0.865,0.061
30.182,-0.457,0.865,0.062
30.192,-0.455,0.865,0.061
30.202,-0.457,0.873,0.064
30.212,-0.461,0.877,0.062
30.222,-0.461,0.875,0.062
30.232,-0.465,0.875,0.059
30.241,-0.463,0.871,0.061
30.251,-0.461,0.867,0.064
30.261,-0.459,0.869,0.066
30.271,-0.459,0.871,0.068
30.281,-0.457,0.883,0.064
30.291,-0.463,0.877,0.055
30.301,-0.467,0.877,0.053
30.311,-0.467,0.875,0.062
30.321,-0.465,0.873,0.066
30.331,-0.469,0.865,0.068
30.341,-0.471,0.867,0.064
30.351,-0.467,0.867,0.062
30.361,-0.459,0.865,0.062
30.370,-0.459,0.865,0.066
30.380,-0.463,0.865,0.064
30.390,-0.461,0.865,0.064
30.400,-0.459,0.861,0.066
30.410,-0.459,0.863,0.066
30.420,-0.459,0.867,0.068
30.430,-0.463,0.873,0.066
30.440,-0.469,0.873,0.062
30.450,-0.469,0.871,0.064
30.460,-0.463,0.871,0.066
30.470,-0.459,0.869,0.068
30.480,-0.455,0.875,0.068
30.490,-0.457,0.877,0.066
30.500,-0.467,0.881,0.062
30.509,-0.465,0.879,0.061
30.519,-0.463,0.873,0.064
30.529,-0.459,0.869,0.068
30.539,-0.461,0.867,0.070
30.549,-0.465,0.865,0.066
30.559,-0.463,0.867,0.066
30.569,-0.461,0.871,0.064
30.579,-0.459,0.867,0.061
30.589,-0.463,0.871,0.064
30.599,-0.461,0.871,0.062
30.609,-0.465,0.873,0.064
30.619,-0.463,0.873,0.066
30.629,-0.465,0.869,0.064
30.638,-0.463,0.863,0.066
30.648,-0.463,0.865,0.066
30.658,-0.461,0.867,0.066
30.668,-0.465,0.871,0.061
30.678,-0.461,0.871,0.059
30.688,-0.461,0.873,0.059
30.698,-0.463,0.871,0.062
30.708,-0.467,0.869,0.064
30.718,-0.469,0.871,0.062
30.728,-0.467,0.867,0.062
30.738,-0.463,0.863,0.061
30.748,-0.461,0.865,0.064
30.758,-0.461,0.865,0.064
30.768,-0.465,0.873,0.064
30.777,-0.467,0.877,0.062
30.787,-0.467,0.875,0.061
30.797,-0.465,0.873,0.062
30.807,-0.463,0.863,0.062
30.817,-0.463,0.863,0.068
30.827,-0.461,0.869,0.068
30.837,-0.457,0.879,0.066
30.847,-0.455,0.881,0.059
30.857,-0.461,0.879,0.059
30.867,-0.465,0.877,0.061
30.877,-0.465,0.873,0.062
30.887,-0.471,0.871,0.066
30.897,-0.473,0.867,0.066
30.906,-0.469,0.863,0.064
30.916,-0.467,0.861,0.061
30.926,-0.461,0.859,0.062
30.936,-0.461,0.863,0.064
30.946,-0.467,0.865,0.066
30.956,-0.469,0.865,0.066
30.966,-0.467,0.867,0.068
30.976,-0.459,0.867,0.066
30.986,-0.459,0.871,0.064
30.996,-0.463,0.873,0.062
31.006,-0.469,0.867,0.061
31.016,-0.465,0.867,0.062
31.026,-0.461,0.865,0.066
31.036,-0.459,0.869,0.068
31.045,-0.461,0.875,0.068
31.055,-0.467,0.877,0.061
31.065,-0.471,0.879,0.061
31.075,-0.469,0.881,0.062
31.085,-0.467,0.869,0.062
31.095,-0.465,0.871,0.066
31.105,-0.465,0.867,0.066
31.115,-0.469,0.867,0.064
31.125,-0.465,0.867,0.062
31.135,-0.461,0.861,0.064
31.145,-0.463,0.867,0.061
31.155,-0.463,0.871,0.066
31.165,-0.471,0.869,0.066
31.174,-0.469,0.867,0.066
31.184,-0.465,0.875,0.064
31.194,-0.465,0.869,0.062
31.204,-0.465,0.867,0.066
31.214,-0.463,0.869,0.064
31.224,-0.467,0.869,0.062
31.234,-0.465,0.867,0.066
31.244,-0.463,0.867,0.062
31.254,-0.463,0.869,0.064
31.264,-0.463,0.873,0.061
31.274,-0.463,0.871,0.061
31.284,-0.463,0.867,0.061
31.294,-0.463,0.871,0.061
31.304,-0.463,0.865,0.062
31.313,-0.461,0.861,0.064
31.323,-0.459,0.861,0.064
31.333,-0.461,0.869,0.068
31.343,-0.463,0.867,0.064
31.353,-0.465,0.873,0.064
31.363,-0.465,0.879,0.064
31.373,-0.469,0.873,0.062
31.383,-0.467,0.869,0.066
31.393,-0.457,0.867,0.070
31.403,-0.449,0.875,0.066
31.413,-0.451,0.885,0.061
31.423,-0.467,0.887,0.059
31.433,-0.475,0.883,0.059
31.443,-0.473,0.877,0.064
31.452,-0.465,0.871,0.066
31.462,-0.463,0.871,0.070
31.472,-0.467,0.863,0.066
31.482,-0.469,0.859,0.064
31.492,-0.459,0.861,0.066
31.502,-0.459,0.861,0.066
31.512,-0.461,0.863,0.066
31.522,-0.465,0.865,0.066
31.532,-0.463,0.863,0.062
31.542,-0.455,0.863,0.064
31.552,-0.453,0.873,0.070
31.562,-0.461,0.873,0.064
31.572,-0.469,0.869,0.066
31.581,-0.467,0.871,0.068
31.591,-0.461,0.867,0.064
31.601,-0.461,0.865,0.070
31.611,-0.459,0.879,0.072
31.621,-0.465,0.883,0.064
31.631,-0.475,0.881,0.064
31.641,-0.473,0.871,0.068
31.651,-0.463,0.871,0.070
31.661,-0.457,0.869,0.072
31.671,-0.469,0.873,0.070
31.681,-0.473,0.869,0.070
31.691,-0.469,0.867,0.066
31.701,-0.463,0.867,0.068
31.711,-0.461,0.865,0.068
31.720,-0.463,0.867,0.070
31.730,-0.467,0.871,0.068
31.740,-0.465,0.867,0.070
