df_hash,22ZHK4.RZ8R6V
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.9180
person_label,v103
date_time_start,2026-03-02_12-31-30.462000_+03
date_time_start_unix,1772440290.462
date_time_end,2026-03-02_12-44-24.912000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
76.073,205682,182,173239
76.078,205665,179,173233
76.083,205644,177,173227
76.088,205645,175,173221
76.093,205640,182,173223
76.098,205618,180,173198
76.103,205602,179,173203
76.108,205597,177,173187
76.113,205598,176,173182
76.118,205579,178,173176
76.123,205551,176,173172
76.128,205572,175,173169
76.133,205532,184,173161
76.138,205544,181,173155
76.143,205543,180,173168
76.148,205516,179,173148
76.153,205521,178,173148
76.158,205510,177,173137
76.163,205510,183,173127
76.168,205518,178,173136
76.173,205520,176,173139
76.178,205514,183,173136
76.183,205507,181,173134
76.188,205509,179,173155
76.193,205516,178,173149
76.198,205504,176,173139
76.203,205486,183,173134
76.208,205490,181,173136
76.213,205490,178,173124
76.218,205502,183,173120
76.223,205484,181,173120
76.228,205490,180,173122
76.233,205503,178,173117
76.238,205472,177,173112
76.243,205478,175,173118
76.248,205474,183,173104
76.253,205456,182,173107
76.258,205459,179,173106
76.263,205471,177,173103
76.268,205471,180,173095
76.273,205449,179,173107
76.278,205462,177,173096
76.283,205466,175,173091
76.288,205447,184,173091
76.293,205446,181,173100
76.298,205462,179,173078
76.303,205448,178,173087
76.308,205446,176,173075
76.313,205453,182,173072
76.318,205437,178,173080
76.323,205459,177,173086
76.328,205448,175,173073
76.333,205455,184,173088
76.338,205450,182,173075
76.343,205455,179,173082
76.348,205463,177,173075
76.353,205460,175,173077
76.358,205460,182,173081
76.363,205491,175,173079
76.368,205470,182,173073
76.373,205488,179,173074
76.378,205494,177,173074
76.383,205501,175,173074
76.388,205484,183,173083
76.393,205499,182,173083
76.398,205499,179,173082
76.403,205498,177,173074
76.408,205506,175,173073
76.413,205504,177,173103
76.418,205517,175,173090
76.423,205546,182,173093
76.428,205517,178,173104
76.433,205559,177,173082
76.438,205539,184,173101
76.443,205547,180,173085
76.448,205563,177,173096
76.453,205556,175,173110
76.458,205595,182,173114
76.463,205617,177,173118
76.468,205608,177,173118
76.473,205591,175,173113
76.478,205599,183,173121
76.483,205595,180,173114
76.488,205609,178,173122
76.493,205618,176,173129
76.498,205634,185,173129
76.503,205629,181,173131
76.508,205663,180,173153
76.513,205639,181,173145
76.518,205677,179,173142
76.523,205670,176,173147
76.528,205665,184,173149
76.533,205669,181,173151
76.538,205683,178,173143
76.543,205694,176,173152
76.548,205712,184,173145
76.553,205737,182,173154
76.558,205713,180,173179
76.563,205735,181,173177
76.568,205755,180,173168
76.573,205752,177,173165
76.578,205766,176,173182
76.583,205757,183,173184
76.588,205767,180,173182
76.593,205770,177,173185
76.598,205785,176,173169
76.603,205781,183,173203
76.608,205783,184,173179
76.613,205806,177,173198
76.618,205806,175,173194
76.623,205826,182,173189
76.628,205827,180,173204
76.633,205832,176,173211
76.638,205833,185,173205
76.643,205851,181,173230
76.648,205882,178,173224
76.653,205870,176,173212
76.658,205879,178,173228
76.663,205889,176,173233
76.668,205908,183,173232
76.673,205895,180,173247
76.678,205909,178,173247
76.683,205935,176,173242
76.688,205931,184,173254
76.693,205936,181,173264
76.698,205948,180,173257
76.703,205969,177,173266
76.708,205978,179,173270
76.713,205980,176,173283
76.718,206016,185,173275
76.723,206020,181,173282
76.728,206028,178,173302
76.733,206035,176,173294
76.738,206044,183,173296
76.743,206062,180,173302
76.748,206065,178,173293
76.753,206073,176,173321
76.758,206060,183,173313
76.763,206070,179,173301
76.768,206083,177,173317
76.773,206081,175,173306
76.778,206095,183,173332
76.783,206082,180,173319
76.788,206079,179,173329
76.793,206080,177,173325
76.798,206077,175,173314
76.803,206047,183,173305
76.808,206025,180,173302
76.813,206016,178,173291
76.818,205990,177,173285
76.823,205965,175,173266
76.828,205946,184,173259
76.833,205934,182,173257
76.838,205899,181,173226
76.843,205877,178,173228
76.848,205830,176,173207
76.853,205833,176,173187
76.858,205806,182,173208
76.863,205772,180,173192
76.868,205773,178,173173
76.873,205745,176,173175
76.878,205757,175,173155
76.883,205715,183,173152
76.888,205690,181,173153
76.893,205685,179,173155
76.898,205664,178,173111
76.903,205642,179,173121
76.908,205637,178,173117
76.913,205617,177,173120
76.918,205601,175,173114
76.923,205609,184,173112
76.928,205600,182,173086
76.933,205581,180,173081
76.938,205568,178,173076
76.943,205551,176,173086
76.948,205561,184,173061
76.953,205539,176,173063
76.958,205526,175,173069
76.963,205501,183,173052
76.968,205487,180,173060
76.973,205491,178,173045
76.978,205468,176,173030
76.983,205467,184,173034
76.988,205437,182,173024
76.993,205428,180,172996
76.998,205415,178,173001
77.003,205398,181,173011
77.008,205394,179,173002
77.013,205392,177,172997
77.018,205385,175,172999
77.023,205381,183,172975
77.028,205377,182,172966
77.033,205362,179,172957
77.038,205368,177,172963
77.043,205371,176,172952
77.048,205362,183,172979
77.053,205373,179,172962
77.058,205379,177,173000
77.063,205376,176,172963
77.068,205384,175,172978
77.073,205377,183,172969
77.078,205371,183,172958
77.083,205376,181,172962
77.088,205377,180,172971
77.093,205370,178,172959
77.098,205382,177,172952
77.103,205353,180,172950
77.108,205348,178,172933
77.113,205349,177,172939
77.118,205353,176,172939
77.123,205353,185,172950
77.128,205368,184,172935
77.133,205356,182,172933
77.138,205351,182,172942
77.143,205339,180,172949
77.148,205326,191,172934
77.153,205343,184,172922
77.158,205325,182,172931
77.163,205332,180,172920
77.168,205322,179,172921
77.173,205331,177,172922
77.178,205318,175,172925
77.183,205321,184,172923
77.188,205323,181,172918
77.193,205318,178,172914
77.198,205314,181,172907
77.203,205315,181,172918
77.208,205302,178,172925
77.213,205312,177,172911
77.218,205328,175,172914
77.223,205322,183,172909
77.228,205318,180,172894
77.233,205327,179,172913
77.238,205327,177,172905
77.243,205333,177,172899
77.248,205334,180,172916
77.253,205340,179,172909
77.258,205348,178,172920
77.263,205365,176,172917
77.268,205343,175,172919
77.273,205359,185,172912
77.278,205362,184,172922
77.283,205381,183,172932
77.288,205384,181,172929
77.293,205373,179,172916
77.298,205375,174,172936
77.303,205388,176,172929
77.308,205403,184,172940
77.313,205406,183,172938
77.318,205417,181,172944
77.323,205413,179,172922
77.328,205436,177,172933
77.333,205442,176,172951
77.338,205428,183,172951
77.343,205464,181,172945
77.348,205442,178,172946
77.353,205455,177,172961
77.358,205464,175,172959
77.363,205471,184,172970
77.368,205481,183,172961
77.373,205500,182,172965
77.378,205498,180,172979
77.383,205503,180,172973
77.388,205527,177,172987
77.393,205524,178,173029
77.398,205527,178,172990
77.403,205539,176,172993
77.408,205544,176,172982
77.413,205551,185,172994
77.418,205558,182,173001
77.423,205554,181,173003
77.428,205579,179,172998
77.433,205577,178,173023
77.438,205606,177,173018
77.443,205640,180,172999
77.448,205605,179,173026
77.453,205630,177,173014
77.458,205624,176,173018
77.463,205629,185,173015
77.468,205631,183,173028
77.473,205648,181,173025
77.478,205663,179,173036
77.483,205656,177,173039
77.488,205657,176,173049
77.493,205658,179,173055
77.498,205691,177,173055
77.503,205691,176,173055
77.508,205710,185,173059
77.513,205722,182,173055
77.518,205722,180,173067
77.523,205743,178,173067
77.528,205741,177,173069
77.533,205759,175,173074
77.538,205771,184,173087
77.543,205783,176,173091
77.548,205782,184,173084
77.553,205804,182,173091
77.558,205805,181,173100
77.563,205803,180,173109
77.568,205821,178,173099
77.573,205827,178,173110
77.578,205847,177,173121
77.583,205858,176,173127
77.588,205863,175,173125
77.593,205869,178,173125
77.598,205864,176,173140
77.603,205888,175,173129
77.608,205882,182,173141
77.613,205921,182,173151
77.618,205913,180,173146
77.623,205923,178,173145
77.628,205921,177,173161
77.633,205906,185,173152
77.638,205911,182,173155
77.643,205916,175,173142
77.648,205906,182,173163
77.653,205879,180,173130
77.658,205864,178,173126
77.663,205836,177,173116
77.668,205812,176,173122
77.673,205809,175,173084
77.678,205780,183,173093
77.683,205766,182,173084
77.688,205729,180,173060
77.693,205709,178,173056
77.698,205687,183,173054
77.703,205676,181,173038
77.708,205634,178,173030
77.713,205616,177,173001
77.718,205602,175,173008
77.723,205583,182,172989
77.728,205555,180,173012
77.733,205546,177,172977
77.738,205527,179,172978
77.743,205508,177,172951
77.748,205462,176,172956
77.753,205464,182,172952
77.758,205447,180,172943
77.763,205449,178,172929
77.768,205419,175,172920
77.773,205406,183,172922
77.778,205398,179,172916
77.783,205391,177,172907
77.788,205366,179,172898
77.793,205352,176,172876
77.798,205333,183,172885
77.803,205337,180,172886
77.808,205315,178,172857
77.813,205285,175,172862
77.818,205286,182,172858
77.823,205268,179,172847
77.828,205251,177,172828
77.833,205241,175,172830
77.838,205221,176,172831
77.843,205232,185,172822
77.848,205191,181,172831
77.853,205167,179,172800
77.858,205184,176,172801
77.863,205167,185,172793
77.868,205161,181,172782
77.873,205152,179,172782
77.878,205138,176,172758
77.883,205127,183,172770
77.888,205109,176,172759
77.893,205105,183,172749
77.898,205107,180,172743
77.903,205102,178,172746
77.908,205118,176,172756
77.913,205112,184,172749
77.918,205122,181,172764
77.923,205128,179,172762
77.928,205123,177,172747
77.933,205099,175,172773
77.938,205113,176,172742
77.943,205122,183,172747
77.948,205138,180,172742
77.953,205115,177,172744
77.958,205122,175,172753
77.963,205096,182,172753
77.968,205106,179,172749
77.973,205099,177,172727
77.978,205096,185,172715
77.983,205099,185,172675
77.988,205096,182,172731
77.993,205074,179,172727
77.998,205077,176,172717
78.003,205088,184,172721
78.008,205088,181,172724
78.013,205078,179,172709
78.018,205081,176,172714
78.023,205074,184,172717
78.028,205061,181,172707
78.033,205063,182,172707
78.038,205056,179,172704
78.043,205055,177,172722
78.048,205035,183,172693
78.053,205063,180,172699
78.058,205050,177,172702
78.063,205065,184,172717
78.068,205073,181,172707
78.073,205063,178,172701
78.078,205066,175,172712
78.083,205065,177,172714
78.088,205067,185,172699
78.093,205071,181,172700
78.098,205075,177,172705
78.103,205086,174,172727
78.108,205084,183,172710
78.113,205091,179,172709
78.118,205093,177,172704
78.123,205081,175,172716
78.128,205112,183,172688
78.133,205108,180,172725
78.138,205109,178,172719
78.143,205116,175,172717
78.148,205118,182,172714
78.153,205143,179,172722
78.158,205126,176,172717
78.163,205137,183,172724
78.168,205128,180,172729
78.173,205149,179,172717
78.178,205166,176,172727
78.183,205148,179,172733
78.188,205164,176,172740
78.193,205190,184,172737
78.198,205178,182,172744
78.203,205192,179,172734
78.208,205202,176,172745
78.213,205203,184,172762
78.218,205220,181,172759
78.223,205204,179,172751
78.228,205245,180,172792
78.233,205242,177,172770
78.238,205246,183,172771
78.243,205271,179,172793
78.248,205277,176,172785
78.253,205278,183,172777
78.258,205276,179,172774
78.263,205289,176,172777
78.268,205295,183,172783
78.273,205309,178,172782
78.278,205337,180,172785
78.283,205324,182,172796
78.288,205315,179,172789
78.293,205328,176,172805
78.298,205343,184,172816
78.303,205348,181,172808
78.308,205352,178,172817
78.313,205385,176,172817
78.318,205385,183,172839
78.323,205396,181,172823
78.328,205410,183,172824
78.333,205394,181,172834
78.338,205404,178,172846
78.343,205425,177,172838
78.348,205416,185,172839
78.353,205430,183,172856
78.358,205445,180,172849
78.363,205448,178,172861
78.368,205462,177,172865
78.373,205465,185,172869
78.378,205483,176,172875
78.383,205488,184,172877
78.388,205506,181,172893
78.393,205495,179,172893
78.398,205526,176,172880
78.403,205515,184,172909
78.408,205535,182,172897
78.413,205551,180,172894
78.418,205547,178,172904
78.423,205582,176,172904
78.428,205579,184,172903
78.433,205570,180,172903
78.438,205582,177,172919
78.443,205597,175,172930
78.448,205623,183,172937
78.453,205641,180,172937
78.458,205628,178,172938
78.463,205658,176,172950
78.468,205655,183,172943
78.473,205670,181,172972
78.478,205673,183,172955
78.483,205683,180,172956
78.488,205685,177,172960
78.493,205691,175,172977
78.498,205698,183,172970
78.503,205726,181,172992
78.508,205727,179,172977
78.513,205705,177,172976
78.518,205732,184,172972
78.523,205691,186,172969
78.528,205679,184,172972
78.533,205670,181,172946
78.538,205644,178,172959
78.543,205637,177,172945
78.548,205596,175,172941
78.553,205585,183,172920
78.558,205555,180,172914
78.563,205528,178,172911
78.568,205511,176,172898
78.573,205497,178,172882
78.578,205454,177,172878
78.583,205441,175,172856
78.588,205413,182,172856
78.593,205384,180,172839
78.598,205386,177,172836
78.603,205348,185,172819
78.608,205342,182,172808
78.613,205304,180,172810
78.618,205287,176,172797
78.623,205269,179,172794
78.628,205246,176,172767
78.633,205227,185,172768
78.638,205220,182,172753
78.643,205207,180,172761
78.648,205206,177,172757
78.653,205149,185,172749
78.658,205146,182,172739
78.663,205138,179,172728
78.668,205111,177,172710
78.673,205104,180,172709
78.678,205084,178,172714
78.683,205086,176,172692
78.688,205069,184,172690
78.693,205047,181,172680
78.698,205018,179,172679
78.703,205018,177,172673
78.708,204979,175,172654
78.713,204974,183,172635
78.718,204958,179,172635
78.723,204945,182,172626
78.728,204946,180,172607
78.733,204928,177,172628
78.738,204900,185,172623
78.743,204888,183,172596
78.748,204883,180,172597
78.753,204879,179,172582
78.758,204850,176,172580
78.763,204855,184,172587
78.768,204847,182,172569
78.773,204818,184,172571
78.778,204806,182,172563
78.783,204813,179,172559
78.788,204814,176,172553
78.793,204809,185,172555
78.798,204815,182,172567
78.803,204807,180,172568
78.808,204817,178,172548
78.813,204815,176,172550
78.818,204813,183,172544
78.823,204807,179,172537
78.828,204817,177,172551
78.833,204814,175,172553
78.838,204825,183,172533
78.843,204819,181,172541
78.848,204811,179,172541
78.853,204802,177,172527
78.858,204799,184,172545
78.863,204784,181,172526
78.868,204797,184,172522
78.873,204774,180,172512
78.878,204766,178,172523
78.883,204764,176,172515
78.888,204782,184,172502
78.893,204775,182,172509
78.898,204758,179,172511
78.903,204772,177,172520
78.908,204780,175,172509
78.913,204756,182,172511
78.918,204752,175,172507
78.923,204767,183,172508
78.928,204767,181,172504
78.933,204769,180,172508
78.938,204763,178,172491
78.943,204777,176,172519
78.948,204760,175,172501
78.953,204757,183,172505
78.958,204779,181,172515
78.963,204772,178,172529
78.968,204767,180,172498
78.973,204786,177,172500
78.978,204785,176,172500
78.983,204788,183,172516
78.988,204787,180,172518
78.993,204793,178,172517
78.998,204795,176,172519
79.003,204804,184,172513
79.008,204820,180,172519
79.013,204808,179,172525
79.018,204807,181,172528
79.023,204830,178,172511
79.028,204833,175,172522
79.033,204830,183,172530
79.038,204840,181,172523
79.043,204838,178,172529
79.048,204857,176,172538
79.053,204875,185,172533
79.058,204879,183,172546
79.063,204887,181,172530
79.068,204902,183,172558
79.073,204907,168,172558
79.078,204896,177,172550
79.083,204907,176,172541
79.088,204915,175,172547
79.093,204937,182,172564
79.098,204927,180,172558
79.103,204937,178,172568
79.108,204955,176,172578
79.113,204938,171,172574
79.118,204968,179,172581
79.123,204970,176,172588
79.128,204982,175,172576
79.133,204989,183,172581
79.138,204981,181,172587
79.143,205004,178,172595
79.148,205022,176,172607
79.153,205013,175,172602
79.158,205023,182,172607
79.163,205033,175,172597
79.168,205057,183,172623
79.173,205070,181,172614
79.178,205062,179,172635
79.183,205064,177,172647
79.188,205084,176,172626
79.193,205101,184,172627
79.198,205110,182,172648
79.203,205114,179,172646
79.208,205122,178,172646
79.213,205148,179,172602
79.218,205140,176,172668
79.223,205160,184,172665
79.228,205160,182,172652
79.233,205175,179,172677
79.238,205179,177,172676
79.243,205193,175,172690
79.248,205187,184,172699
79.253,205209,180,172702
79.258,205222,179,172693
79.263,205226,181,172698
79.268,205251,179,172704
79.273,205245,177,172707
79.278,205250,176,172716
79.283,205265,184,172709
79.288,205266,182,172720
79.293,205297,180,172738
79.298,205287,178,172739
79.303,205318,176,172742
79.308,205333,184,172750
79.313,205328,177,172754
79.318,205337,175,172751
79.323,205341,182,172757
79.328,205353,180,172769
79.333,205364,178,172780
79.338,205388,176,172791
79.343,205380,183,172787
79.348,205427,180,172786
79.353,205416,178,172794
79.358,205435,180,172807
79.363,205456,179,172803
79.368,205440,177,172807
79.373,205449,176,172820
79.378,205479,185,172810
79.383,205485,183,172830
79.388,205493,181,172822
79.393,205505,179,172845
79.398,205524,177,172839
79.403,205524,175,172854
79.408,205541,177,172853
79.413,205536,176,172846
79.418,205567,175,172873
79.423,205569,183,172868
79.428,205579,181,172867
79.433,205600,180,172897
79.438,205599,178,172877
79.443,205594,176,172894
79.448,205591,175,172895
79.453,205597,183,172878
79.458,205577,176,172888
79.463,205573,175,172867
79.468,205554,183,172872
79.473,205525,180,172872
79.478,205515,178,172859
79.483,205487,176,172854
79.488,205471,185,172829
79.493,205437,183,172807
79.498,205421,181,172816
79.503,205412,179,172810
79.508,205382,183,172796
79.513,205345,180,172789
79.518,205332,178,172770
79.523,205313,176,172769
79.528,205290,185,172750
79.533,205259,181,172754
79.538,205244,178,172732
79.543,205229,177,172730
79.548,205207,175,172705
79.553,205193,183,172717
79.558,205177,180,172695
79.563,205161,178,172686
79.568,205134,176,172664
79.573,205111,184,172681
79.578,205095,181,172671
79.583,205083,179,172668
79.588,205065,176,172652
79.593,205039,175,172640
79.598,205031,183,172640
79.603,205035,181,172624
79.608,205005,184,172634
79.613,204980,181,172605
79.618,204981,179,172607
79.623,204966,177,172590
79.628,204938,175,172575
79.633,204936,184,172591
79.638,204914,183,172565
79.643,204891,181,172571
79.648,204900,181,172543
79.653,204886,178,172551
79.658,204855,183,172544
79.663,204830,180,172543
79.668,204835,178,172535
79.673,204816,177,172516
79.678,204796,176,172522
79.683,204792,184,172520
79.688,204775,182,172516
79.693,204751,180,172507
79.698,204747,179,172472
79.703,204732,182,172489
79.708,204746,180,172478
79.713,204719,178,172464
79.718,204720,176,172474
79.723,204699,185,172483
79.728,204712,182,172460
79.733,204720,179,172469
79.738,204716,177,172467
79.743,204703,175,172477
79.748,204698,183,172473
79.753,204725,179,172481
79.758,204705,179,172466
79.763,204716,178,172454
79.768,204719,176,172460
79.773,204711,184,172457
79.778,204703,182,172463
79.783,204699,179,172458
79.788,204699,179,172457
79.793,204702,177,172465
79.798,204692,176,172454
79.803,204694,179,172443
79.808,204683,177,172444
79.813,204681,176,172432
79.818,204672,175,172454
79.823,204678,183,172455
79.828,204673,182,172435
79.833,204666,181,172450
79.838,204680,179,172437
79.843,204667,179,172431
79.848,204678,177,172431
79.853,204670,180,172431
79.858,204661,179,172424
79.863,204664,178,172435
79.868,204669,177,172433
79.873,204670,176,172430
79.878,204679,176,172431
79.883,204657,176,172436
79.888,204677,184,172435
79.893,204668,184,172428
79.898,204679,186,172498
79.903,204678,175,172424
79.908,204674,184,172441
79.913,204668,182,172449
79.918,204695,180,172442
79.923,204679,179,172438
79.928,204708,178,172434
79.933,204697,177,172443
79.938,204707,175,172443
79.943,204722,185,172450
79.948,204704,177,172439
79.953,204698,182,172446
79.958,204731,181,172447
79.963,204733,180,172455
79.968,204743,179,172455
79.973,204754,177,172473
79.978,204765,176,172462
79.983,204745,175,172469
79.988,204756,183,172468
79.993,204789,182,172459
79.998,204808,177,172484
80.003,204797,179,172476
80.008,204787,177,172483
80.013,204814,176,172477
80.018,204812,175,172497
80.023,204828,183,172488
80.028,204831,182,172500
80.033,204843,180,172480
80.038,204855,178,172500
80.043,204858,177,172509
80.048,204875,180,172519
80.053,204877,179,172512
80.058,204890,179,172500
80.063,204909,177,172520
80.068,204904,177,172522
80.073,204893,176,172547
80.078,204923,184,172538
80.083,204947,181,172543
80.088,204937,180,172548
80.093,204947,177,172547
80.098,204951,174,172552
80.103,204955,182,172553
80.108,204972,180,172549
80.113,204988,178,172558
80.118,204983,177,172583
80.123,205009,176,172566
80.128,205005,175,172573
80.133,205024,183,172580
80.138,205041,181,172581
80.143,205036,180,172574
80.148,205049,182,172588
80.153,205085,180,172600
80.158,205077,178,172606
80.163,205083,176,172591
80.168,205093,175,172600
80.173,205095,182,172618
80.178,205124,181,172611
80.183,205142,180,172635
80.188,205121,179,172630
80.193,205160,185,172628
80.198,205154,181,172639
80.203,205178,179,172659
80.208,205159,178,172660
80.213,205184,176,172653
80.218,205213,175,172673
80.223,205208,184,172681
80.228,205230,181,172687
80.233,205235,180,172678
80.238,205255,179,172690
80.243,205263,182,172689
80.248,205252,175,172695
80.253,205281,183,172699
80.258,205279,182,172703
80.263,205294,180,172727
80.268,205318,179,172720
80.273,205334,177,172720
80.278,205334,176,172731
80.283,205336,176,172738
80.288,205349,175,172726
80.293,205357,178,172750
80.298,205398,176,172744
80.303,205395,176,172750
80.308,205385,175,172759
80.313,205410,183,172765
80.318,205446,182,172766
80.323,205437,180,172767
80.328,205427,179,172774
80.333,205450,177,172792
80.338,205478,177,172775
80.343,205481,180,172797
80.348,205502,178,172805
80.353,205526,177,172808
80.358,205531,177,172824
80.363,205526,175,172812
80.368,205560,184,172823
80.373,205560,182,172828
80.378,205573,182,172843
80.383,205581,180,172845
80.388,205595,180,172848
80.393,205616,183,172848
80.398,205620,182,172861
80.403,205635,181,172871
80.408,205645,180,172887
80.413,205665,180,172877
80.418,205678,178,172898
80.423,205707,177,172912
80.428,205700,175,172909
80.433,205717,183,172918
80.438,205725,184,172906
80.443,205719,182,172921
80.448,205730,180,172924
80.453,205711,178,172921
80.458,205716,177,172917
80.463,205694,175,172908
80.468,205679,184,172907
80.473,205653,182,172891
80.478,205643,181,172879
80.483,205618,178,172882
80.488,205537,181,172856
80.493,205575,181,172860
80.498,205552,180,172853
80.503,205530,179,172833
80.508,205516,178,172835
80.513,205504,177,172814
80.518,205450,176,172813
80.523,205442,185,172814
80.528,205420,184,172804
80.533,205402,183,172791
80.538,205380,176,172781
80.543,205371,176,172766
80.548,205349,184,172770
80.553,205332,182,172758
80.558,205305,181,172740
80.563,205289,179,172734
80.568,205266,178,172731
80.573,205247,177,172724
80.578,205248,176,172708
80.583,205231,185,172717
80.588,205210,177,172709
80.593,205215,176,172692
80.598,205181,185,172670
80.603,205157,183,172683
80.608,205161,181,172684
80.613,205156,180,172655
80.618,205135,178,172658
80.623,205124,176,172659
80.628,205106,175,172649
80.633,205078,182,172650
80.638,205067,182,172629
80.643,205077,181,172627
80.648,205026,180,172629
80.653,205043,178,172609
80.658,205006,176,172617
80.663,205016,175,172599
80.668,204974,183,172588
80.673,204967,181,172585
80.678,204956,180,172583
80.683,204948,178,172563
80.688,204946,178,172562
80.693,204930,179,172563
80.698,204915,178,172571
80.703,204916,176,172549
80.708,204900,184,172548
80.713,204894,181,172535
80.718,204876,178,172532
80.723,204869,176,172522
80.728,204871,183,172513
80.733,204883,191,172508
80.738,204870,183,172525
80.743,204876,180,172504
80.748,204876,177,172533
80.753,204875,175,172511
80.758,204881,183,172525
80.763,204880,180,172513
80.768,204885,179,172510
80.773,204876,177,172520
80.778,204867,175,172495
80.783,204860,177,172514
80.788,204865,175,172508
80.793,204866,183,172510
80.798,204852,181,172501
80.803,204860,179,172483
80.808,204843,176,172485
80.813,204847,175,172498
80.818,204840,183,172493
80.823,204822,180,172482
80.828,204831,178,172500
80.833,204843,180,172487
80.838,204853,179,172484
80.843,204838,177,172484
80.848,204811,175,172488
80.853,204836,184,172483
80.858,204832,181,172482
80.863,204833,180,172471
80.868,204832,178,172474
80.873,204846,176,172478
80.878,204826,185,172494
80.883,204834,176,172469
80.888,204858,175,172485
80.893,204837,184,172485
80.898,204857,183,172483
80.903,204863,181,172487
80.908,204852,180,172474
80.913,204855,178,172466
80.918,204856,177,172487
80.923,204857,175,172488
80.928,204850,183,172498
80.933,204862,175,172486
80.938,204865,183,172490
80.943,204886,182,172492
80.948,204876,180,172495
80.953,204886,178,172503
80.958,204914,176,172492
80.963,204919,176,172491
80.968,204896,183,172495
80.973,204909,181,172497
80.978,204923,180,172474
80.983,204943,180,172509
80.988,204928,178,172521
80.993,204946,177,172501
80.998,204940,175,172518
81.003,204954,184,172495
81.008,204965,181,172523
81.013,204974,179,172521
81.018,204988,176,172529
81.023,204969,185,172521
81.028,205030,174,172520
81.033,204998,175,172540
81.038,205001,183,172535
81.043,205024,179,172540
81.048,205014,178,172540
81.053,205025,176,172539
81.058,205042,175,172552
81.063,205049,183,172556
81.068,205058,180,172556
81.073,205079,178,172565
81.078,205106,181,172560
81.083,205098,175,172584
81.088,205119,180,172580
81.093,205100,179,172590
81.098,205127,176,172571
81.103,205138,175,172581
81.108,205128,182,172592
81.113,205155,179,172591
81.118,205167,177,172609
81.123,205171,176,172612
81.128,205177,178,172594
81.133,205195,176,172609
81.138,205191,184,172605
81.143,205208,181,172622
81.148,205205,179,172628
81.153,205240,177,172609
81.158,205230,184,172633
81.163,205245,181,172640
81.168,205245,178,172644
81.173,205256,177,172642
81.178,205264,178,172631
81.183,205285,175,172660
81.188,205288,184,172651
81.193,205293,182,172655
81.198,205316,181,172657
81.203,205317,178,172669
81.208,205310,177,172686
81.213,205353,175,172698
81.218,205352,183,172684
81.223,205366,181,172698
81.228,205379,184,172692
81.233,205393,182,172709
81.238,205408,180,172709
81.243,205410,178,172719
81.248,205421,177,172710
81.253,205444,176,172727
81.258,205450,176,172727
81.263,205446,175,172736
81.268,205467,183,172737
81.273,205472,185,172745
81.278,205495,178,172725
81.283,205494,176,172757
81.288,205503,175,172748
81.293,205509,183,172759
81.298,205516,180,172763
81.303,205547,178,172779
81.308,205541,184,172774
81.313,205544,181,172790
81.318,205547,178,172776
81.323,205589,181,172780
81.328,205592,178,172798
81.333,205579,176,172805
81.338,205594,184,172795
81.343,205598,182,172801
81.348,205620,179,172817
81.353,205644,177,172820
81.358,205652,184,172826
81.363,205670,181,172841
81.368,205682,178,172844
81.373,205690,183,172863
81.378,205697,184,172839
81.383,205700,180,172848
81.388,205708,177,172861
81.393,205720,175,172872
81.398,205731,182,172878
81.403,205755,180,172880
81.408,205761,177,172880
81.413,205772,176,172886
81.418,205790,183,172891
81.423,205815,175,172906
81.428,205819,183,172912
81.433,205828,180,172910
81.438,205828,177,172923
81.443,205844,175,172920
81.448,205851,182,172928
81.453,205870,178,172922
81.458,205875,176,172933
81.463,205893,183,172960
81.468,205883,180,172950
81.473,205901,182,172962
81.478,205892,180,172953
81.483,205875,177,172940
81.488,205885,175,172956
81.493,205882,182,172930
81.498,205845,179,172920
81.503,205825,177,172922
81.508,205818,175,172933
81.513,205801,182,172911
81.518,205772,179,172909
81.523,205755,180,172884
81.528,205735,177,172889
81.533,205697,184,172892
81.538,205689,181,172881
81.543,205656,179,172883
81.548,205646,176,172858
81.553,205630,182,172857
81.558,205615,180,172839
81.563,205586,176,172838
81.568,205590,182,172823
81.573,205556,175,172816
81.578,205539,182,172801
81.583,205519,178,172799
81.588,205517,175,172791
81.593,205499,183,172777
81.598,205465,180,172759
81.603,205455,177,172769
81.608,205442,184,172748
81.613,205442,180,172758
81.618,205417,182,172755
81.623,205418,178,172732
81.628,205383,175,172734
81.633,205378,182,172734
81.638,205371,179,172722
81.643,205382,176,172713
81.648,205349,184,172704
81.653,205334,180,172710
81.658,205318,177,172690
81.663,205317,185,172692
81.668,205296,177,172678
81.673,205275,175,172683
81.678,205263,181,172676
81.683,205268,178,172668
81.688,205243,175,172656
81.693,205228,182,172641
81.698,205209,179,172645
81.703,205209,176,172641
81.708,205182,184,172630
81.713,205180,182,172607
81.718,205142,185,172615
81.723,205151,182,172614
81.728,205139,179,172614
81.733,205121,177,172597
81.738,205127,175,172590
81.743,205120,182,172603
81.748,205102,179,172577
81.753,205084,177,172563
81.758,205084,175,172584
81.763,205100,183,172572
81.768,205107,180,172570
81.773,205098,178,172574
81.778,205105,177,172578
81.783,205090,184,172575
81.788,205102,181,172566
81.793,205114,179,172566
81.798,205105,177,172575
81.803,205091,184,172583
81.808,205084,181,172563
81.813,205082,179,172574
81.818,205088,181,172552
81.823,205077,179,172560
81.828,205067,178,172554
