df_hash,22ZHK4.9B8R50
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.GK30
person_label,V50
date_time_start,2025-10-30_18-06-46.898000_+03
date_time_start_unix,1761833206.898
date_time_end,2025-10-30_18-15-02.207000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
219.670,43264,74,584
219.963,43338,74,585
220.401,43412,74,586
220.792,43486,74,587
221.084,43560,74,588
221.474,43634,74,589
221.769,43708,74,590
222.205,43782,74,591
222.596,43856,74,592
222.888,43930,74,593
223.278,44004,74,594
223.770,44078,74,595
224.009,44152,74,596
224.399,44226,74,597
224.838,44300,74,598
225.130,44374,74,599
225.525,44448,74,600
225.968,44522,74,601
226.205,44596,74,602
226.690,44670,74,603
226.934,44744,74,604
227.325,44818,74,605
227.762,44890,72,606
228.055,44964,74,607
228.447,45038,74,608
228.884,45112,74,609
229.128,45186,74,610
229.567,45260,74,611
229.969,45334,74,612
230.249,45408,74,613
230.688,45482,74,614
230.932,45556,74,615
231.371,45630,74,616
231.760,45704,74,617
232.198,45778,74,618
232.496,45852,74,619
232.884,45926,74,620
233.174,46000,74,621
233.564,46074,74,622
234.100,46148,74,623
234.302,46222,74,624
234.976,46296,74,625
235.027,46368,72,626
235.417,46442,74,627
235.810,46516,74,628
236.102,46590,74,629
236.489,46664,74,630
236.928,46738,74,631
237.220,46812,74,632
237.610,46886,74,633
238.049,46960,74,634
238.301,47034,74,635
238.736,47108,74,636
239.171,47182,74,637
239.414,47256,74,638
239.854,47330,74,639
240.121,47404,74,640
240.630,47478,74,641
240.979,47552,74,642
241.218,47626,74,643
241.657,47698,72,644
242.047,47772,74,645
242.339,47846,74,646
242.778,47920,74,647
243.168,47994,74,648
243.461,48068,74,649
243.850,48140,72,650
244.143,48214,74,651
244.582,48288,74,652
244.972,48362,74,653
245.459,48436,74,654
245.703,48510,74,655
246.093,48584,74,656
246.390,48658,74,657
246.775,48732,74,658
247.214,48806,74,659
247.525,48880,74,660
247.898,48954,74,661
248.190,49023,69,662
248.583,49097,74,663
249.018,49169,72,664
249.310,49243,74,665
249.704,49317,74,666
249.993,49391,74,667
250.383,49465,74,668
250.822,49539,74,669
251.114,49613,74,670
251.504,49687,74,671
251.943,49761,74,672
252.285,49835,74,673
252.869,49909,74,674
253.113,49983,74,675
253.309,50057,74,676
253.750,50131,74,677
254.137,50205,74,678
254.429,50279,74,679
254.868,50353,74,680
255.112,50427,74,681
255.551,50501,74,682
255.990,50575,74,683
256.234,50649,74,684
256.672,50723,74,685
257.354,50797,74,686
257.375,50871,74,687
257.795,50945,74,688
258.183,51019,74,689
258.476,51093,74,690
258.902,51167,74,691
259.359,51241,74,692
259.597,51315,74,693
259.987,51389,74,694
260.280,51463,74,695
260.721,51537,74,696
261.110,51611,74,697
261.403,51685,74,698
261.888,51759,74,699
262.240,51833,74,700
262.571,51907,74,701
262.961,51981,74,702
263.353,52055,74,703
263.594,52129,74,704
264.037,52203,74,705
264.428,52277,74,706
264.716,52351,74,707
265.159,52425,74,708
265.421,52499,74,709
265.837,52573,74,710
266.324,52647,74,711
266.524,52721,74,712
266.958,52795,74,713
267.352,52869,74,714
267.641,52943,74,715
268.128,53017,74,716
268.471,53091,74,717
268.809,53165,74,718
269.153,53239,74,719
269.591,53313,74,720
269.935,53387,74,721
270.566,53461,74,722
270.585,53535,74,723
270.956,53609,74,724
271.395,53683,74,725
271.691,53757,74,726
272.081,53831,74,727
272.516,53905,74,728
272.818,53979,74,729
273.203,54053,74,730
273.638,54127,74,731
273.888,54201,74,732
274.320,54275,74,733
274.709,54349,74,734
275.009,54423,74,735
275.634,54497,74,736
275.687,54571,74,737
276.124,54645,74,738
276.562,54719,74,739
276.806,54793,74,740
277.245,54867,74,741
277.637,54941,74,742
277.982,55015,74,743
