df_hash,22ZHK4.8GUL1J
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.KJ8S
person_label,V80
date_time_start,2025-11-03_15-40-52.460000_+03
date_time_start_unix,1762170052.46
date_time_end,2025-11-03_15-49-11.895000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
246.615,-0.500,0.881,0.100
246.625,-0.498,0.895,0.104
246.635,-0.492,0.895,0.105
246.645,-0.490,0.871,0.096
246.655,-0.504,0.850,0.096
246.665,-0.523,0.840,0.090
246.675,-0.549,0.838,0.090
246.685,-0.564,0.855,0.100
246.695,-0.570,0.883,0.111
246.705,-0.559,0.904,0.113
246.714,-0.527,0.918,0.117
246.724,-0.488,0.928,0.123
246.734,-0.465,0.924,0.109
246.744,-0.436,0.910,0.105
246.754,-0.406,0.902,0.100
246.764,-0.383,0.908,0.096
246.774,-0.354,0.918,0.096
246.784,-0.326,0.936,0.098
246.794,-0.305,0.941,0.100
246.804,-0.289,0.959,0.100
246.814,-0.279,0.971,0.105
246.824,-0.270,0.994,0.111
246.834,-0.254,1.006,0.121
246.844,-0.238,1.010,0.123
246.854,-0.227,1.012,0.125
246.863,-0.213,1.010,0.121
246.873,-0.195,0.992,0.117
246.883,-0.172,0.977,0.127
246.893,-0.156,0.973,0.129
246.903,-0.152,0.982,0.131
246.913,-0.152,0.992,0.137
246.923,-0.154,1.000,0.148
246.933,-0.148,1.010,0.156
246.943,-0.150,1.010,0.166
246.953,-0.154,1.008,0.172
246.963,-0.170,1.002,0.176
246.973,-0.186,1.004,0.182
246.983,-0.203,0.990,0.180
246.993,-0.207,0.971,0.180
247.003,-0.221,0.965,0.180
247.012,-0.232,0.967,0.184
247.022,-0.242,0.957,0.188
247.032,-0.244,0.943,0.188
247.042,-0.248,0.943,0.191
247.052,-0.254,0.932,0.191
247.062,-0.266,0.930,0.193
247.072,-0.281,0.938,0.197
247.082,-0.297,0.941,0.199
247.092,-0.318,0.936,0.207
247.102,-0.332,0.939,0.211
247.112,-0.342,0.936,0.213
247.122,-0.344,0.938,0.211
247.132,-0.350,0.936,0.207
247.142,-0.357,0.928,0.199
247.152,-0.357,0.926,0.201
247.161,-0.361,0.912,0.207
247.171,-0.355,0.904,0.207
247.181,-0.363,0.906,0.207
247.191,-0.371,0.910,0.209
247.201,-0.383,0.928,0.211
247.211,-0.389,0.941,0.209
247.221,-0.404,0.941,0.205
247.231,-0.420,0.928,0.203
247.241,-0.420,0.918,0.201
247.251,-0.420,0.912,0.205
247.261,-0.434,0.902,0.205
247.271,-0.438,0.904,0.209
247.281,-0.449,0.906,0.211
247.291,-0.449,0.906,0.213
247.301,-0.445,0.908,0.213
247.310,-0.436,0.904,0.207
247.320,-0.441,0.891,0.193
247.330,-0.455,0.863,0.182
247.340,-0.465,0.867,0.180
247.350,-0.486,0.863,0.178
247.360,-0.510,0.867,0.186
247.370,-0.533,0.875,0.186
247.380,-0.531,0.885,0.186
247.390,-0.527,0.893,0.195
247.400,-0.527,0.898,0.195
247.410,-0.547,0.881,0.182
247.420,-0.543,0.846,0.172
247.430,-0.549,0.822,0.160
247.440,-0.564,0.807,0.162
247.450,-0.586,0.814,0.176
247.459,-0.605,0.818,0.186
247.469,-0.604,0.824,0.195
247.479,-0.605,0.826,0.197
247.489,-0.611,0.834,0.195
247.499,-0.613,0.838,0.186
247.509,-0.617,0.824,0.178
247.519,-0.676,0.783,0.182
247.529,-0.688,0.830,0.180
247.539,-0.680,0.799,0.178
247.549,-0.680,0.801,0.184
247.559,-0.674,0.822,0.189
247.569,-0.664,0.816,0.186
247.579,-0.662,0.830,0.188
247.589,-0.646,0.832,0.189
247.599,-0.646,0.844,0.195
247.608,-0.643,0.828,0.195
247.618,-0.625,0.783,0.195
247.628,-0.613,0.787,0.195
247.638,-0.613,0.783,0.207
247.648,-0.623,0.783,0.215
247.658,-0.623,0.789,0.215
247.668,-0.621,0.795,0.217
247.678,-0.619,0.791,0.219
247.688,-0.609,0.779,0.221
247.698,-0.615,0.775,0.221
247.708,-0.619,0.785,0.217
247.718,-0.623,0.795,0.213
247.728,-0.633,0.801,0.213
247.738,-0.637,0.793,0.207
247.748,-0.637,0.779,0.197
247.757,-0.656,0.766,0.201
247.767,-0.680,0.789,0.195
247.777,-0.682,0.756,0.197
247.787,-0.688,0.729,0.195
247.797,-0.707,0.729,0.199
247.807,-0.719,0.746,0.205
247.817,-0.721,0.758,0.207
247.827,-0.711,0.768,0.209
247.837,-0.701,0.773,0.203
247.847,-0.680,0.773,0.203
247.857,-0.670,0.773,0.201
247.867,-0.658,0.766,0.189
247.877,-0.645,0.770,0.188
247.887,-0.637,0.773,0.188
247.897,-0.633,0.779,0.182
247.906,-0.627,0.779,0.178
247.916,-0.619,0.785,0.178
247.926,-0.611,0.789,0.180
247.936,-0.605,0.801,0.182
247.946,-0.602,0.812,0.186
247.956,-0.590,0.811,0.191
247.966,-0.596,0.818,0.195
247.976,-0.600,0.816,0.197
247.986,-0.604,0.807,0.199
247.996,-0.605,0.805,0.203
248.006,-0.611,0.812,0.217
248.016,-0.607,0.807,0.221
248.026,-0.604,0.801,0.221
248.036,-0.602,0.801,0.227
248.046,-0.611,0.814,0.234
248.055,-0.619,0.818,0.238
248.065,-0.625,0.811,0.242
248.075,-0.625,0.811,0.240
248.085,-0.662,0.807,0.254
248.095,-0.678,0.801,0.250
248.105,-0.684,0.791,0.244
248.115,-0.695,0.781,0.240
248.125,-0.707,0.777,0.230
248.135,-0.705,0.762,0.229
248.145,-0.705,0.752,0.223
248.155,-0.691,0.752,0.217
248.165,-0.701,0.744,0.209
248.175,-0.719,0.727,0.211
248.185,-0.754,0.740,0.201
248.195,-0.748,0.729,0.205
248.204,-0.738,0.697,0.205
248.214,-0.732,0.701,0.213
248.224,-0.725,0.705,0.209
248.234,-0.734,0.725,0.201
248.244,-0.738,0.744,0.193
248.254,-0.756,0.754,0.203
248.264,-0.777,0.758,0.209
248.274,-0.773,0.766,0.211
248.284,-0.768,0.762,0.219
248.294,-0.768,0.758,0.219
248.304,-0.766,0.750,0.221
248.314,-0.760,0.732,0.213
248.324,-0.744,0.711,0.207
248.334,-0.738,0.689,0.195
248.344,-0.732,0.676,0.195
248.353,-0.723,0.668,0.189
248.363,-0.727,0.680,0.191
248.373,-0.736,0.693,0.193
248.383,-0.742,0.701,0.205
248.393,-0.756,0.711,0.209
248.403,-0.754,0.719,0.211
248.413,-0.760,0.727,0.211
248.423,-0.762,0.717,0.215
248.433,-0.754,0.719,0.219
248.443,-0.754,0.721,0.221
248.453,-0.764,0.709,0.225
248.463,-0.770,0.707,0.227
248.473,-0.764,0.697,0.227
248.483,-0.766,0.684,0.227
248.493,-0.770,0.676,0.232
248.502,-0.770,0.680,0.244
248.512,-0.766,0.684,0.248
248.522,-0.768,0.689,0.252
248.532,-0.766,0.693,0.254
248.542,-0.760,0.693,0.252
248.552,-0.770,0.684,0.254
248.562,-0.762,0.674,0.254
248.572,-0.752,0.660,0.254
248.582,-0.742,0.666,0.258
248.592,-0.730,0.678,0.258
248.602,-0.719,0.686,0.260
248.612,-0.705,0.691,0.256
248.622,-0.699,0.680,0.262
248.632,-0.711,0.689,0.252
248.642,-0.695,0.707,0.238
248.651,-0.680,0.695,0.242
248.661,-0.695,0.715,0.244
248.671,-0.695,0.738,0.250
248.681,-0.701,0.740,0.252
248.691,-0.699,0.734,0.248
248.701,-0.695,0.729,0.248
248.711,-0.686,0.725,0.248
248.721,-0.666,0.729,0.244
248.731,-0.662,0.740,0.246
248.741,-0.662,0.758,0.250
248.751,-0.670,0.762,0.260
248.761,-0.676,0.766,0.262
248.771,-0.686,0.760,0.271
248.781,-0.693,0.758,0.281
248.791,-0.695,0.750,0.287
248.800,-0.693,0.750,0.293
248.810,-0.691,0.748,0.297
248.820,-0.695,0.732,0.301
248.830,-0.697,0.729,0.297
248.840,-0.693,0.717,0.297
248.850,-0.699,0.709,0.295
248.860,-0.701,0.703,0.299
248.870,-0.703,0.701,0.299
248.880,-0.705,0.709,0.301
248.890,-0.703,0.707,0.305
248.900,-0.703,0.709,0.305
248.910,-0.709,0.709,0.309
248.920,-0.713,0.707,0.305
248.930,-0.719,0.707,0.303
248.940,-0.715,0.697,0.297
248.949,-0.719,0.701,0.301
248.959,-0.715,0.699,0.305
248.969,-0.711,0.703,0.305
248.979,-0.713,0.709,0.309
248.989,-0.713,0.709,0.312
248.999,-0.713,0.709,0.311
249.009,-0.719,0.711,0.316
249.019,-0.715,0.707,0.320
249.029,-0.715,0.705,0.320
249.039,-0.715,0.699,0.324
249.049,-0.705,0.701,0.322
249.059,-0.705,0.703,0.326
249.069,-0.705,0.703,0.326
249.079,-0.707,0.707,0.332
249.089,-0.709,0.707,0.334
249.098,-0.713,0.717,0.342
249.108,-0.705,0.711,0.346
249.118,-0.707,0.707,0.346
249.128,-0.705,0.701,0.340
249.138,-0.705,0.695,0.344
249.148,-0.707,0.691,0.342
249.158,-0.709,0.691,0.342
249.168,-0.713,0.691,0.344
249.178,-0.715,0.693,0.338
249.188,-0.719,0.697,0.342
249.198,-0.723,0.701,0.346
249.208,-0.727,0.693,0.340
249.218,-0.723,0.688,0.340
249.228,-0.725,0.688,0.336
249.238,-0.725,0.693,0.342
249.247,-0.727,0.695,0.340
249.257,-0.727,0.693,0.342
249.267,-0.730,0.691,0.338
249.277,-0.732,0.684,0.338
249.287,-0.734,0.676,0.340
249.297,-0.736,0.672,0.344
249.307,-0.740,0.670,0.344
249.317,-0.736,0.664,0.346
249.327,-0.742,0.662,0.348
249.337,-0.744,0.666,0.352
249.347,-0.744,0.670,0.355
249.357,-0.748,0.674,0.355
249.367,-0.746,0.668,0.359
249.377,-0.750,0.662,0.363
249.387,-0.750,0.654,0.359
249.396,-0.750,0.646,0.361
249.406,-0.754,0.645,0.365
249.416,-0.756,0.637,0.361
249.426,-0.764,0.637,0.363
249.436,-0.766,0.631,0.359
249.446,-0.768,0.631,0.361
249.456,-0.766,0.637,0.365
249.466,-0.773,0.635,0.363
249.476,-0.775,0.639,0.363
249.486,-0.775,0.639,0.365
249.496,-0.779,0.637,0.363
249.506,-0.781,0.627,0.361
249.516,-0.777,0.625,0.359
249.526,-0.777,0.623,0.357
249.536,-0.777,0.623,0.354
249.545,-0.777,0.623,0.355
249.555,-0.783,0.621,0.355
249.565,-0.787,0.621,0.355
249.575,-0.789,0.623,0.355
249.585,-0.795,0.619,0.354
249.595,-0.795,0.615,0.352
249.605,-0.795,0.617,0.348
249.615,-0.797,0.613,0.350
249.625,-0.793,0.617,0.350
249.635,-0.791,0.617,0.352
249.645,-0.789,0.615,0.352
249.655,-0.785,0.615,0.350
249.665,-0.783,0.609,0.350
249.675,-0.787,0.609,0.350
249.685,-0.785,0.605,0.350
249.694,-0.787,0.607,0.352
249.704,-0.779,0.609,0.350
249.714,-0.781,0.607,0.350
249.724,-0.781,0.607,0.354
249.734,-0.779,0.609,0.350
249.744,-0.785,0.605,0.350
249.754,-0.779,0.604,0.350
249.764,-0.783,0.604,0.348
249.774,-0.785,0.611,0.344
249.784,-0.783,0.617,0.346
249.794,-0.777,0.619,0.348
249.804,-0.779,0.619,0.348
249.814,-0.779,0.619,0.348
249.824,-0.779,0.621,0.346
249.834,-0.777,0.625,0.346
249.843,-0.781,0.619,0.346
249.853,-0.781,0.623,0.346
249.863,-0.785,0.619,0.348
249.873,-0.785,0.617,0.350
249.883,-0.781,0.621,0.348
249.893,-0.781,0.619,0.350
249.903,-0.783,0.615,0.348
249.913,-0.779,0.623,0.350
249.923,-0.771,0.621,0.350
249.933,-0.771,0.621,0.348
249.943,-0.771,0.615,0.350
249.953,-0.775,0.613,0.352
249.963,-0.777,0.613,0.350
249.973,-0.781,0.611,0.350
249.983,-0.783,0.611,0.350
249.992,-0.783,0.613,0.348
250.002,-0.779,0.623,0.350
250.012,-0.777,0.617,0.350
250.022,-0.775,0.615,0.348
250.032,-0.777,0.615,0.355
250.042,-0.775,0.615,0.354
250.052,-0.781,0.613,0.357
250.062,-0.779,0.617,0.361
250.072,-0.793,0.613,0.357
250.082,-0.801,0.604,0.359
250.092,-0.803,0.594,0.357
250.102,-0.799,0.590,0.355
250.112,-0.803,0.578,0.357
250.122,-0.801,0.582,0.359
250.132,-0.803,0.586,0.359
250.141,-0.809,0.594,0.354
250.151,-0.811,0.594,0.359
250.161,-0.816,0.590,0.357
250.171,-0.818,0.586,0.359
250.181,-0.816,0.582,0.357
250.191,-0.814,0.578,0.357
250.201,-0.812,0.584,0.359
250.211,-0.818,0.570,0.355
250.221,-0.820,0.574,0.359
250.231,-0.820,0.578,0.355
250.241,-0.828,0.580,0.359
250.251,-0.828,0.580,0.357
250.261,-0.832,0.580,0.361
250.271,-0.842,0.570,0.367
250.281,-0.826,0.568,0.365
250.290,-0.826,0.559,0.365
250.300,-0.830,0.557,0.365
250.310,-0.836,0.547,0.361
250.320,-0.828,0.547,0.359
250.330,-0.838,0.547,0.363
250.340,-0.838,0.545,0.367
250.350,-0.836,0.543,0.363
250.360,-0.834,0.539,0.365
250.370,-0.830,0.543,0.367
250.380,-0.826,0.541,0.365
250.390,-0.826,0.547,0.369
250.400,-0.832,0.543,0.369
250.410,-0.836,0.539,0.367
250.420,-0.844,0.539,0.367
250.430,-0.844,0.541,0.367
250.439,-0.844,0.537,0.371
250.449,-0.852,0.535,0.373
250.459,-0.850,0.533,0.375
250.469,-0.848,0.527,0.371
250.479,-0.854,0.525,0.371
250.489,-0.854,0.518,0.375
250.499,-0.861,0.514,0.369
250.509,-0.863,0.516,0.371
250.519,-0.861,0.521,0.375
250.529,-0.865,0.523,0.371
250.539,-0.863,0.521,0.371
250.549,-0.863,0.521,0.375
250.559,-0.863,0.521,0.373
250.569,-0.857,0.518,0.375
250.579,-0.854,0.518,0.377
250.588,-0.857,0.518,0.375
250.598,-0.859,0.518,0.375
250.608,-0.854,0.514,0.375
250.618,-0.848,0.516,0.377
250.628,-0.846,0.518,0.373
250.638,-0.848,0.514,0.373
250.648,-0.852,0.516,0.379
250.658,-0.855,0.521,0.381
250.668,-0.865,0.518,0.379
250.678,-0.873,0.514,0.375
250.688,-0.881,0.510,0.377
250.698,-0.879,0.500,0.377
250.708,-0.873,0.500,0.377
250.718,-0.861,0.502,0.377
250.728,-0.852,0.496,0.377
250.737,-0.854,0.500,0.373
250.747,-0.855,0.504,0.375
250.757,-0.857,0.506,0.371
250.767,-0.854,0.508,0.369
250.777,-0.857,0.514,0.371
250.787,-0.859,0.514,0.373
250.797,-0.859,0.512,0.375
250.807,-0.859,0.512,0.379
250.817,-0.861,0.508,0.377
250.827,-0.867,0.504,0.379
250.837,-0.869,0.506,0.381
250.847,-0.869,0.504,0.379
250.857,-0.867,0.502,0.381
250.867,-0.867,0.500,0.381
250.877,-0.865,0.494,0.383
250.886,-0.867,0.494,0.383
250.896,-0.869,0.490,0.381
250.906,-0.867,0.490,0.377
250.916,-0.871,0.492,0.377
250.926,-0.873,0.492,0.381
250.936,-0.881,0.496,0.379
250.946,-0.879,0.498,0.377
250.956,-0.879,0.494,0.377
250.966,-0.881,0.498,0.377
250.976,-0.881,0.494,0.377
250.986,-0.881,0.498,0.375
250.996,-0.875,0.498,0.375
251.006,-0.871,0.500,0.381
251.016,-0.873,0.492,0.381
251.026,-0.877,0.492,0.379
251.035,-0.875,0.498,0.383
251.045,-0.875,0.504,0.387
251.055,-0.873,0.494,0.385
251.065,-0.869,0.488,0.389
251.075,-0.871,0.488,0.387
251.085,-0.869,0.488,0.393
251.095,-0.867,0.486,0.391
251.105,-0.865,0.486,0.395
251.115,-0.869,0.486,0.395
251.125,-0.871,0.484,0.393
251.135,-0.873,0.482,0.395
251.145,-0.873,0.484,0.393
251.155,-0.875,0.484,0.391
251.165,-0.875,0.480,0.389
251.175,-0.877,0.480,0.391
251.184,-0.879,0.480,0.391
251.194,-0.879,0.480,0.391
251.204,-0.883,0.480,0.393
251.214,-0.881,0.486,0.385
251.224,-0.877,0.486,0.391
251.234,-0.871,0.486,0.389
251.244,-0.871,0.486,0.387
251.254,-0.865,0.494,0.385
251.264,-0.869,0.492,0.389
251.274,-0.871,0.494,0.391
251.284,-0.871,0.488,0.387
251.294,-0.869,0.492,0.391
251.304,-0.867,0.488,0.389
251.314,-0.863,0.492,0.389
251.324,-0.867,0.488,0.387
251.333,-0.863,0.490,0.387
251.343,-0.863,0.496,0.389
251.353,-0.863,0.496,0.391
251.363,-0.867,0.492,0.387
251.373,-0.869,0.492,0.385
251.383,-0.869,0.490,0.385
251.393,-0.865,0.490,0.383
251.403,-0.871,0.486,0.387
251.413,-0.871,0.488,0.383
251.423,-0.867,0.490,0.381
251.433,-0.861,0.496,0.379
251.443,-0.863,0.490,0.379
251.453,-0.861,0.496,0.381
251.463,-0.863,0.494,0.379
251.473,-0.861,0.496,0.381
251.482,-0.861,0.502,0.381
251.492,-0.863,0.500,0.383
251.502,-0.859,0.500,0.383
251.512,-0.863,0.496,0.383
251.522,-0.863,0.492,0.383
251.532,-0.861,0.492,0.383
251.542,-0.861,0.488,0.383
251.552,-0.869,0.488,0.381
251.562,-0.873,0.490,0.383
251.572,-0.873,0.486,0.385
251.582,-0.879,0.488,0.385
251.592,-0.881,0.492,0.387
251.602,-0.877,0.488,0.387
251.612,-0.879,0.486,0.389
251.622,-0.867,0.482,0.387
251.631,-0.869,0.473,0.381
251.641,-0.867,0.480,0.381
251.651,-0.867,0.486,0.387
251.661,-0.869,0.488,0.387
251.671,-0.869,0.490,0.389
251.681,-0.873,0.488,0.389
251.691,-0.871,0.486,0.389
251.701,-0.869,0.484,0.391
251.711,-0.867,0.480,0.389
251.721,-0.869,0.477,0.391
251.731,-0.861,0.479,0.391
251.741,-0.867,0.479,0.387
251.751,-0.867,0.482,0.387
251.761,-0.871,0.479,0.387
251.771,-0.873,0.484,0.387
251.780,-0.877,0.482,0.389
251.790,-0.879,0.480,0.391
251.800,-0.879,0.482,0.393
251.810,-0.879,0.479,0.391
251.820,-0.881,0.479,0.391
251.830,-0.879,0.477,0.383
251.840,-0.881,0.475,0.387
251.850,-0.879,0.479,0.385
251.860,-0.877,0.482,0.387
251.870,-0.877,0.486,0.385
251.880,-0.875,0.486,0.387
251.890,-0.875,0.486,0.385
251.900,-0.875,0.486,0.383
251.910,-0.871,0.484,0.387
251.920,-0.871,0.486,0.383
251.929,-0.867,0.482,0.385
251.939,-0.869,0.479,0.379
251.949,-0.875,0.479,0.379
251.959,-0.869,0.482,0.375
251.969,-0.861,0.479,0.373
251.979,-0.863,0.486,0.371
251.989,-0.869,0.492,0.369
251.999,-0.867,0.500,0.379
252.009,-0.869,0.496,0.375
252.019,-0.865,0.492,0.377
252.029,-0.867,0.492,0.377
252.039,-0.869,0.486,0.379
252.049,-0.871,0.490,0.379
252.059,-0.871,0.484,0.379
252.069,-0.873,0.486,0.381
252.078,-0.875,0.488,0.381
252.088,-0.875,0.486,0.383
252.098,-0.877,0.484,0.381
252.108,-0.877,0.484,0.383
252.118,-0.875,0.484,0.379
252.128,-0.871,0.484,0.381
252.138,-0.871,0.484,0.377
252.148,-0.869,0.480,0.381
252.158,-0.869,0.480,0.381
252.168,-0.875,0.477,0.379
252.178,-0.875,0.475,0.377
252.188,-0.875,0.475,0.383
252.198,-0.877,0.482,0.377
252.208,-0.873,0.482,0.379
252.218,-0.869,0.484,0.381
252.227,-0.865,0.484,0.377
252.237,-0.869,0.482,0.377
252.247,-0.867,0.482,0.377
252.257,-0.871,0.490,0.379
252.267,-0.873,0.494,0.381
252.277,-0.871,0.490,0.381
252.287,-0.869,0.484,0.379
252.297,-0.867,0.488,0.383
252.307,-0.871,0.482,0.381
252.317,-0.873,0.480,0.383
252.327,-0.873,0.477,0.385
252.337,-0.875,0.479,0.387
252.347,-0.877,0.479,0.383
252.357,-0.877,0.480,0.383
252.367,-0.877,0.477,0.383
252.376,-0.879,0.477,0.385
252.386,-0.879,0.477,0.379
252.396,-0.881,0.479,0.379
252.406,-0.879,0.480,0.383
252.416,-0.883,0.480,0.377
252.426,-0.881,0.480,0.381
252.436,-0.881,0.473,0.379
252.446,-0.881,0.469,0.381
252.456,-0.883,0.479,0.381
252.466,-0.883,0.473,0.381
252.476,-0.883,0.479,0.381
252.486,-0.879,0.480,0.377
252.496,-0.885,0.479,0.379
252.506,-0.881,0.477,0.377
252.516,-0.873,0.477,0.379
252.525,-0.867,0.471,0.375
252.535,-0.865,0.467,0.373
252.545,-0.861,0.469,0.375
252.555,-0.863,0.473,0.369
252.565,-0.873,0.486,0.373
252.575,-0.881,0.490,0.377
252.585,-0.883,0.498,0.385
252.595,-0.893,0.500,0.391
252.605,-0.898,0.494,0.391
252.615,-0.898,0.488,0.396
252.625,-0.906,0.479,0.396
252.635,-0.908,0.471,0.398
252.645,-0.910,0.465,0.404
252.655,-0.906,0.461,0.404
252.665,-0.910,0.451,0.400
252.674,-0.908,0.451,0.398
252.684,-0.910,0.449,0.402
252.694,-0.912,0.457,0.404
252.704,-0.926,0.459,0.398
252.714,-0.926,0.455,0.398
252.724,-0.924,0.459,0.395
252.734,-0.932,0.457,0.396
252.744,-0.920,0.457,0.393
252.754,-0.928,0.436,0.391
252.764,-0.965,0.400,0.373
252.774,-1.016,0.381,0.359
252.784,-1.066,0.363,0.352
252.794,-1.092,0.408,0.375
252.804,-1.078,0.467,0.400
252.814,-1.021,0.496,0.412
252.823,-0.971,0.502,0.410
252.833,-0.928,0.496,0.398
252.843,-0.912,0.471,0.387
252.853,-0.896,0.475,0.385
252.863,-0.855,0.523,0.400
252.873,-0.838,0.592,0.410
252.883,-0.801,0.627,0.414
252.893,-0.752,0.633,0.414
252.903,-0.707,0.656,0.406
252.913,-0.645,0.678,0.400
252.923,-0.613,0.668,0.383
252.933,-0.586,0.689,0.373
252.943,-0.559,0.717,0.381
252.953,-0.523,0.760,0.387
252.963,-0.482,0.803,0.389
252.972,-0.449,0.820,0.381
252.982,-0.420,0.842,0.369
252.992,-0.393,0.846,0.369
253.002,-0.373,0.855,0.350
253.012,-0.361,0.854,0.355
253.022,-0.348,0.871,0.355
253.032,-0.332,0.887,0.354
253.042,-0.322,0.881,0.346
253.052,-0.307,0.906,0.352
253.062,-0.291,0.900,0.352
253.072,-0.293,0.893,0.344
253.082,-0.291,0.891,0.338
253.092,-0.301,0.865,0.346
253.102,-0.314,0.875,0.340
253.112,-0.303,0.889,0.348
253.121,-0.307,0.906,0.350
253.131,-0.301,0.920,0.352
253.141,-0.301,0.932,0.355
253.151,-0.295,0.938,0.352
253.161,-0.293,0.947,0.348
253.171,-0.289,0.961,0.348
253.181,-0.277,0.953,0.348
253.191,-0.268,0.934,0.338
253.201,-0.262,0.904,0.334
253.211,-0.270,0.877,0.322
253.221,-0.273,0.883,0.324
253.231,-0.293,0.898,0.324
253.241,-0.309,0.914,0.330
253.251,-0.312,0.934,0.330
253.261,-0.320,0.947,0.332
253.270,-0.326,0.961,0.336
253.280,-0.334,0.967,0.332
253.290,-0.350,0.938,0.326
253.300,-0.357,0.900,0.314
253.310,-0.367,0.875,0.311
253.320,-0.377,0.869,0.312
253.330,-0.385,0.883,0.320
253.340,-0.387,0.912,0.330
253.350,-0.389,0.934,0.338
253.360,-0.395,0.953,0.342
253.370,-0.400,0.973,0.348
253.380,-0.396,0.955,0.340
253.390,-0.375,0.863,0.316
253.400,-0.361,0.785,0.309
253.410,-0.377,0.754,0.303
253.419,-0.414,0.744,0.307
253.429,-0.461,0.766,0.312
253.439,-0.494,0.789,0.324
253.449,-0.520,0.834,0.334
253.459,-0.543,0.867,0.344
253.469,-0.590,0.861,0.346
253.479,-0.617,0.803,0.340
253.489,-0.627,0.760,0.334
253.499,-0.627,0.752,0.332
253.509,-0.625,0.758,0.338
253.519,-0.625,0.770,0.340
253.529,-0.629,0.785,0.344
253.539,-0.631,0.803,0.346
253.549,-0.641,0.822,0.348
253.559,-0.643,0.826,0.344
253.568,-0.639,0.812,0.336
253.578,-0.639,0.787,0.328
253.588,-0.639,0.771,0.324
253.598,-0.643,0.764,0.324
253.608,-0.650,0.762,0.320
253.618,-0.658,0.762,0.320
253.628,-0.664,0.768,0.324
253.638,-0.666,0.777,0.328
253.648,-0.672,0.783,0.332
253.658,-0.668,0.771,0.326
253.668,-0.664,0.770,0.324
253.678,-0.654,0.764,0.324
253.688,-0.648,0.762,0.320
253.698,-0.643,0.750,0.324
253.708,-0.643,0.754,0.324
253.717,-0.641,0.756,0.326
253.727,-0.633,0.768,0.330
253.737,-0.631,0.771,0.332
253.747,-0.629,0.775,0.330
253.757,-0.629,0.773,0.334
253.767,-0.633,0.771,0.332
253.777,-0.629,0.768,0.330
253.787,-0.625,0.764,0.334
253.797,-0.619,0.760,0.334
253.807,-0.613,0.758,0.338
253.817,-0.611,0.764,0.336
253.827,-0.615,0.771,0.330
253.837,-0.621,0.777,0.332
253.847,-0.629,0.781,0.332
253.857,-0.631,0.783,0.332
253.866,-0.629,0.783,0.334
253.876,-0.627,0.773,0.330
253.886,-0.627,0.771,0.330
253.896,-0.627,0.764,0.324
253.906,-0.625,0.760,0.324
253.916,-0.623,0.766,0.324
253.926,-0.619,0.770,0.324
253.936,-0.619,0.777,0.322
253.946,-0.619,0.779,0.320
253.956,-0.621,0.773,0.318
253.966,-0.617,0.768,0.322
253.976,-0.621,0.768,0.318
253.986,-0.623,0.773,0.322
253.996,-0.633,0.768,0.318
254.006,-0.635,0.770,0.318
254.015,-0.631,0.771,0.320
254.025,-0.637,0.771,0.322
254.035,-0.635,0.764,0.324
254.045,-0.625,0.754,0.322
254.055,-0.623,0.746,0.324
254.065,-0.631,0.738,0.326
254.075,-0.645,0.738,0.330
254.085,-0.652,0.742,0.334
254.095,-0.660,0.738,0.336
254.105,-0.666,0.740,0.336
254.115,-0.676,0.746,0.336
254.125,-0.676,0.750,0.330
254.135,-0.680,0.748,0.332
254.145,-0.676,0.748,0.330
254.155,-0.674,0.742,0.332
254.164,-0.664,0.732,0.332
254.174,-0.660,0.729,0.330
254.184,-0.666,0.725,0.334
254.194,-0.672,0.721,0.334
254.204,-0.682,0.725,0.340
254.214,-0.684,0.723,0.334
254.224,-0.688,0.727,0.342
254.234,-0.688,0.729,0.336
254.244,-0.689,0.719,0.342
254.254,-0.691,0.719,0.336
254.264,-0.689,0.709,0.338
254.274,-0.689,0.705,0.338
254.284,-0.691,0.705,0.340
254.294,-0.693,0.701,0.338
254.304,-0.699,0.705,0.342
254.313,-0.699,0.707,0.344
254.323,-0.697,0.707,0.344
254.333,-0.697,0.709,0.344
254.343,-0.699,0.705,0.346
254.353,-0.695,0.699,0.346
254.363,-0.699,0.699,0.346
254.373,-0.701,0.695,0.346
254.383,-0.707,0.699,0.346
254.393,-0.715,0.699,0.344
254.403,-0.713,0.693,0.344
254.413,-0.715,0.691,0.342
254.423,-0.713,0.693,0.344
254.433,-0.715,0.688,0.344
254.443,-0.719,0.688,0.346
254.453,-0.723,0.688,0.340
254.462,-0.723,0.684,0.342
254.472,-0.727,0.688,0.342
254.482,-0.730,0.691,0.340
254.492,-0.732,0.688,0.344
254.502,-0.732,0.689,0.342
254.512,-0.740,0.684,0.344
254.522,-0.742,0.672,0.340
254.532,-0.744,0.668,0.342
254.542,-0.744,0.664,0.342
254.552,-0.752,0.670,0.342
254.562,-0.752,0.668,0.344
254.572,-0.754,0.670,0.348
254.582,-0.756,0.678,0.348
254.592,-0.754,0.670,0.346
254.602,-0.754,0.666,0.346
254.611,-0.752,0.656,0.342
254.621,-0.752,0.652,0.342
254.631,-0.754,0.645,0.342
254.641,-0.756,0.650,0.346
254.651,-0.752,0.650,0.346
254.661,-0.746,0.648,0.348
254.671,-0.748,0.645,0.350
254.681,-0.752,0.637,0.350
